x, y, time_span
234,303 ,19.6455  
225,255 ,15.9491  
216,169 ,16.0123  
218,194 ,16.2961  
220,178 ,14.4035  
220,198 ,15.1355  
219,206 ,13.8806  
219,218 ,25.9724  
204,218 ,8.87445  
209,220 ,6.02911  
178,280 ,21.7292  
164,274 ,21.933  
171,268 ,19.3716  
158,298 ,20.0352  
161,287 ,19.06  
164,271 ,16.0346  
170,246 ,32.8737  
156,232 ,14.7216  
158,253 ,17.6979  
162,247 ,16.2566  
168,234 ,14.589  
173,285 ,14.8818  
174,284 ,14.3008  
175,269 ,9.07774  
180,283 ,8.50196  
163,292 ,21.783  
150,315 ,21.7735  
151,305 ,20.7076  
149,250 ,20.4975  
143,296 ,19.2182  
156,300 ,17.4304  
192,345 ,15.4776  
214,310 ,30.888  
234,268 ,44.6004  
279,388 ,8.25354  
542,721 ,10.3848  
478,582 ,9.40746  
471,561 ,6.77893  
494,599 ,23.7987  
388,504 ,23.48  
426,577 ,18.8137  
423,533 ,45.7793  
455,562 ,1.89159  
457,543 ,31.091  
535,703 ,29.0589  
508,642 ,12.8231  
512,653 ,9.69291  
509,643 ,10.043  
479,595 ,23.6277  
502,713 ,23.427  
479,635 ,36.3959  
490,678 ,20.1434  
495,697 ,20.0256  
542,732 ,32.986  
515,606 ,61.0359  
510,581 ,10.5297  
512,589 ,10.6053  
520,618 ,11.826  
506,590 ,7.95561  
499,577 ,24.8026  
501,571 ,9.1322  
509,592 ,6.17096  
479,537 ,34.8696  
424,469 ,15.5786  
417,452 ,30.6956  
410,442 ,12.6722  
415,441 ,27.8268  
412,435 ,12.2419  
413,442 ,40.8121  
471,594 ,9.45598  
488,628 ,7.79524  
477,577 ,22.0421  
534,673 ,22.337  
528,656 ,22.0645  
517,632 ,18.7868  
513,630 ,19.5333  
474,575 ,21.3524  
491,604 ,32.8621  
477,584 ,14.7006  
478,587 ,12.6532  
497,632 ,12.7292  
483,565 ,12.528  
487,571 ,10.3627  
531,679 ,10.5648  
517,654 ,9.383  
510,639 ,6.62575  
495,590 ,39.4807  
514,629 ,24.5993  
525,675 ,4.23324  
498,628 ,19.3076  
510,650 ,17.4716  
510,678 ,17.0142  
505,668 ,17.5769  
507,674 ,13.7252  
504,677 ,15.1522  
503,699 ,30.2037  
493,705 ,15.0734  
530,718 ,11.3655  
528,713 ,8.25928  
524,702 ,8.31129  
509,635 ,7.79153  
499,633 ,21.6877  
518,692 ,21.2941  
504,664 ,22.3546  
514,687 ,34.7457  
505,671 ,17.1512  
501,656 ,14.7417  
503,660 ,15.1157  
495,637 ,14.5173  
493,620 ,15.1325  
502,668 ,13.2211  
498,648 ,13.3176  
489,621 ,9.11362  
467,583 ,25.1471  
469,581 ,6.67808  
479,613 ,22.0467  
491,638 ,22.5016  
476,602 ,19.0015  
469,692 ,19.3293  
467,657 ,18.7835  
466,669 ,18.1713  
466,678 ,16.006  
461,640 ,29.8665  
468,651 ,12.9974  
471,647 ,12.2291  
465,626 ,10.1352  
500,687 ,10.1004  
491,670 ,10.9833  
488,654 ,9.48124  
508,684 ,8.05357  
503,663 ,7.9311  
504,681 ,38.1881  
