x, y, time_span
248,181 ,10.5075  
235,250 ,9.86756  
232,285 ,8.85086  
232,301 ,5.35249  
229,339 ,36.7714  
225,353 ,19.0794  
234,313 ,16.6861  
229,348 ,32.085  
233,330 ,12.2466  
277,221 ,13.5777  
269,237 ,12.8356  
261,258 ,10.1746  
221,358 ,25.9865  
226,359 ,6.26189  
221,401 ,36.9769  
231,417 ,20.5243  
250,422 ,18.8905  
245,448 ,18.0303  
247,437 ,16.6206  
257,476 ,16.4297  
266,455 ,30.2539  
263,491 ,13.3788  
265,470 ,26.2108  
254,506 ,10.1435  
278,500 ,23.3352  
317,554 ,23.3419  
353,643 ,104.033  
355,645 ,26.2713  
366,655 ,4.14713  
367,654 ,16.8767  
365,648 ,12.4187  
366,642 ,26.8715  
365,639 ,8.01419  
364,634 ,22.866  
382,639 ,21.3383  
372,638 ,20.9344  
343,638 ,19.8455  
337,637 ,19.9338  
342,636 ,18.2389  
338,626 ,33.0317  
330,626 ,29.9031  
327,629 ,12.3266  
445,688 ,27.0095  
427,680 ,9.11272  
499,711 ,24.1622  
511,717 ,22.7976  
526,727 ,20.7456  
562,758 ,19.8619  
580,783 ,20.4241  
571,796 ,18.2027  
587,807 ,16.2246  
581,805 ,30.9101  
580,812 ,13.6984  
588,823 ,30.6941  
584,823 ,14.8162  
573,814 ,16.3886  
563,801 ,13.3016  
536,779 ,10.7629  
520,762 ,12.0311  
543,767 ,9.56897  
549,773 ,8.99361  
580,788 ,36.5182  
579,799 ,22.6221  
564,792 ,22.8156  
525,753 ,16.9438  
523,750 ,18.546  
511,755 ,29.1987  
481,769 ,12.8573  
505,763 ,11.5152  
499,768 ,25.8029  
494,768 ,6.8742  
496,730 ,21.5376  
491,639 ,21.7825  
486,622 ,19.7621  
484,629 ,18.8861  
517,708 ,17.724  
520,712 ,17.903  
507,646 ,15.8634  
520,730 ,31.5171  
507,658 ,12.4682  
506,688 ,11.6786  
518,719 ,10.871  
510,670 ,10.6536  
517,703 ,23.8402  
489,644 ,22.8106  
509,714 ,52.4829  
463,606 ,48.2285  
349,571 ,15.7571  
254,521 ,14.9012  
269,484 ,13.2686  
261,525 ,12.843  
278,501 ,48.2838  
289,596 ,15.6127  
279,553 ,15.6861  
291,597 ,13.6528  
297,616 ,15.4518  
265,566 ,12.9157  
265,561 ,14.7168  
280,596 ,9.4197  
277,578 ,11.2914  
290,610 ,19.4979  
270,576 ,15.58  
180,470 ,15.1342  
228,530 ,14.3335  
230,527 ,12.6326  
233,533 ,27.1927  
234,533 ,10.0495  
312,614 ,44.9386  
279,579 ,12.3817  
319,627 ,11.2264  
326,592 ,25.9945  
335,608 ,7.6097  
335,592 ,18.1544  
341,686 ,32.1757  
344,705 ,45.2236  
354,700 ,14.624  
365,694 ,13.5226  
375,699 ,9.57733  
273,529 ,14.0235  
271,508 ,8.56603  
297,553 ,6.92026  
296,543 ,20.8109  
307,540 ,37.3208  
311,550 ,20.0111  
271,462 ,17.8629  
274,471 ,18.8437  
290,499 ,17.1129  
296,516 ,29.4069  
320,529 ,12.4232  
363,664 ,42.198  
359,569 ,7.78631  
445,685 ,22.3257  
476,623 ,20.2908  
470,618 ,33.9824  
478,682 ,5.14789  
468,668 ,17.1671  
474,683 ,16.8561  
475,690 ,16.2508  
499,742 ,31.7274  
520,769 ,13.1357  
499,739 ,11.0994  
431,657 ,11.2802  
315,511 ,9.83455  
331,588 ,8.02969  
310,571 ,7.64464  
326,586 ,23.1916  
348,623 ,21.5847  
345,648 ,39.9113  
351,667 ,19.6273  
387,731 ,34.4672  
390,742 ,16.889  
414,820 ,16.5411  
427,844 ,15.7297  
404,766 ,14.4462  
417,791 ,14.0996  
413,736 ,28.9553  
405,683 ,13.7839  
418,782 ,9.64365  
412,773 ,11.4687  
377,713 ,7.92031  
330,664 ,36.6198  
340,665 ,20.9904  
379,766 ,20.634  
360,664 ,35.6163  
365,679 ,17.1768  
377,729 ,20.7783  
390,777 ,15.0544  
390,774 ,14.1357  
368,726 ,11.9968  
377,762 ,11.8042  
381,779 ,11.3542  
357,739 ,9.11437  
362,766 ,25.7564  
368,721 ,12.2926  
374,762 ,20.781  
370,729 ,18.634  
377,776 ,36  
439,861 ,16.6509  
416,818 ,18.5059  
333,709 ,29.8912  
327,690 ,12.6119  
397,806 ,11.384  
377,757 ,9.40848  
366,763 ,25.5258  
403,817 ,6.51705  
307,572 ,68.9837  
297,552 ,18.5878  
373,679 ,17.6045  
378,693 ,18.5563  
398,781 ,15.5843  
380,744 ,14.001  
384,755 ,19.1365  
377,728 ,15.462  
348,580 ,12.0265  
341,546 ,28.8169  
338,533 ,10.3663  
350,548 ,10.2027  
355,551 ,6.91947  
345,521 ,22.4651  
338,512 ,21.702  
346,535 ,19.6859  
334,521 ,16.4659  
337,525 ,16.9405  
344,526 ,29.8559  
330,507 ,13.0449  
305,476 ,12.3323  
313,498 ,9.96292  
331,553 ,10.3395  
331,570 ,8.90031  
314,513 ,6.84612  
315,508 ,23.2847  
333,563 ,22.3694  
338,556 ,37.6566  
348,568 ,18.7967  
339,541 ,17.1424  
342,563 ,16.6782  
350,591 ,15.9361  
337,556 ,13.9413  
328,523 ,15.2596  
337,553 ,13.137  
338,554 ,11.6401  
346,567 ,27.2891  
335,544 ,7.5572  
300,470 ,23.1473  
303,467 ,22.7469  
281,421 ,21.0892  
275,405 ,20.8136  
259,347 ,19.6181  
255,302 ,33.8409  
182,261 ,34.5377  
162,204 ,16.6186  
141,205 ,15.4069  
150,174 ,15.3986  
167,170 ,13.368  
171,166 ,26.4155  
170,167 ,25.9461  
123,91 ,25.2183  
126,93 ,6.43497  
133,102 ,20.8692  
154,93 ,20.5282  
167,95 ,22.5393  
171,112 ,18.1924  
164,120 ,17.7603  
159,128 ,16.8082  
164,119 ,14.9764  
161,151 ,31.485  
164,163 ,11.4666  
170,198 ,26.3672  
161,145 ,8.82919  
196,224 ,23.8645  
194,218 ,22.3971  
194,223 ,53.262  
162,164 ,18.1472  
162,159 ,18.9511  
163,158 ,15.8757  
162,154 ,15.7985  
158,143 ,15.1697  
160,151 ,12.8546  
165,127 ,15.4414  
169,111 ,15.2436  
179,129 ,40.694  
181,160 ,6.7395  
280,276 ,21.1301  
295,291 ,20.3691  
370,364 ,19.8224  
388,380 ,35.5522  
387,380 ,16.6282  
389,370 ,31.4061  
389,370 ,12.3007  
390,367 ,11.742  
389,370 ,11.4968  
368,389 ,9.24251  
332,299 ,9.82952  
343,342 ,8.04133  
348,354 ,6.71844  
355,361 ,22.3774  
363,372 ,36.3197  
366,375 ,18.809  
325,266 ,94.4669  
11,263 ,88.2021  
37,236 ,8.17673  
101,176 ,5.58285  
78,194 ,21.5322  
98,172 ,21.1643  
122,148 ,19.702  
145,145 ,36.849  
145,150 ,15.676  
147,157 ,16.2596  
147,169 ,15.0829  
147,163 ,14.9536  
152,228 ,13.6581  
157,220 ,12.8334  
163,222 ,10.9242  
253,342 ,11.3205  
302,394 ,26.0868  
352,388 ,7.4279  
365,380 ,23.0309  
427,423 ,20.6718  
435,423 ,20.1631  
456,453 ,19.3898  
465,452 ,16.9798  
470,453 ,17.9611  
483,450 ,16.7434  
491,458 ,32.9347  
477,454 ,13.6599  
474,452 ,11.0686  
472,450 ,11.7933  
454,439 ,10.4367  
