x, y, time_span
189,492 ,8.75043  
186,501 ,21.8314  
189,489 ,20.0757  
187,484 ,17.7572  
189,490 ,18.0748  
189,481 ,17.0799  
184,467 ,20.019  
184,440 ,16.4505  
184,432 ,16.2032  
185,428 ,11.8319  
185,431 ,30.5956  
188,513 ,9.95235  
190,548 ,8.62261  
191,524 ,7.25566  
191,516 ,21.4983  
177,521 ,22.1635  
180,492 ,19.8596  
182,484 ,18.2669  
184,515 ,18.5977  
186,494 ,33.4188  
187,455 ,14.2377  
181,491 ,13.0021  
179,493 ,10.8807  
178,527 ,10.9186  
185,528 ,10.3082  
182,508 ,8.20313  
147,473 ,9.04074  
138,457 ,8.41962  
141,449 ,22.0843  
148,447 ,20.3303  
401,314 ,19.0703  
457,261 ,23.3514  
465,261 ,31.2829  
460,217 ,32.2932  
451,193 ,16.982  
436,140 ,36.6137  
454,193 ,17.4485  
443,188 ,30.1839  
433,179 ,13.8373  
552,261 ,21.9827  
592,272 ,20.5636  
592,269 ,20.557  
606,268 ,49.1733  
558,243 ,16.0844  
540,227 ,29.9701  
525,220 ,13.6681  
496,213 ,11.3149  
517,227 ,11.5667  
485,198 ,10.3567  
529,217 ,25.2881  
505,197 ,7.97544  
504,205 ,20.9167  
512,209 ,20.8053  
507,219 ,20.5084  
461,174 ,18.4906  
454,164 ,20.3357  
441,148 ,19.3284  
441,171 ,15.5974  
433,151 ,30.9646  
421,125 ,11.9649  
432,134 ,11.6145  
466,168 ,10.8668  
439,144 ,13.6117  
464,165 ,10.6325  
488,172 ,10.9809  
459,139 ,7.98158  
450,130 ,23.0192  
452,129 ,35.8722  
459,144 ,31.748  
461,150 ,3.32576  
467,175 ,16.6121  
468,180 ,19.0936  
470,186 ,15.8574  
458,189 ,13.9756  
458,187 ,14.3689  
448,191 ,13.3406  
450,186 ,26.9625  
453,183 ,9.3343  
448,186 ,7.62908  
406,125 ,22.9194  
419,135 ,22.7683  
425,146 ,19.1925  
498,227 ,18.8712  
494,227 ,18.9549  
491,225 ,17.2595  
473,236 ,31.6918  
472,238 ,12.7323  
475,250 ,12.5679  
477,246 ,11.7278  
483,247 ,9.93151  
484,234 ,10.108  
468,222 ,9.16441  
465,220 ,7.6418  
460,221 ,22.4002  
454,221 ,36.9308  
458,232 ,20.181  
466,232 ,19.0163  
466,235 ,17.7965  
467,237 ,16.6665  
470,233 ,15.7379  
473,230 ,14.2846  
478,223 ,14.1792  
474,221 ,13.1869  
472,209 ,27.6992  
474,209 ,9.77413  
477,214 ,7.92308  
478,222 ,23.7343  
479,235 ,22.7604  
470,245 ,21.1446  
457,265 ,20.8626  
454,268 ,20.7102  
467,254 ,18.0893  
467,258 ,33.9316  
465,249 ,14.8361  
471,239 ,15.0801  
467,241 ,13.8287  
459,241 ,11.9045  
449,255 ,11.9176  
444,255 ,11.515  
450,245 ,9.79396  
441,212 ,9.36913  
441,202 ,22.8662  
460,199 ,21.5852  
459,211 ,20.7823  
456,237 ,18.9509  
531,298 ,18.5176  
508,278 ,18.0513  
489,267 ,16.6035  
464,301 ,15.9114  
473,291 ,15.1958  
440,305 ,29.5614  
467,276 ,11.7604  
468,283 ,10.2065  
471,257 ,9.77059  
469,266 ,8.73166  
457,257 ,7.3429  
462,252 ,22.8184  
467,252 ,22.9795  
459,247 ,20.0448  
455,234 ,35.9055  
492,232 ,16.7911  
498,257 ,16.8945  
485,263 ,16.1724  
489,271 ,13.8963  
501,266 ,13.6776  
507,276 ,13.2493  
500,265 ,11.5091  
496,242 ,12.5306  
496,247 ,26.0849  
493,233 ,8.19879  
490,237 ,8.2414  
486,250 ,6.54901  
486,261 ,21.1299  
490,273 ,21.9128  
488,269 ,18.5598  
485,258 ,18.5353  
495,273 ,17.4766  
541,324 ,31.6165  
522,297 ,14.1888  
521,301 ,12.0461  
518,304 ,12.0545  
489,274 ,10.9039  
480,261 ,9.30048  
483,265 ,10.1287  
493,275 ,8.49018  
477,257 ,5.77099  
485,270 ,37.7976  
484,268 ,18.8244  
487,273 ,34.8694  
544,333 ,27.826  
526,336 ,21.5888  
511,324 ,21.1088  
487,301 ,49.5648  
496,298 ,31.1773  
476,282 ,13.6342  
485,285 ,29.8404  
451,246 ,12.5774  
451,245 ,12.8851  
433,230 ,13.3357  
432,240 ,20.6446  
440,231 ,19.6232  
438,234 ,15.3845  
450,267 ,18.2659  
456,252 ,15.4266  
456,231 ,13.3129  
459,233 ,13.1263  
467,253 ,13.7954  
480,264 ,10.6447  
476,275 ,26.3318  
467,274 ,6.5824  
454,275 ,23.0514  
436,281 ,22.1322  
440,280 ,20.0677  
