x, y, time_span
228,178 ,16.8561  
236,163 ,33.3865  
236,165 ,13.0632  
235,166 ,14.1865  
235,167 ,13.1689  
237,170 ,10.1119  
242,237 ,10.3662  
239,228 ,9.05524  
233,210 ,6.52721  
234,234 ,24.3382  
230,213 ,19.4155  
231,221 ,19.1524  
232,211 ,18.3794  
229,190 ,15.7877  
254,236 ,16.2699  
249,221 ,15.769  
245,212 ,12.9395  
245,229 ,14.5811  
251,263 ,12.4995  
290,446 ,27.0588  
270,384 ,14.5047  
284,404 ,13.988  
310,499 ,17.7546  
316,508 ,17.1655  
310,475 ,15.7687  
309,496 ,14.4381  
307,467 ,16.5535  
303,460 ,13.8839  
293,383 ,22.0708  
316,395 ,16.4944  
318,408 ,15.5252  
328,439 ,16.3337  
348,502 ,12.8897  
349,511 ,13.203  
292,162 ,113.834  
296,471 ,16.9013  
331,408 ,25.4539  
522,561 ,34.7366  
576,618 ,58.9296  
582,626 ,14.9182  
540,494 ,13.7227  
506,535 ,9.25354  
526,592 ,7.13093  
552,650 ,22.5586  
505,542 ,19.2757  
530,632 ,35.7069  
505,558 ,16.4326  
546,652 ,34.1156  
551,687 ,21.1881  
553,693 ,32.5281  
527,650 ,16.7943  
491,561 ,41.4052  
484,553 ,8.51599  
475,542 ,10.1922  
481,559 ,10.4641  
565,702 ,9.24381  
549,663 ,6.9249  
545,653 ,19.1477  
556,692 ,22.8728  
541,666 ,40.7362  
551,683 ,0.225747  
531,652 ,14.946  
509,588 ,17.1389  
516,607 ,12.8365  
511,597 ,12.3121  
486,544 ,10.5264  
504,575 ,10.0499  
497,570 ,10.2529  
483,551 ,5.98384  
485,568 ,39.0946  
487,576 ,22.3614  
500,611 ,21.9734  
507,633 ,19.5121  
484,610 ,14.661  
535,700 ,15.0107  
525,676 ,14.9998  
519,656 ,11.525  
532,686 ,12.7355  
511,640 ,25.6107  
516,658 ,8.67229  
509,657 ,8.04305  
497,630 ,5.22892  
529,711 ,21.7065  
521,685 ,21.3428  
516,677 ,19.5935  
546,719 ,19.22  
538,701 ,18.5215  
541,727 ,32.5788  
534,702 ,15.61  
531,711 ,12.4999  
522,697 ,12.9475  
506,665 ,12.1793  
510,671 ,10.9432  
513,674 ,10.1536  
504,653 ,9.77964  
510,662 ,6.55197  
461,540 ,39.2303  
456,526 ,19.4891  
459,530 ,19.775  
461,537 ,19.842  
489,587 ,16.9171  
555,746 ,17.3082  
544,736 ,17.3773  
543,729 ,13.2512  
537,727 ,14.1003  
540,720 ,28.5673  
547,715 ,10.6833  
548,727 ,10.0708  
541,708 ,9.82342  
524,706 ,7.69183  
523,699 ,23.4689  
498,648 ,20.7214  
507,668 ,21.2909  
495,648 ,20.4414  
500,665 ,34.8921  
510,687 ,17.4388  
496,634 ,15.7918  
519,668 ,14.6433  
517,651 ,14.1403  
515,657 ,11.5981  
520,653 ,12.7513  
513,648 ,11.8505  
507,640 ,8.77555  
487,592 ,25.4082  
488,585 ,5.55526  
498,620 ,21.8788  
507,656 ,21.4104  
479,598 ,18.7857  
519,718 ,19.0439  
507,683 ,18.5651  
497,661 ,18.3567  
522,702 ,15.6003  
526,722 ,29.6482  
543,748 ,14.2861  
536,735 ,13.9271  
538,737 ,11.3525  
522,742 ,10.0655  
536,751 ,12.231  
536,741 ,8.41615  
533,736 ,10.0056  
507,697 ,8.82766  
510,702 ,21.9133  
492,647 ,19.5063  
500,660 ,16.5771  
512,705 ,17.6534  
506,691 ,16.2514  
498,670 ,13.8311  
512,697 ,14.5165  
507,675 ,14.3136  
497,649 ,10.5621  
473,610 ,27.3251  
468,609 ,7.63429  
475,657 ,23.6987  
472,646 ,23.2183  
463,623 ,20.9725  
521,681 ,21.0643  
516,670 ,20.515  
468,571 ,17.5067  
474,590 ,17.7563  
456,555 ,31.2102  
450,568 ,14.8799  
439,558 ,14.5632  
430,523 ,11.7196  
449,597 ,12.7338  
440,571 ,11.6235  
437,557 ,9.67195  
459,586 ,9.23173  
442,550 ,9.07377  
451,587 ,22.8496  
448,573 ,21.1791  
451,590 ,18.5505  
447,586 ,18.8258  
441,571 ,18.451  
439,570 ,16.1757  
457,616 ,16.2243  
446,586 ,15.8038  
440,566 ,12.6843  
427,523 ,29.287  
415,506 ,9.55081  
421,519 ,9.77388  
428,537 ,9.08862  
416,513 ,6.45539  
444,611 ,23.6527  
439,597 ,23.209  
435,567 ,20.3248  
472,601 ,19.7314  
474,601 ,33.4735  
498,642 ,17.5705  
487,625 ,29.563  
471,628 ,18.8679  
428,595 ,24.2369  
442,586 ,22.6902  
416,568 ,16.927  
433,569 ,26.783  
424,549 ,9.45153  
439,572 ,6.53263  
443,586 ,22.7514  
438,567 ,22.3681  
436,561 ,19.8978  
465,594 ,20.3351  
454,576 ,19.6302  
444,561 ,16.9375  
421,527 ,33.3854  
430,521 ,18.0968  
431,531 ,15.1886  
437,554 ,13.4274  
424,532 ,10.9939  
441,637 ,11.7579  
436,613 ,14.2792  
433,593 ,8.773  
444,625 ,8.21004  
436,582 ,21.3162  
395,419 ,35.5869  
396,421 ,18.0775  
394,413 ,17.5757  
409,477 ,16.6984  
414,533 ,13.6102  
412,527 ,28.0271  
379,416 ,43.8774  
397,489 ,14.7665  
429,498 ,29.115  
441,494 ,9.24239  
441,501 ,23.6499  
431,513 ,20.4984  
424,518 ,37.3897  
425,526 ,22.3556  
420,529 ,16.0202  
422,531 ,15.878  
425,536 ,12.7291  
459,630 ,13.3845  
454,621 ,13.1196  
442,589 ,10.7939  
451,628 ,10.4199  
452,637 ,25.2457  
440,639 ,6.51753  
435,643 ,25.5914  
432,634 ,5.09098  
431,631 ,19.9357  
422,582 ,19.6901  
417,550 ,17.3725  
422,567 ,17.513  
420,559 ,18.251  
441,600 ,31.2541  
430,564 ,13.9094  
425,528 ,10.6278  
445,557 ,14.7195  
444,554 ,10.7562  
343,334 ,7.46869  
330,309 ,28.4349  
318,265 ,8.81291  
298,207 ,4.19237  
261,144 ,37.0884  
261,149 ,17.1059  
261,98 ,17.6998  
254,85 ,17.2181  
255,79 ,14.4523  
264,89 ,30.3746  
263,92 ,11.4997  
271,110 ,41.7454  
276,142 ,24.1251  
83,128 ,5.31699  
34,127 ,37.1191  
23,150 ,50.3773  
20,134 ,46.5925  
21,131 ,11.3508  
25,147 ,30.0134  
30,146 ,11.2605  
16,97 ,24.9713  
11,98 ,5.8724  
-6,71 ,38.7227  
-6,95 ,18.2497  
-12,84 ,34.1681  
-28,104 ,16.279  
-23,108 ,30.3538  
-19,124 ,11.3451  
-11,127 ,49.7008  
-2,97 ,34.2449  
3,121 ,14.3287  
3,150 ,27.6919  
4,143 ,12.4718  
7,121 ,20.0364  
4,76 ,53.7902  
11,60 ,23.6546  
24,61 ,41.9499  
93,85 ,3.91341  
108,91 ,27.3857  
123,95 ,6.40674  
192,123 ,39.3964  
192,126 ,19.6718  
186,125 ,38.8759  
186,127 ,22.9763  
186,133 ,27.0837  
185,159 ,9.94943  
185,135 ,4.74001  
186,67 ,18.5622  
182,83 ,30.2118  
177,112 ,15.1213  
176,115 ,11.9218  
174,127 ,8.58168  
167,148 ,9.77553  
170,150 ,9.12277  
193,141 ,6.27058  
220,175 ,23.4259  
217,179 ,21.769  
256,199 ,36.6042  
271,177 ,18.361  
290,155 ,16.0857  
283,154 ,16.7523  
301,121 ,15.689  
290,139 ,13.0754  
299,197 ,17.1192  
299,191 ,12.6034  
296,172 ,8.92412  
301,161 ,25.1068  
311,172 ,5.18037  
330,209 ,24.1413  
329,204 ,5.39944  
332,226 ,19.249  
337,250 ,19.4208  
331,221 ,19.4891  
336,230 ,15.0473  
341,250 ,16.475  
345,284 ,28.8371  
