x, y, time_span
160,217 ,18.9151  
160,203 ,18.7174  
160,202 ,18.7917  
176,301 ,32.7677  
170,255 ,15.6941  
173,261 ,12.7371  
174,267 ,28.7783  
165,210 ,10.6698  
159,176 ,25.3762  
158,172 ,5.26761  
161,175 ,37.7232  
165,179 ,17.9806  
169,185 ,37.3947  
169,187 ,21.8906  
168,184 ,26.5155  
168,185 ,9.4552  
169,189 ,3.01328  
167,247 ,17.3106  
161,277 ,28.4586  
182,325 ,13.3526  
209,381 ,10.042  
274,526 ,7.71667  
297,569 ,24.3101  
305,583 ,8.52291  
305,527 ,5.67628  
301,528 ,22.0781  
312,517 ,21.7709  
308,508 ,37.3185  
301,488 ,19.9242  
312,533 ,15.7561  
312,539 ,14.9687  
306,471 ,14.6649  
287,429 ,12.582  
284,425 ,27.525  
348,598 ,136.341  
245,490 ,65.824  
253,401 ,18.5414  
254,409 ,25.4385  
263,290 ,9.87792  
254,412 ,23.9198  
261,313 ,23.4133  
269,377 ,36.4232  
294,320 ,19.652  
303,347 ,33.3757  
320,469 ,17.9576  
336,481 ,30.4608  
316,433 ,26.5927  
286,353 ,75.5016  
265,332 ,14.7849  
250,270 ,33.6901  
296,530 ,61.6605  
357,556 ,27.1216  
362,550 ,10.8469  
377,533 ,12.0211  
348,518 ,8.86955  
342,515 ,13.3294  
312,517 ,10.5367  
307,519 ,22.4193  
306,483 ,19.8442  
304,454 ,17.2076  
303,440 ,17.0932  
304,422 ,16.3956  
305,400 ,15.2104  
300,298 ,14.8591  
299,294 ,14.1358  
280,215 ,10.8581  
283,198 ,27.2461  
284,219 ,7.85975  
268,420 ,23.8741  
276,422 ,23.2419  
269,396 ,21.1073  
272,423 ,21.6092  
281,402 ,20.9004  
286,385 ,17.9221  
304,401 ,18.2132  
311,382 ,31.9651  
314,404 ,14.9039  
311,407 ,13.9975  
302,404 ,12.1888  
297,444 ,11.9141  
301,464 ,11.4769  
309,442 ,9.52364  
326,473 ,10.2783  
328,459 ,8.60215  
306,435 ,23.3625  
311,421 ,22.2235  
309,409 ,18.7918  
316,406 ,19.0145  
313,409 ,18.3698  
304,409 ,16.3657  
296,427 ,16.348  
300,401 ,15.9715  
294,392 ,12.7981  
283,380 ,29.3388  
285,396 ,9.87591  
290,374 ,25.752  
286,357 ,6.96011  
293,340 ,39.0436  
280,294 ,19.9938  
363,586 ,49.211  
361,592 ,16.3158  
348,557 ,16.2442  
340,538 ,13.6191  
337,555 ,14.5016  
333,542 ,13.9361  
336,555 ,11.8704  
332,529 ,12.0058  
314,478 ,19.4173  
317,495 ,24.9925  
315,472 ,7.08241  
308,451 ,20.7567  
313,471 ,21.0067  
307,465 ,20.2158  
295,441 ,18.0449  
321,508 ,18.557  
319,473 ,17.8906  
313,455 ,14.8087  
287,400 ,33.1216  
282,394 ,11.7912  
287,419 ,12.6694  
288,442 ,12.4507  
276,391 ,10.9922  
299,491 ,10.9904  
305,471 ,9.2612  
306,442 ,7.65006  
304,500 ,22.3648  
297,454 ,35.8165  
295,467 ,19.1056  
291,460 ,18.1244  
287,420 ,15.7584  
320,502 ,16.1068  
319,476 ,15.6786  
316,459 ,13.6223  
321,488 ,14.0639  
320,477 ,12.5806  
315,497 ,27.057  
308,476 ,9.1871  
306,483 ,6.76  
300,523 ,23.4663  
296,488 ,22.1776  
296,476 ,20.2603  
299,496 ,20.3174  
296,483 ,20.0025  
290,451 ,16.8463  
281,403 ,33.3562  
278,396 ,13.8219  
277,416 ,14.2857  
277,425 ,13.1762  
295,399 ,12.0047  
305,508 ,11.6346  
303,482 ,10.981  
301,462 ,7.71014  
313,488 ,23.979  
321,509 ,38.0974  
308,530 ,20.6492  
305,533 ,20.1867  
305,537 ,17.6827  
317,558 ,18.055  
317,557 ,17.7345  
312,550 ,15.2634  
308,541 ,15.8046  
308,525 ,14.3342  
308,508 ,28.9513  
302,482 ,11.3594  
302,467 ,8.61708  
312,491 ,9.04072  
314,495 ,8.38711  
325,466 ,6.68745  
321,466 ,22.8515  
305,415 ,22.7902  
302,402 ,18.8415  
304,365 ,35.3261  
306,363 ,16.1887  
303,417 ,15.9922  
309,415 ,15.5755  
286,371 ,13.5778  
307,419 ,13.3326  
309,447 ,13.0091  
306,417 ,9.66429  
298,456 ,9.98958  
295,447 ,23.857  
297,450 ,23.0349  
292,423 ,22.545  
292,392 ,19.9268  
319,440 ,20.1165  
317,408 ,19.6361  
320,423 ,17.315  
321,435 ,18.2878  
319,430 ,17.5093  
317,436 ,31.7278  
311,412 ,13.8241  
304,418 ,11.5617  
298,457 ,11.3404  
296,439 ,11.416  
302,424 ,8.91273  
310,452 ,10.2759  
312,453 ,7.99552  
315,423 ,20.5673  
325,408 ,37.6275  
316,401 ,17.7558  
303,442 ,18.0452  
301,442 ,17.936  
283,396 ,15.588  
260,312 ,15.3903  
270,347 ,14.8658  
269,331 ,11.896  
293,392 ,11.8526  
323,465 ,25.9009  
331,463 ,8.74396  
339,447 ,8.63689  
415,404 ,6.06482  
406,413 ,21.9796  
356,417 ,21.7647  
342,413 ,19.6258  
336,443 ,20.9719  
322,443 ,18.287  
319,439 ,33.0276  
309,417 ,16.977  
313,414 ,12.6379  
328,439 ,12.9537  
326,433 ,12.1599  
330,438 ,10.2806  
299,370 ,10.3989  
317,404 ,9.75723  
308,374 ,6.67582  
303,358 ,39.104  
305,362 ,19.6924  
321,407 ,28.4156  
320,410 ,3.58307  
319,388 ,17.017  
327,422 ,17.1366  
326,417 ,16.7537  
317,407 ,13.3861  
325,429 ,13.7777  
325,432 ,28.3247  
314,435 ,11.1839  
299,389 ,11.1842  
289,362 ,7.82439  
302,427 ,24.7873  
302,418 ,7.67011  
300,409 ,21.6108  
299,428 ,21.9023  
295,416 ,20.7436  
324,448 ,34.7487  
292,403 ,17.0987  
228,299 ,14.7678  
179,218 ,14.7907  
167,199 ,14.1961  
135,153 ,12.0607  
118,149 ,12.2936  
118,132 ,11.6785  
118,143 ,8.64152  
121,109 ,25.0116  
119,103 ,5.69792  
120,119 ,21.8329  
116,129 ,21.5997  
105,98 ,18.6461  
76,103 ,19.6082  
65,92 ,19.0067  
50,83 ,18.0739  
24,94 ,15.9808  
1,91 ,32.5039  
12,118 ,14.0473  
2,108 ,14.1031  
0,96 ,11.5828  
1,105 ,11.4082  
-5,95 ,9.5738  
-20,68 ,6.92518  
-24,38 ,38.1919  
-21,62 ,57.7315  
-10,113 ,8.74987  
3,101 ,24.7782  
3,90 ,6.67013  
0,83 ,36.3831  
-3,84 ,21.0993  
