x, y, time_span
113,259 ,6.87661  
107,254 ,54.1705  
131,263 ,35.5546  
139,261 ,16.8975  
154,258 ,15.1542  
173,240 ,16.4823  
178,237 ,13.279  
188,238 ,29.4014  
194,249 ,41.2613  
195,249 ,7.37813  
197,264 ,37.2481  
199,269 ,20.414  
199,275 ,24.7729  
197,274 ,11.8698  
192,269 ,8.44117  
188,268 ,19.2748  
185,266 ,17.6872  
186,265 ,14.8281  
194,242 ,13.8546  
197,235 ,11.194  
188,257 ,11.9012  
189,255 ,11.325  
192,251 ,8.61693  
205,242 ,39.5396  
262,242 ,38.2559  
402,241 ,18.3008  
429,223 ,19.2368  
454,263 ,18.6537  
398,177 ,77.5001  
440,239 ,15.7421  
415,203 ,9.68339  
404,196 ,9.60583  
466,181 ,8.90388  
491,198 ,22.4552  
486,182 ,22.6916  
537,222 ,51.8164  
520,213 ,16.4506  
473,180 ,16.3418  
480,213 ,16.0962  
398,182 ,13.4356  
400,195 ,28.9229  
475,304 ,27.1607  
529,276 ,24.6034  
522,323 ,9.67152  
485,244 ,6.95147  
495,251 ,20.1335  
490,229 ,20.2937  
482,226 ,22.9279  
473,218 ,17.6188  
492,245 ,17.5306  
514,270 ,16.4998  
554,311 ,31.3798  
530,300 ,13.4608  
504,281 ,16.1532  
508,292 ,16.8458  
497,264 ,33.8492  
489,258 ,2.02409  
510,291 ,9.14624  
496,280 ,9.96034  
482,263 ,6.0899  
473,237 ,37.7731  
479,235 ,18.808  
475,242 ,33.7078  
468,245 ,15.7391  
464,240 ,17.2041  
444,228 ,15.7803  
461,254 ,14.016  
408,206 ,13.6562  
420,217 ,25.8198  
484,297 ,10.1524  
475,278 ,7.04533  
483,291 ,21.1182  
476,268 ,21.7124  
479,258 ,21.4535  
478,251 ,18.7874  
491,265 ,19.1892  
483,253 ,17.2193  
531,305 ,31.7436  
516,285 ,13.9981  
513,287 ,12.1475  
512,289 ,11.9814  
479,254 ,11.0109  
465,242 ,10.4069  
462,242 ,9.05749  
468,254 ,8.87729  
457,236 ,6.27058  
460,244 ,37.9722  
421,222 ,19.7161  
436,235 ,18.8761  
442,246 ,18.0043  
438,238 ,16.1995  
486,293 ,15.7623  
483,290 ,15.2335  
476,282 ,14.1394  
465,259 ,12.8657  
459,249 ,27.0863  
458,247 ,9.89986  
461,253 ,8.97597  
471,273 ,7.08985  
467,269 ,23.354  
481,278 ,22.4596  
496,284 ,20.6038  
494,283 ,20.7328  
488,278 ,19.7302  
495,281 ,34.0189  
494,283 ,16.1328  
490,294 ,14.8441  
446,263 ,14.693  
458,272 ,14.9447  
453,265 ,11.4523  
443,262 ,11.5565  
443,263 ,10.7733  
441,264 ,8.14989  
451,278 ,24.1791  
459,285 ,5.23623  
462,293 ,21.1018  
469,303 ,20.3438  
453,280 ,18.2045  
465,288 ,18.3151  
460,279 ,17.4952  
458,277 ,16.5465  
460,276 ,15.2898  
470,278 ,29.1551  
470,278 ,12.2124  
464,275 ,11.1209  
464,272 ,9.25013  
464,267 ,9.16444  
464,266 ,8.43599  
452,257 ,6.76797  
480,230 ,23.1993  
466,220 ,21.8721  
466,215 ,36.5936  
484,225 ,27.1425  
466,239 ,0.696023  
478,253 ,16.5043  
471,265 ,17.1914  
470,266 ,13.4907  
466,278 ,14.0003  
463,273 ,13.5939  
456,266 ,10.1785  
451,266 ,28.292  
453,269 ,7.38924  
451,264 ,24.7824  
451,267 ,6.26675  
451,267 ,20.3229  
418,207 ,20.4425  
423,213 ,19.8492  
429,220 ,17.8446  
432,219 ,17.0841  
455,246 ,31.0626  
477,274 ,14.7319  
476,270 ,13.1327  
471,261 ,11.0837  
470,258 ,11.1806  
469,257 ,10.3179  
470,259 ,9.52312  
474,259 ,9.02902  
476,263 ,7.72836  
475,254 ,38.2385  
474,248 ,20.7668  
