257,215 (1.72183e+008) 
254,215 (10.3778) 
251,211 (8.2582) 
256,215 (8.53302) 
255,211 (8.0757) 
252,208 (5.52501) 
238,195 (22.0547) 
237,194 (21.6367) 
239,195 (18.3287) 
243,201 (34.9668) 
240,197 (15.5262) 
246,211 (15.9438) 
240,214 (14.5679) 
249,224 (12.6489) 
260,234 (13.1538) 
254,225 (12.0426) 
261,239 (8.95645) 
260,230 (9.76413) 
249,220 (22.9537) 
243,216 (22.3497) 
242,217 (21.1474) 
242,215 (19.0868) 
239,210 (19.5254) 
240,211 (19.4063) 
244,210 (34.5794) 
245,209 (17.1692) 
252,207 (30.8305) 
249,206 (14.2376) 
248,206 (11.7545) 
249,208 (21.9834) 
239,200 (11.8405) 
252,211 (8.89128) 
250,210 (9.28584) 
249,208 (8.91277) 
242,190 (4.88111) 
239,186 (37.0707) 
233,204 (35.3127) 
226,197 (18.3935) 
237,194 (30.8308) 
239,192 (14.1344) 
253,186 (27.1119) 
275,184 (40.2187) 
275,184 (7.07288) 
278,183 (21.4972) 
266,172 (23.661) 
264,171 (20.6549) 
249,173 (34.7647) 
249,172 (17.7356) 
278,185 (32.5888) 
278,190 (14.0886) 
273,186 (12.1922) 
275,185 (12.2651) 
278,184 (12.2556) 
280,185 (25.8279) 
279,199 (9.07377) 
266,176 (6.17967) 
275,204 (38.2807) 
279,210 (18.5582) 
280,209 (34.1752) 
278,204 (16.4635) 
276,207 (32.3118) 
283,222 (13.0243) 
275,220 (42.7906) 
273,215 (10.6489) 
272,211 (8.96717) 
272,211 (6.74106) 
269,200 (23.8883) 
268,200 (22.902) 
267,200 (29.4107) 
266,200 (5.32531) 
265,201 (19.1783) 
265,200 (34.3821) 
270,207 (16.236) 
286,216 (14.2135) 
286,204 (14.3463) 
291,211 (13.4395) 
296,219 (11.5183) 
300,221 (12.3427) 
300,223 (10.4001) 
301,229 (7.82677) 
302,229 (40.2177) 
302,229 (5.10426) 
300,225 (21.5424) 
293,206 (20.7088) 
289,200 (18.2321) 
306,220 (19.1646) 
309,223 (18.3588) 
323,246 (15.1285) 
311,227 (15.6138) 
314,231 (30.7051) 
294,201 (14.5082) 
284,190 (12.8676) 
290,205 (10.3122) 
283,198 (10.1662) 
283,202 (9.03959) 
284,207 (23.4351) 
289,221 (23.3785) 
285,223 (38.1769) 
288,228 (19.9234) 
287,218 (16.0791) 
293,229 (16.2752) 
298,241 (15.1769) 
299,236 (14.362) 
298,234 (13.6691) 
299,234 (12.9765) 
303,236 (9.6291) 
308,232 (26.2673) 
315,243 (7.921) 
329,251 (23.1673) 
321,238 (22.6198) 
