323,192 (1.72098e+008) 
323,190 (16.8253) 
322,194 (15.747) 
321,191 (13.0257) 
321,191 (29.9188) 
313,190 (10.2827) 
317,194 (10.7829) 
317,193 (10.5839) 
313,191 (8.04642) 
321,200 (8.80662) 
313,195 (6.7379) 
314,197 (36.6887) 
309,192 (34.2614) 
306,189 (17.7181) 
307,189 (16.4949) 
308,189 (14.9919) 
308,189 (15.366) 
315,185 (14.0593) 
336,175 (11.4821) 
348,169 (11.5692) 
357,167 (10.6646) 
379,179 (25.8957) 
376,181 (8.65068) 
391,194 (6.00762) 
387,186 (22.0819) 
390,188 (21.9645) 
409,208 (18.7232) 
409,206 (18.4433) 
404,202 (17.4138) 
413,218 (15.3164) 
410,213 (31.6142) 
415,217 (12.1342) 
424,218 (12.3615) 
406,178 (11.74) 
420,180 (10.9632) 
403,162 (10.4101) 
401,162 (8.43375) 
404,166 (6.57543) 
385,147 (22.3529) 
393,148 (51.3481) 
399,133 (19.448) 
398,133 (17.0954) 
463,156 (17.8641) 
440,139 (16.6007) 
468,162 (13.7814) 
472,165 (13.425) 
472,165 (12.3626) 
456,153 (39.1584) 
450,152 (11.9113) 
465,175 (8.0178) 
452,161 (7.97658) 
443,143 (23.6074) 
440,135 (20.7162) 
428,116 (20.3765) 
426,114 (19.3329) 
427,124 (17.5302) 
431,132 (35.6061) 
429,127 (15.7164) 
431,129 (30.103) 
432,130 (13.1115) 
442,145 (28.7563) 
439,140 (10.9959) 
484,160 (40.0856) 
471,151 (7.10314) 
457,122 (21.9847) 
443,109 (19.1517) 
441,109 (20.8117) 
440,109 (19.9674) 
440,110 (17.8884) 
422,85 (15.4869) 
423,88 (14.5716) 
422,92 (29.5774) 
428,95 (11.3885) 
438,107 (9.92448) 
441,118 (10.4401) 
439,115 (9.50249) 
440,118 (6.95651) 
432,133 (22.3251) 
429,130 (21.4299) 
432,128 (19.3599) 
437,109 (35.7094) 
450,116 (18.1346) 
477,123 (17.469) 
471,119 (15.8142) 
510,143 (14.0111) 
509,144 (13.65) 
488,131 (12.8189) 
510,152 (11.8599) 
508,150 (10.7594) 
491,137 (24.8603) 
455,107 (7.29707) 
425,85 (22.9317) 
431,95 (21.1294) 
425,94 (21.4175) 
476,118 (20.3289) 
510,137 (17.6504) 
478,127 (17.303) 
494,140 (16.0143) 
483,134 (31.2476) 
492,138 (13.0343) 
473,131 (12.3367) 
467,113 (11.6475) 
471,109 (10.9961) 
496,124 (8.44537) 
474,111 (24.0341) 
464,100 (5.57533) 
479,111 (37.1307) 
478,110 (18.648) 
417,61 (18.0384) 
420,60 (17.8736) 
407,44 (16.7397) 
379,28 (16.7409) 
411,52 (14.1795) 
421,63 (13.3334) 
450,91 (42.1315) 
468,107 (9.16612) 
465,115 (8.53047) 
461,120 (6.90394) 
489,125 (23.4811) 
475,117 (22.5465) 
479,118 (19.1102) 
480,122 (19.382) 
477,118 (18.5949) 
504,140 (34.8713) 
491,131 (15.1801) 
460,108 (17.3259) 
418,86 (14.9839) 
439,103 (13.5361) 
451,119 (11.6162) 
450,125 (12.0467) 
444,114 (10.0549) 
442,114 (8.82228) 
430,119 (24.4037) 
433,120 (4.45844) 
431,118 (35.8829) 
436,117 (17.638) 
436,87 (32.4103) 
444,82 (24.5925) 
440,78 (-0.938401) 
448,78 (28.6313) 
452,95 (11.184) 
454,94 (10.101) 
452,101 (9.03343) 
456,99 (24.4254) 
451,106 (5.37351) 
445,97 (21.3905) 
430,97 (20.2848) 
392,95 (35.1995) 
408,109 (17.5965) 
418,103 (15.5312) 
438,128 (15.6268) 
433,118 (15.4992) 
440,128 (12.2177) 
464,141 (12.1884) 
445,122 (11.5951) 
450,124 (9.03204) 
450,122 (25.6249) 
454,126 (6.159) 
442,127 (22.2337) 
431,123 (21.926) 
454,128 (20.7524) 
442,123 (20.5837) 
453,133 (18.2567) 
449,140 (16.59) 
432,140 (16.2836) 
447,145 (30.0907) 
453,141 (13.3755) 
446,134 (12.4927) 
447,136 (11.319) 
446,132 (12.8717) 
455,134 (9.89418) 
456,131 (8.70257) 
452,129 (7.89757) 
444,121 (21.943) 
412,104 (37.4167) 
419,109 (20.9226) 
445,130 (33.9471) 
449,130 (17.2139) 
488,134 (14.0414) 
481,137 (14.0425) 
481,140 (13.1695) 
484,141 (43.5435) 
498,147 (8.57331) 
490,152 (8.34863) 
474,163 (7.92809) 
476,168 (22.0937) 
465,156 (22.6602) 
463,150 (21.7132) 
470,151 (19.0428) 
468,150 (18.2775) 
444,118 (32.52) 
434,112 (17.0557) 
435,141 (16.2785) 
434,144 (13.3425) 
425,117 (13.8914) 
427,123 (13.7009) 
431,129 (10.8449) 
442,143 (11.6432) 
451,158 (10.1513) 
455,161 (37.1473) 
454,160 (6.67703) 
455,158 (20.9038) 
462,156 (20.6355) 
466,161 (19.2917) 
459,157 (18.1394) 
490,185 (15.9407) 
487,185 (15.0856) 
477,174 (13.5942) 
471,169 (29.0961) 
460,158 (10.2311) 
438,147 (26.3822) 
436,140 (8.51487) 
436,134 (22.0064) 
441,135 (21.1783) 
494,134 (50.3728) 
505,134 (17.0495) 
489,119 (16.2278) 
486,120 (14.3194) 
477,124 (30.4867) 
475,125 (11.6209) 
475,121 (11.1148) 
459,125 (10.5172) 
389,115 (25.0346) 
410,121 (7.17545) 
413,125 (21.9364) 
405,118 (21.7929) 
415,126 (21.1098) 
417,127 (18.9248) 
419,129 (18.2588) 
429,144 (18.0448) 
422,137 (15.1147) 
480,167 (31.2025) 
486,165 (12.5009) 
482,155 (27.6589) 
491,156 (10.395) 
473,150 (24.0401) 
438,122 (6.23733) 
400,114 (66.9831) 
427,131 (18.081) 
450,137 (16.6572) 
513,153 (16.7776) 
491,148 (15.9675) 
471,144 (12.783) 
450,153 (13.1382) 
453,161 (12.2096) 
427,164 (27.4891) 
402,152 (9.32975) 
417,167 (8.5906) 
381,146 (7.72273) 
390,155 (24.2965) 
438,189 (7.07707) 
442,191 (20.2741) 
440,190 (19.4913) 
463,201 (17.6826) 
469,214 (33.1297) 
312,300 (165.197) 
332,316 (50.4363) 
339,332 (17.2802) 
337,327 (31.9255) 
341,332 (15.4485) 
337,307 (29.1337) 
327,290 (12.1516) 
311,256 (25.3309) 
302,261 (8.45705) 
305,272 (21.7065) 
311,278 (20.7377) 
344,281 (51.2336) 
391,261 (16.2599) 
358,241 (16.0896) 
289,261 (15.3932) 
187,290 (14.2435) 
218,297 (14.0051) 
218,290 (11.8089) 
206,293 (26.0073) 
328,264 (24.9161) 
332,276 (6.73402) 
328,289 (23.2385) 
328,291 (20.583) 
325,295 (21.2513) 
324,304 (19.535) 
324,312 (33.5268) 
321,299 (15.834) 
324,304 (30.9882) 
312,312 (13.2188) 
297,302 (27.5878) 
303,306 (11.0116) 
312,302 (8.78211) 
264,291 (8.06948) 
274,294 (6.93475) 
255,290 (53.0868) 
223,283 (18.3928) 
254,292 (18.3653) 
282,293 (17.6689) 
286,291 (32.1201) 
302,290 (13.7764) 
299,290 (27.908) 
227,285 (26.2412) 
120,281 (9.53451) 
165,279 (10.0843) 
212,283 (7.08886) 
216,283 (23.4509) 
291,283 (22.7541) 
253,266 (19.2536) 
265,265 (19.2547) 
269,259 (18.442) 
259,257 (33.3353) 
264,257 (15.285) 
279,255 (13.6764) 
268,254 (14.163) 
268,251 (13.0419) 
263,248 (11.7708) 
259,245 (11.2728) 
259,243 (11.8615) 
262,243 (9.07862) 
269,241 (25.497) 
280,243 (4.28413) 
283,248 (35.7775) 
283,248 (18.833) 
