307,195 (1.72062e+008) 
307,197 (35.1879) 
309,207 (18.2427) 
310,207 (17.4881) 
310,208 (14.6372) 
310,207 (14.7705) 
309,206 (12.9498) 
311,207 (10.6677) 
310,206 (10.9583) 
310,208 (10.7721) 
308,192 (25.2968) 
307,186 (7.18063) 
314,206 (20.9776) 
317,194 (22.1031) 
317,194 (20.9491) 
312,200 (17.6213) 
312,200 (18.3999) 
311,203 (17.3242) 
311,203 (15.0357) 
308,198 (31.422) 
312,199 (12.196) 
321,202 (12.1518) 
324,203 (12.4185) 
321,197 (8.91284) 
324,201 (8.92765) 
322,202 (7.99135) 
321,203 (21.6545) 
322,201 (21.958) 
318,199 (36.2141) 
324,201 (19.2684) 
319,193 (18.4779) 
310,180 (16.5503) 
318,178 (17.139) 
318,173 (15.3714) 
325,165 (13.0213) 
324,160 (13.6664) 
325,159 (12.2713) 
325,157 (27.1355) 
326,160 (9.00991) 
327,158 (7.71952) 
337,176 (24.7791) 
334,173 (6.74586) 
353,200 (20.0481) 
349,199 (19.8773) 
337,170 (18.8477) 
338,169 (17.1318) 
311,149 (32.9386) 
282,121 (32.2173) 
262,106 (23.2683) 
215,92 (27.3407) 
210,99 (11.7908) 
198,118 (23.611) 
183,143 (53.6143) 
173,143 (20.5475) 
179,146 (18.6396) 
197,176 (19.9678) 
179,147 (18.2908) 
158,113 (16.0129) 
143,130 (16.3557) 
140,129 (15.4528) 
115,96 (28.8788) 
110,100 (11.2309) 
107,102 (8.76534) 
64,98 (9.33952) 
94,109 (8.24028) 
81,96 (5.75075) 
77,92 (21.6313) 
81,96 (20.7061) 
87,97 (18.6605) 
127,130 (34.7209) 
119,119 (32.69) 
121,120 (15.6092) 
129,128 (12.5026) 
122,122 (12.7598) 
129,124 (12.935) 
133,118 (9.80785) 
135,105 (9.82779) 
149,111 (23.7662) 
168,126 (23.054) 
161,119 (22.5308) 
170,127 (21.0676) 
152,102 (20.8964) 
130,88 (19.2305) 
120,81 (32.8824) 
119,82 (16.0303) 
120,95 (30.8963) 
120,98 (12.9251) 
116,106 (12.9407) 
112,112 (11.8616) 
106,112 (11.0596) 
105,114 (7.78359) 
109,113 (23.7266) 
109,81 (22.4977) 
118,82 (20.819) 
126,89 (36.7298) 
125,88 (18.0717) 
129,102 (18.4269) 
134,108 (17.9068) 
125,102 (16.0283) 
117,103 (14.7786) 
118,98 (14.3841) 
117,98 (13.0933) 
97,95 (12.0899) 
79,84 (26.5448) 
95,88 (8.79771) 
120,101 (8.59099) 
124,105 (6.93538) 
124,107 (23.2906) 
147,121 (20.9803) 
146,122 (34.8588) 
147,119 (18.0059) 
108,109 (32.9779) 
90,112 (14.9199) 
91,105 (15.3935) 
105,107 (16.2906) 
110,109 (12.8936) 
121,112 (11.4454) 
128,117 (9.87272) 
115,128 (8.77007) 
120,128 (8.04418) 
106,121 (24.1332) 
117,107 (20.1831) 
108,105 (21.1045) 
89,104 (18.4854) 
86,94 (18.9741) 
111,98 (15.6322) 
103,102 (16.2038) 
104,103 (13.7605) 
62,110 (27.7339) 
80,108 (10.8087) 
61,109 (9.90623) 
57,108 (24.3967) 
96,124 (6.53327) 
101,126 (20.6561) 
99,124 (20.7103) 
89,118 (19.6504) 
100,128 (34.7272) 
101,129 (16.6786) 
103,131 (14.9746) 
112,131 (23.9569) 
116,132 (16.1452) 
122,128 (28.4256) 
124,125 (10.7366) 
135,110 (8.80176) 
172,99 (25.1299) 
197,101 (5.68025) 
188,95 (22.1257) 
186,94 (21.73) 
187,95 (18.9496) 
168,103 (18.5945) 
155,93 (17.6432) 
151,80 (31.5855) 
152,76 (44.7963) 
160,85 (13.4025) 
161,86 (10.5392) 
193,147 (10.4839) 
167,120 (8.80988) 
152,108 (22.797) 
142,87 (21.7773) 
141,85 (36.7032) 
149,90 (19.5872) 
153,90 (17.7999) 
147,76 (17.9751) 
156,86 (17.1205) 
142,91 (29.4594) 
150,97 (12.6078) 
146,93 (12.1757) 
133,108 (26.6923) 
137,100 (8.31908) 
140,97 (8.35057) 
144,106 (7.59132) 
136,94 (22.0708) 
143,100 (20.6239) 
151,104 (19.5666) 
162,108 (33.6183) 
172,94 (46.7179) 
170,97 (14.7426) 
167,96 (12.6075) 
159,100 (13.1894) 
158,98 (12.7043) 
152,95 (10.1403) 
157,97 (10.5165) 
158,96 (10.4026) 
155,89 (23.7808) 
155,87 (21.0128) 
149,81 (19.3653) 
140,76 (19.6987) 
144,79 (19.4873) 
135,71 (15.947) 
134,71 (17.3953) 
137,75 (14.7279) 
139,79 (12.5215) 
149,98 (28.6388) 
143,86 (9.89776) 
156,104 (10.1268) 
150,88 (9.8025) 
149,85 (7.63712) 
155,100 (23.0985) 
159,88 (21.7158) 
159,86 (20.1919) 
160,81 (19.6644) 
157,85 (34.7733) 
137,83 (17.9384) 
141,80 (16.0356) 
129,82 (14.8345) 
123,84 (15.3916) 
128,76 (12.8756) 
128,77 (10.6448) 
137,80 (10.6963) 
136,76 (9.56632) 
141,79 (24.7949) 
138,89 (6.59193) 
140,95 (21.2134) 
148,101 (21.5652) 
149,105 (20.3232) 
152,111 (17.9508) 
152,113 (17.7039) 
152,108 (16.9066) 
147,97 (16.7076) 
130,90 (30.7007) 
136,101 (12.1812) 
147,95 (12.3025) 
148,95 (11.1237) 
144,88 (9.62078) 
144,83 (8.68021) 
144,84 (7.86109) 
140,85 (21.9656) 
138,89 (22.2387) 
143,89 (36.355) 
151,89 (18.9311) 
152,94 (18.1595) 
147,104 (17.7791) 
145,108 (16.827) 
141,111 (14.7066) 
144,113 (12.938) 
149,114 (12.7796) 
141,108 (11.7454) 
134,105 (26.7675) 
159,121 (8.74024) 
160,122 (7.34122) 
149,111 (23.5592) 
153,116 (22.746) 
148,113 (19.8468) 
148,113 (19.7363) 
145,108 (19.6049) 
140,103 (16.7005) 
155,104 (32.7665) 
156,98 (15.29) 
152,97 (14.3024) 
154,96 (14.833) 
152,96 (10.4515) 
158,98 (13.2948) 
151,93 (11.2851) 
150,92 (9.32713) 
144,115 (8.74237) 
149,113 (23.1088) 
151,120 (22.5224) 
221,183 (21.2029) 
243,199 (18.2057) 
253,206 (19.583) 
245,202 (19.2305) 
248,204 (32.4414) 
246,215 (15.3747) 
238,213 (28.7785) 
238,214 (10.4874) 
247,237 (40.9341) 
297,219 (171.32) 
288,246 (25.2788) 
293,231 (38.1809) 
292,240 (21.6662) 
293,261 (35.7321) 
289,241 (18.1667) 
263,246 (32.8021) 
262,244 (15.0627) 
259,248 (30.648) 
258,240 (12.3825) 
262,243 (27.4837) 
261,242 (10.3588) 
257,235 (23.3226) 
254,225 (22.3718) 
253,228 (52.5794) 
265,228 (18.2994) 
267,223 (17.8964) 
264,220 (17.5952) 
259,215 (14.9162) 
253,207 (14.7646) 
257,209 (13.6068) 
272,210 (11.441) 
274,197 (11.7671) 
269,185 (25.9955) 
256,160 (8.74528) 
258,154 (8.84476) 
256,173 (6.77305) 
253,204 (32.0457) 
254,195 (6.18513) 
227,193 (20.8306) 
229,193 (18.9629) 
235,194 (18.2836) 
245,195 (34.4039) 
239,193 (14.6296) 
245,180 (12.7948) 
247,184 (13.5636) 
251,186 (12.6132) 
257,190 (9.36158) 
263,192 (11.9804) 
254,186 (10.3829) 
238,186 (6.74941) 
232,192 (38.8885) 
231,192 (37.0561) 
233,189 (20.0321) 
233,192 (33.9008) 
232,192 (18.1577) 
251,207 (31.1279) 
247,203 (44.2073) 
250,203 (10.2229) 
256,198 (24.4824) 
255,201 (6.86273) 
250,205 (20.3274) 
247,206 (20.4496) 
248,198 (20.5675) 
