383,236 (1.7211e+008) 
364,216 (10.8844) 
351,201 (9.37931) 
350,207 (9.49633) 
324,203 (10.3203) 
327,221 (6.65296) 
324,222 (23.5479) 
284,214 (23.1761) 
277,220 (22.9783) 
277,221 (36.7025) 
267,220 (16.371) 
249,216 (16.0236) 
242,213 (15.352) 
244,217 (13.5805) 
244,216 (13.414) 
244,214 (11.9474) 
260,229 (10.2448) 
267,234 (10.0214) 
251,222 (40.9671) 
251,223 (7.53135) 
249,222 (20.5376) 
247,220 (21.725) 
248,221 (21.1236) 
250,220 (16.9957) 
251,218 (19.0291) 
258,215 (16.4523) 
252,215 (31.2182) 
242,215 (13.1392) 
269,219 (10.8494) 
277,221 (11.7481) 
276,216 (11.0847) 
266,208 (8.17561) 
275,215 (8.73568) 
287,223 (7.23359) 
308,253 (21.1016) 
317,262 (37.2415) 
318,263 (17.9223) 
296,229 (18.1172) 
292,228 (17.6295) 
301,221 (15.8358) 
291,223 (15.96) 
292,222 (14.3998) 
289,222 (11.9248) 
284,221 (12.082) 
278,228 (25.7005) 
320,275 (9.18802) 
311,242 (7.87496) 
299,217 (22.7338) 
308,238 (23.1177) 
285,193 (22.0762) 
285,192 (18.8678) 
285,195 (18.9416) 
285,214 (17.9253) 
284,217 (33.1125) 
284,216 (15.0437) 
253,229 (13.185) 
242,233 (14.0226) 
241,234 (12.5936) 
244,234 (11.1655) 
294,241 (9.97736) 
298,242 (9.60514) 
296,242 (8.81553) 
322,242 (24.7271) 
321,244 (5.4695) 
326,244 (20.774) 
304,232 (21.5299) 
321,252 (18.7757) 
332,266 (20.6183) 
325,259 (18.1587) 
318,252 (14.3832) 
297,242 (15.6518) 
296,243 (29.234) 
308,244 (11.6934) 
309,244 (10.968) 
310,243 (11.0388) 
309,246 (9.59401) 
309,248 (8.93313) 
309,248 (4.76633) 
314,252 (21.1502) 
322,257 (19.7777) 
330,262 (35.1072) 
328,259 (16.8426) 
327,257 (15.4783) 
323,248 (15.7137) 
309,238 (14.6) 
306,237 (11.7204) 
309,243 (13.6558) 
311,247 (11.5986) 
315,248 (8.77895) 
320,260 (25.051) 
317,259 (5.64419) 
313,242 (21.9211) 
313,246 (21.3056) 
312,243 (19.363) 
325,249 (19.6537) 
325,245 (18.025) 
322,245 (15.7484) 
323,244 (16.0994) 
324,243 (29.6734) 
323,241 (13.0035) 
306,242 (12.7348) 
321,252 (10.1187) 
306,243 (10.6527) 
277,214 (9.9165) 
303,201 (6.60544) 
304,200 (23.6235) 
310,207 (21.876) 
307,217 (37.0755) 
327,225 (19.0324) 
317,226 (16.7383) 
319,232 (17.8881) 
324,235 (16.3749) 
321,237 (14.1578) 
320,238 (14.6281) 
320,240 (12.7253) 
314,242 (11.9814) 
322,245 (28.3989) 
325,241 (8.93434) 
325,256 (8.81058) 
325,250 (7.48469) 
323,250 (22.1832) 
321,241 (22.609) 
322,242 (20.9636) 
323,235 (17.7868) 
323,229 (19.5101) 
324,233 (31.669) 
317,237 (15.0744) 
342,261 (13.8957) 
330,254 (12.0254) 
317,245 (13.3236) 
316,238 (11.6496) 
282,236 (8.6246) 
285,236 (8.90242) 
280,237 (7.76512) 
280,251 (39.1438) 
283,262 (21.0798) 
284,262 (18.9978) 
324,260 (19.5819) 
349,264 (18.7332) 
352,258 (16.0076) 
340,263 (18.5978) 
333,254 (17.2868) 
330,247 (14.5403) 
317,242 (30.8149) 
315,241 (10.3368) 
313,244 (10.0946) 
312,242 (9.10015) 
312,243 (7.85166) 
338,237 (23.8045) 
338,239 (23.8355) 
369,273 (20.1887) 
362,264 (20.4931) 
348,268 (33.6501) 
327,269 (26.8971) 
324,255 (0.992935) 
323,231 (13.9834) 
322,255 (15.0156) 
320,249 (14.2841) 
321,242 (10.518) 
320,247 (10.8206) 
321,242 (9.79027) 
324,240 (24.9885) 
324,243 (6.88131) 
324,248 (20.5192) 
335,258 (21.1344) 
329,245 (20.7853) 
326,246 (17.857) 
322,252 (18.3114) 
320,252 (16.8833) 
320,252 (14.7868) 
332,257 (31.0747) 
331,256 (11.6803) 
326,249 (12.3156) 
321,241 (11.647) 
323,242 (9.60525) 
322,241 (10.0349) 
324,241 (9.43771) 
324,240 (5.65751) 
325,237 (22.2107) 
332,239 (37.3123) 
333,241 (22.2962) 
332,242 (20.0128) 
336,237 (16.4379) 
347,245 (17.2627) 
337,238 (17.1881) 
322,219 (13.085) 
318,230 (15.1453) 
318,230 (14.1821) 
323,233 (27.1864) 
323,236 (8.83589) 
325,241 (7.17814) 
325,246 (23.1938) 
325,246 (22.8631) 
328,246 (20.4291) 
333,246 (19.9936) 
333,248 (19.1655) 
333,247 (16.5096) 
330,242 (33.1243) 
330,241 (13.4954) 
326,242 (14.1304) 
325,242 (13.4378) 
323,248 (11.6719) 
320,251 (12.1105) 
313,254 (9.89337) 
314,251 (7.4791) 
319,253 (23.9228) 
322,255 (37.7684) 
325,255 (21.0383) 
334,258 (19.7752) 
372,292 (18.5704) 
365,285 (18.9406) 
362,281 (18.1206) 
360,278 (14.7663) 
362,279 (17.2149) 
364,259 (15.9527) 
339,250 (30.4218) 
349,252 (12.4096) 
324,256 (9.96922) 
334,259 (9.24033) 
335,254 (10.4812) 
336,255 (7.29803) 
344,260 (24.1031) 
338,254 (5.895) 
335,248 (19.3336) 
335,244 (36.4704) 
334,243 (15.5783) 
335,233 (31.5322) 
335,235 (13.2027) 
341,237 (27.7064) 
352,240 (9.95756) 
354,239 (40.054) 
290,192 (6.8376) 
306,210 (22.0668) 
321,222 (20.1542) 
336,238 (35.3648) 
355,261 (16.6508) 
357,261 (90.4826) 
378,225 (39.7575) 
