363,208 (1.72319e+008) 
352,218 (15.7759) 
322,261 (14.6339) 
308,282 (13.9461) 
299,298 (13.2519) 
266,347 (12.8848) 
268,343 (10.6202) 
272,341 (10.7043) 
277,341 (9.09142) 
276,335 (24.4051) 
277,332 (6.77989) 
277,332 (20.0496) 
277,341 (18.3923) 
278,342 (17.9572) 
283,343 (17.0093) 
283,343 (15.4529) 
283,343 (15.6581) 
283,345 (15.1678) 
282,327 (29.5672) 
282,322 (11.634) 
271,316 (9.5435) 
269,313 (9.52581) 
269,312 (8.28331) 
273,308 (7.26362) 
270,305 (22.4513) 
273,306 (22.9558) 
283,319 (20.4111) 
290,320 (35.8835) 
295,319 (16.5446) 
312,306 (16.1489) 
316,302 (14.9936) 
315,307 (13.48) 
314,307 (13.1805) 
303,299 (12.2908) 
303,300 (11.1993) 
305,303 (11.0323) 
335,333 (24.2471) 
325,323 (6.81431) 
294,311 (21.7296) 
291,318 (20.1373) 
304,323 (19.9366) 
280,307 (18.6667) 
290,308 (17.4272) 
290,312 (17.049) 
296,284 (47.3298) 
306,304 (12.7585) 
279,254 (11.626) 
305,284 (11.2105) 
302,290 (10.2285) 
304,297 (8.73795) 
279,299 (7.98982) 
230,259 (23.4204) 
250,276 (22.0822) 
227,273 (36.5923) 
249,280 (18.1691) 
270,288 (17.6211) 
275,289 (16.4928) 
281,283 (15.1985) 
299,286 (14.8618) 
301,292 (13.6766) 
309,274 (12.8652) 
301,277 (12.5614) 
280,284 (26.4262) 
283,303 (9.75977) 
282,297 (7.58755) 
279,294 (22.2642) 
278,289 (21.7021) 
311,307 (21.4407) 
321,310 (21.4136) 
313,306 (20.5799) 
303,283 (18.5274) 
302,281 (34.3727) 
278,243 (15.1985) 
272,237 (13.6165) 
274,240 (14.2869) 
274,233 (13.969) 
298,235 (10.3915) 
294,249 (10.0304) 
262,266 (9.2014) 
262,269 (8.01707) 
253,241 (22.7466) 
249,261 (20.3905) 
273,281 (19.8481) 
305,293 (18.8429) 
337,300 (17.476) 
355,294 (16.8198) 
354,300 (15.6363) 
339,295 (15.1208) 
318,302 (16.3297) 
307,294 (28.3521) 
317,294 (10.7427) 
303,296 (10.415) 
305,293 (8.25944) 
293,285 (8.34951) 
276,277 (6.72512) 
277,278 (21.6558) 
271,281 (21.5684) 
274,293 (20.5457) 
280,290 (35.4404) 
286,298 (17.0701) 
285,295 (15.5689) 
277,290 (15.7565) 
262,281 (13.6514) 
250,272 (12.5877) 
244,269 (12.3874) 
250,273 (11.3989) 
243,256 (9.88013) 
246,258 (24.7709) 
233,304 (21.8057) 
234,298 (20.9361) 
234,266 (19.4742) 
227,269 (19.4505) 
228,267 (17.9322) 
237,265 (17.249) 
248,275 (16.5574) 
262,271 (30.1626) 
263,285 (12.4591) 
266,276 (11.7075) 
277,290 (10.48) 
280,307 (9.74344) 
283,302 (8.6271) 
283,307 (7.40855) 
288,304 (23.2134) 
292,301 (22.2869) 
277,285 (37.1914) 
269,287 (18.7476) 
270,290 (17.3366) 
266,291 (17.0213) 
263,291 (15.671) 
262,287 (14.239) 
295,295 (14.138) 
295,296 (13.7119) 
286,298 (11.9959) 
264,281 (27.0847) 
246,267 (8.14144) 
189,224 (7.85988) 
163,198 (22.4104) 
140,178 (22.2717) 
50,99 (37.5696) 
52,101 (18.5908) 
71,115 (50.3675) 
81,121 (16.2577) 
82,135 (14.8228) 
82,145 (12.7228) 
89,150 (13.4133) 
104,143 (12.3026) 
115,137 (9.18181) 
106,137 (8.93019) 
105,137 (8.59175) 
113,158 (23.2058) 
114,164 (22.4526) 
108,163 (20.7379) 
100,151 (19.0567) 
104,157 (19.1036) 
83,132 (16.6799) 
96,125 (15.9839) 
99,122 (15.7969) 
102,121 (14.2011) 
118,158 (28.3439) 
119,149 (10.9488) 
121,155 (10.1275) 
113,149 (8.90211) 
112,150 (7.46846) 
103,144 (22.9812) 
97,135 (21.873) 
97,134 (20.9247) 
99,134 (21.5352) 
96,133 (35.0225) 
93,139 (16.9097) 
92,142 (15.798) 
92,143 (14.5055) 
95,142 (13.9528) 
