465,345 (1.72337e+008) 
462,344 (10.6411) 
462,344 (8.14048) 
456,343 (7.74773) 
456,343 (39.3394) 
456,343 (20.7994) 
453,344 (20.4965) 
448,348 (18.0604) 
456,354 (34.5138) 
450,358 (15.7579) 
542,395 (30.5588) 
600,415 (43.5806) 
559,415 (9.86766) 
515,412 (8.79537) 
498,410 (8.32864) 
479,407 (5.70525) 
464,405 (23.7938) 
419,401 (21.7049) 
379,389 (21.0385) 
371,391 (35.9228) 
371,391 (16.6686) 
369,391 (16.4166) 
379,399 (14.5142) 
378,405 (12.735) 
380,407 (12.2644) 
369,389 (11.4282) 
373,392 (10.5787) 
367,385 (9.91871) 
361,367 (24.0175) 
356,359 (6.63769) 
350,346 (21.2301) 
338,345 (21.0696) 
335,345 (19.647) 
332,337 (18.3096) 
335,329 (16.9196) 
372,319 (16.9438) 
381,333 (16.2461) 
386,336 (31.2879) 
400,352 (12.7064) 
412,369 (11.7581) 
427,406 (10.7264) 
423,424 (10.4932) 
423,431 (7.84543) 
418,440 (24.0065) 
416,451 (7.04497) 
416,469 (22.1177) 
419,467 (36.2232) 
422,470 (18.0604) 
439,472 (17.3671) 
473,475 (16.4427) 
479,473 (14.6999) 
475,470 (14.2293) 
482,456 (13.3353) 
485,446 (12.2665) 
488,433 (11.8002) 
491,430 (25.721) 
491,442 (8.26554) 
483,450 (7.14664) 
472,451 (21.6441) 
472,452 (21.0384) 
474,452 (21.0297) 
477,450 (18.6539) 
477,448 (18.6747) 
481,446 (18.0361) 
488,446 (33.3878) 
481,443 (14.2136) 
475,445 (12.7235) 
475,449 (13.1668) 
474,452 (11.1375) 
473,453 (9.69909) 
471,448 (9.22038) 
471,450 (8.63348) 
470,445 (7.31358) 
471,443 (39.102) 
472,443 (19.649) 
476,445 (19.2173) 
474,449 (18.5192) 
473,450 (17.0299) 
461,443 (18.0331) 
456,445 (15.7886) 
452,446 (15.8688) 
451,439 (14.4638) 
455,434 (29.7228) 
458,437 (10.2552) 
459,438 (10.5014) 
465,435 (9.09336) 
465,436 (8.75664) 
465,434 (6.08492) 
458,436 (21.0994) 
460,433 (21.3448) 
469,449 (20.0535) 
467,449 (35.525) 
466,453 (18.9185) 
469,470 (14.9505) 
462,472 (14.4363) 
462,475 (13.4209) 
472,471 (11.8679) 
487,464 (11.432) 
486,463 (11.0474) 
485,462 (9.40929) 
485,465 (25.1297) 
481,471 (5.61465) 
475,473 (21.1415) 
472,467 (20.1505) 
465,466 (19.1192) 
465,453 (18.3005) 
464,447 (17.3305) 
463,450 (16.3912) 
456,440 (15.8359) 
450,428 (30.5304) 
456,436 (12.3034) 
474,445 (11.1473) 
479,453 (10.0028) 
482,455 (9.39319) 
462,452 (8.40857) 
454,454 (6.82395) 
450,464 (22.6878) 
450,465 (23.4335) 
448,461 (37.2483) 
469,456 (18.1643) 
471,454 (16.5172) 
480,444 (16.1869) 
482,443 (15.2446) 
463,443 (13.5398) 
462,449 (13.1206) 
466,451 (12.5679) 
465,450 (10.9165) 
456,464 (27.1668) 
457,469 (7.58805) 
460,472 (23.5139) 
458,472 (21.9626) 
458,466 (20.8916) 
458,449 (20.0212) 
456,447 (19.0558) 
455,445 (18.0853) 
456,441 (18.2314) 
461,440 (31.9081) 
458,439 (14.1618) 
452,441 (13.0583) 
454,445 (11.516) 
445,441 (11.0548) 
431,428 (9.96201) 
421,414 (9.03384) 
409,399 (8.55599) 
367,340 (7.78135) 
353,323 (38.9608) 
343,331 (20.2416) 
341,325 (18.8575) 
341,320 (18.9934) 
344,322 (17.2381) 
344,322 (16.8445) 
344,323 (15.7209) 
333,321 (15.1289) 
329,319 (14.7947) 
273,292 (29.6671) 
268,292 (14.3084) 
272,301 (10.6005) 
274,303 (8.33547) 
278,305 (8.19162) 
276,304 (7.69239) 
284,300 (20.85) 
285,301 (21.4982) 
288,307 (20.0829) 
305,315 (33.8768) 
300,315 (15.8769) 
298,314 (14.9675) 
297,313 (13.4625) 
313,308 (13.1505) 
314,308 (17.0707) 
317,308 (10.8336) 
321,318 (10.5174) 
325,320 (9.92452) 
329,336 (25.2746) 
325,339 (5.93018) 
325,342 (21.9189) 
327,363 (20.4207) 
326,362 (19.4968) 
327,361 (17.4661) 
327,362 (17.1392) 
333,355 (16.6289) 
324,354 (15.2354) 
330,355 (30.118) 
323,351 (13.5979) 
317,341 (11.0326) 
313,343 (9.98129) 
314,340 (8.50529) 
311,335 (7.97014) 
315,332 (22.8683) 
320,327 (22.1771) 
282,310 (21.9349) 
282,308 (35.4798) 
306,312 (17.8781) 
308,310 (16.5856) 
308,304 (15.6826) 
314,307 (15.0863) 
315,303 (15.3068) 
317,301 (12.5119) 
322,302 (12.6426) 
327,297 (11.9993) 
322,295 (26.7245) 
321,293 (7.93779) 
318,291 (22.499) 
311,291 (22.0169) 
312,291 (20.9711) 
322,303 (19.7252) 
316,300 (19.1699) 
300,300 (18.6433) 
298,300 (17.1562) 
303,299 (33.3261) 
298,300 (13.6113) 
294,300 (13.1694) 
293,305 (12.3789) 
294,304 (10.6361) 
296,305 (10.1522) 
297,307 (9.22962) 
296,308 (8.25911) 
297,311 (7.84156) 
302,305 (38.2157) 
299,307 (20.1449) 
293,305 (20.4051) 
290,319 (17.6004) 
290,322 (19.0325) 
287,336 (16.1025) 
286,333 (14.6564) 
284,335 (15.7788) 
287,335 (14.1951) 
292,330 (30.4321) 
294,323 (12.4211) 
295,318 (10.4255) 
303,326 (8.5753) 
307,327 (9.15247) 
309,325 (5.80292) 
307,325 (23.1794) 
306,322 (20.6903) 
305,321 (19.9473) 
295,319 (35.5073) 
273,324 (15.4692) 
274,325 (14.8986) 
274,326 (13.8781) 
297,328 (12.3781) 
294,328 (13.601) 
294,326 (11.4387) 
291,324 (11.0438) 
292,322 (9.59044) 
284,318 (23.6952) 
284,317 (21.9023) 
280,323 (20.9386) 
279,323 (20.1323) 
274,322 (18.8543) 
269,322 (17.8133) 
272,324 (16.4322) 
281,325 (16.5163) 
310,315 (15.2413) 
302,322 (30.9057) 
295,324 (12.015) 
291,324 (10.7661) 
290,324 (10.1792) 
296,326 (9.14669) 
299,328 (7.57404) 
296,326 (23.6564) 
288,324 (22.6987) 
266,323 (21.0863) 
286,324 (36.7828) 
289,323 (17.4632) 
303,306 (16.7048) 
307,304 (15.6996) 
326,301 (14.7693) 
350,307 (13.5687) 
357,290 (13.217) 
396,337 (12.078) 
397,369 (11.5596) 
396,380 (26.1724) 
385,381 (8.06985) 
320,357 (17.5127) 
318,367 (6.60395) 
324,369 (20.9672) 
321,370 (19.8376) 
293,361 (18.6532) 
267,360 (18.633) 
265,359 (17.6552) 
245,353 (32.7435) 
261,355 (15.1149) 
270,352 (12.7737) 
275,352 (13.2684) 
275,356 (11.2527) 
285,389 (11.4313) 
283,397 (9.58449) 
290,388 (10.6257) 
372,442 (7.75167) 
417,463 (38.7943) 
420,469 (19.7116) 
442,481 (19.1422) 
445,490 (17.9121) 
450,494 (16.5824) 
454,497 (16.0006) 
454,467 (15.0536) 
453,473 (13.835) 
452,487 (14.0945) 
461,482 (28.109) 
467,481 (11.8509) 
504,477 (10.5943) 
557,502 (8.21556) 
572,509 (7.69067) 
583,513 (24.1626) 
609,527 (5.22278) 
626,538 (20.4947) 
670,575 (21.4619) 
683,569 (36.6615) 
680,566 (17.524) 
676,561 (15.0619) 
673,564 (14.682) 
668,566 (18.8048) 
665,559 (11.7573) 
654,547 (11.3843) 
648,542 (10.8662) 
643,537 (9.41929) 
628,536 (24.6868) 
624,533 (6.00185) 
621,533 (21.0981) 
618,533 (20.0343) 
619,532 (18.4228) 
614,539 (18.0561) 
614,536 (17.763) 
614,535 (16.964) 
613,535 (15.8019) 
613,528 (30.1679) 
614,532 (13.135) 
589,496 (11.2625) 
456,316 (10.4503) 
403,245 (9.31852) 
385,228 (8.34074) 
370,212 (6.64835) 
366,205 (22.8257) 
362,198 (21.8761) 
363,210 (37.3297) 
366,221 (21.2196) 
364,205 (16.7505) 
364,199 (16.4467) 
362,204 (15.4411) 
362,206 (13.7581) 
361,203 (13.3311) 
356,200 (12.9491) 
360,205 (11.4444) 
341,199 (27.3227) 
340,198 (7.64895) 
335,193 (23.1253) 
335,194 (22.2596) 
341,196 (21.2502) 
317,221 (20.1646) 
318,239 (19.7424) 
318,302 (17.9811) 
317,345 (17.8724) 
304,459 (33.0625) 
287,462 (14.0666) 
293,457 (13.2436) 
295,454 (12.2629) 
297,456 (11.4745) 
297,454 (10.637) 
301,452 (8.6256) 
