241,106 (1.12837e+008) 
244,110 (36.6861) 
243,111 (6.57176) 
234,98 (32.3372) 
231,101 (11.6483) 
233,102 (21.75) 
238,111 (12.9856) 
262,149 (27.4312) 
255,136 (18.0202) 
259,134 (13.9796) 
250,140 (16.6784) 
248,133 (16.0778) 
251,133 (10.4522) 
242,116 (35.9081) 
223,92 (15.5172) 
229,96 (33.8587) 
224,94 (13.798) 
199,81 (30.7338) 
194,76 (9.49998) 
192,76 (34.7993) 
187,74 (14.8771) 
198,72 (44.5429) 
154,74 (29.9851) 
162,68 (8.32577) 
150,68 (33.6375) 
157,66 (13.2115) 
141,68 (30.7533) 
128,68 (43.841) 
150,61 (15.8649) 
224,75 (18.4418) 
330,80 (17.5294) 
409,83 (12.3564) 
438,29 (13.8504) 
441,48 (13.8263) 
442,44 (10.4297) 
451,59 (35.7795) 
448,82 (15.5742) 
456,60 (17.1654) 
434,68 (16.7919) 
444,81 (11.5251) 
452,77 (20.9148) 
445,82 (12.6359) 
430,74 (8.62386) 
432,58 (18.0345) 
438,60 (31.1304) 
440,67 (15.7132) 
457,71 (15.5112) 
464,73 (11.0185) 
474,78 (21.9785) 
476,79 (11.6528) 
485,75 (15.8016) 
485,76 (17.6374) 
496,76 (18.0413) 
500,70 (31.4738) 
499,73 (15.2286) 
500,86 (11.5682) 
494,83 (20.6038) 
485,95 (11.7171) 
483,86 (16.3286) 
484,83 (18.1785) 
487,78 (17.6147) 
504,85 (11.9233) 
501,107 (37.7606) 
512,97 (9.20421) 
467,124 (19.2974) 
426,146 (18.4732) 
419,150 (13.856) 
305,201 (15.5994) 
295,205 (15.0934) 
294,206 (10.9257) 
293,208 (20.5801) 
288,203 (25.2048) 
290,203 (17.6823) 
297,219 (17.5055) 
316,233 (12.7862) 
348,247 (15.6197) 
347,244 (13.6891) 
317,224 (9.91742) 
313,221 (19.4337) 
304,215 (18.5919) 
292,207 (33.4224) 
290,209 (17.5907) 
290,209 (13.2832) 
312,224 (14.5874) 
305,221 (13.9603) 
301,220 (8.5358) 
303,213 (18.9386) 
296,209 (17.8432) 
298,209 (13.5986) 
287,208 (31.8251) 
284,208 (11.6202) 
292,208 (21.4385) 
293,204 (12.8434) 
286,205 (7.65753) 
298,201 (17.6614) 
298,202 (16.8277) 
293,202 (12.4954) 
299,209 (14.5424) 
294,206 (26.999) 
300,210 (20.2523) 
300,209 (11.5931) 
294,203 (15.1321) 
302,195 (17.3972) 
290,194 (16.3412) 
294,194 (11.6689) 
290,194 (21.6145) 
290,195 (12.8249) 
306,204 (27.5763) 
301,206 (18.0344) 
301,210 (14.2555) 
312,219 (16.5865) 
306,219 (15.7327) 
296,214 (10.7316) 
295,214 (20.5738) 
292,212 (11.8483) 
288,209 (15.6832) 
277,203 (33.7865) 
264,198 (13.2092) 
259,198 (16.8599) 
255,197 (14.9387) 
261,206 (9.96321) 
258,205 (34.6369) 
260,207 (15.6393) 
260,213 (17.5696) 
239,256 (29.2953) 
237,257 (13.7903) 
222,236 (13.8517) 
183,378 (8.30405) 
176,449 (21.0128) 
174,462 (10.6528) 
172,464 (13.5691) 
175,470 (15.7132) 
179,478 (15.1191) 
196,493 (29.5869) 
212,517 (12.2191) 
218,531 (7.97403) 
180,488 (18.6565) 
195,508 (17.509) 
176,481 (12.3043) 
181,491 (14.5882) 
183,495 (13.8649) 
181,492 (9.74684) 
178,488 (36.0131) 
167,478 (6.61806) 
115,438 (17.5922) 
143,453 (16.7646) 
143,453 (11.0732) 
168,484 (21.724) 
156,471 (13.1166) 
172,491 (8.31475) 
189,509 (18.2822) 
185,502 (30.4749) 
184,504 (16.0772) 
201,511 (15.8341) 
235,524 (10.7607) 
274,533 (21.5249) 
306,517 (12.5022) 
328,509 (7.67511) 
351,499 (17.7046) 
388,482 (16.8218) 
431,465 (31.6035) 
433,467 (14.3302) 
433,468 (9.72633) 
431,464 (20.2455) 
430,467 (12.0251) 
429,465 (6.49021) 
426,461 (16.4213) 
426,459 (15.8237) 
426,457 (11.645) 
426,454 (38.0147) 
427,455 (9.15682) 
429,454 (19.6773) 
434,454 (18.9176) 
433,453 (13.5572) 
429,443 (15.5242) 
427,422 (15.1388) 
428,421 (10.0679) 
438,407 (20.7286) 
445,410 (24.814) 
447,409 (17.8928) 
445,416 (17.7947) 
436,418 (13.1951) 
433,420 (15.2712) 
431,417 (14.4949) 
441,406 (10.577) 
438,414 (20.6706) 
450,411 (12.6503) 
473,420 (25.7253) 
481,427 (17.4232) 
480,427 (12.4332) 
455,423 (14.4977) 
442,419 (13.7573) 
438,419 (8.27245) 
439,418 (18.5196) 
441,417 (18.0666) 
440,416 (13.6453) 
465,420 (42.9305) 
484,430 (36.7148) 
452,405 (7.65633) 
349,273 (32.8787) 
306,279 (12.5006) 
329,321 (14.5339) 
326,308 (26.8152) 
388,375 (35.4213) 
381,402 (14.4334) 
364,332 (31.737) 
357,332 (11.9007) 
340,318 (36.7869) 
343,361 (46.4719) 
379,423 (12.7987) 
225,155 (23.5352) 
280,218 (10.6701) 
276,201 (47.3848) 
418,374 (33.5475) 
402,306 (13.3401) 
422,365 (30.574) 
398,325 (9.32139) 
374,274 (34.5827) 
398,210 (14.3397) 
389,267 (44.7954) 
393,269 (29.5337) 
377,296 (8.47605) 
384,288 (36.0612) 
388,302 (5.35625) 
395,338 (30.7056) 
378,302 (43.7684) 
291,172 (16.5091) 
268,165 (33.2623) 
306,229 (12.2158) 
299,222 (29.4514) 
341,283 (9.16959) 
396,364 (37.2696) 
394,341 (7.25535) 
340,241 (16.87) 
356,242 (16.29) 
357,231 (11.4928) 
362,177 (36.6151) 
333,159 (8.22204) 
356,141 (46.8351) 
314,131 (31.2034) 
312,125 (10.3169) 
298,112 (35.7821) 
304,119 (15.3776) 
312,112 (32.818) 
363,57 (45.9625) 
343,89 (9.5917) 
333,56 (35.3225) 
315,66 (14.2876) 
281,77 (33.4583) 
301,89 (11.1977) 
293,115 (37.795) 
294,115 (9.37159) 
296,111 (34.8407) 
292,102 (13.2921) 
286,92 (30.6731) 
287,97 (10.121) 
300,103 (48.3445) 
305,107 (17.0658) 
328,144 (17.8859) 
322,146 (12.3591) 
322,249 (14.957) 
325,242 (14.3611) 
328,224 (9.3146) 
292,54 (34.7837) 
296,66 (48.3836) 
282,64 (12.393) 
267,97 (29.523) 
256,129 (8.41366) 
255,117 (33.4371) 
244,98 (13.4162) 
231,144 (32.1182) 
229,147 (11.3283) 
226,126 (36.5772) 
226,125 (7.36048) 
221,139 (32.889) 
221,141 (12.4425) 
220,140 (42.6472) 
223,136 (35.5591) 
223,138 (14.2376) 
227,136 (33.9921) 
235,131 (10.9399) 
236,133 (37.281) 
243,111 (42.5298) 
245,100 (18.2175) 
252,98 (31.3792) 
246,112 (10.331) 
241,121 (36.2239) 
231,119 (7.22108) 
197,94 (33.9424) 
192,86 (13.1106) 
229,77 (30.6412) 
225,84 (9.1842) 
215,81 (34.9672) 
213,89 (14.2684) 
203,98 (44.5787) 
250,137 (29.7754) 
251,139 (8.35211) 
231,169 (19.2532) 
215,174 (17.9183) 
213,179 (13.5214) 
211,204 (15.3623) 
189,170 (15.2287) 
