216,191 (1.12729e+008) 
217,190 (12.1066) 
214,185 (29.9298) 
216,183 (8.97698) 
219,185 (35.0213) 
217,198 (14.1715) 
219,208 (44.7397) 
226,210 (29.3252) 
221,208 (8.28944) 
227,178 (33.4275) 
224,180 (13.6798) 
224,180 (30.3381) 
220,177 (44.5594) 
220,177 (7.21445) 
216,168 (33.0873) 
214,164 (12.1143) 
203,146 (29.2067) 
205,145 (9.81477) 
214,127 (36.1054) 
211,135 (6.20532) 
151,115 (16.5316) 
135,107 (15.3049) 
131,103 (11.1193) 
114,95 (36.508) 
135,103 (8.42161) 
124,97 (47.2284) 
166,65 (30.7517) 
189,64 (10.9946) 
194,62 (34.9788) 
183,64 (15.1614) 
177,65 (32.4253) 
161,52 (49.8707) 
165,55 (14.2068) 
182,53 (27.02) 
175,57 (15.0936) 
170,26 (16.8002) 
216,19 (15.9845) 
331,28 (14.4482) 
348,28 (30.8362) 
351,22 (9.92568) 
401,55 (34.1341) 
419,73 (14.9209) 
443,-78 (16.0143) 
446,-112 (14.5383) 
438,-73 (11.601) 
443,-72 (21.2101) 
422,-17 (26.0776) 
418,10 (17.7152) 
435,40 (16.8961) 
431,33 (13.0278) 
430,18 (14.9235) 
440,75 (13.2024) 
439,72 (9.98544) 
435,56 (18.9937) 
440,84 (18.1258) 
436,81 (33.4921) 
468,108 (16.1) 
454,96 (12.1936) 
449,94 (13.115) 
442,102 (12.2057) 
441,104 (9.29234) 
443,107 (18.109) 
454,109 (17.1098) 
455,110 (14.4279) 
470,117 (31.66) 
478,122 (11.4817) 
484,120 (20.0584) 
510,133 (11.2847) 
517,136 (16.2242) 
518,137 (17.2902) 
535,142 (16.2341) 
538,144 (13.9409) 
543,147 (13.8039) 
545,155 (28.1716) 
547,154 (11.6254) 
547,154 (18.8943) 
546,152 (21.4601) 
544,146 (7.79736) 
526,136 (15.4824) 
513,128 (12.1487) 
511,127 (13.1865) 
499,115 (12.2994) 
491,108 (27.0165) 
460,106 (18.2166) 
450,113 (14.0755) 
384,176 (14.5787) 
410,167 (14.1864) 
403,158 (11.1747) 
364,176 (19.449) 
353,160 (19.1987) 
344,159 (17.3459) 
302,73 (34.1295) 
302,73 (13.4914) 
317,102 (15.296) 
327,121 (13.3367) 
326,168 (10.6039) 
328,193 (18.7944) 
335,201 (18.3491) 
327,197 (15.3087) 
326,198 (15.7798) 
298,139 (29.1683) 
323,179 (13.6424) 
303,153 (13.431) 
299,150 (9.53529) 
328,193 (19.0298) 
320,188 (18.5134) 
313,187 (13.3344) 
314,193 (16.291) 
300,188 (14.1821) 
298,189 (29.5818) 
301,192 (12.3076) 
300,196 (7.08667) 
316,205 (16.8506) 
314,204 (16.2987) 
313,204 (13.308) 
314,203 (14.0768) 
307,202 (13.5369) 
310,202 (9.61472) 
297,200 (35.8942) 
288,196 (14.1767) 
292,193 (16.2071) 
293,192 (15.4209) 
293,194 (11.1125) 
290,190 (21.0462) 
298,197 (12.3824) 
297,196 (8.42682) 
350,220 (18.2027) 
314,211 (30.5849) 
331,218 (16.2055) 
322,220 (15.4582) 
310,215 (10.1907) 
305,211 (20.1577) 
298,199 (11.3604) 
292,189 (15.0687) 
290,171 (17.2132) 
295,164 (16.1816) 
308,156 (31.9747) 
310,159 (14.6817) 
311,159 (9.27432) 
325,152 (19.2602) 
327,155 (19.2031) 
325,158 (14.4299) 
326,151 (16.4744) 
330,163 (15.5022) 
328,168 (11.8622) 
330,173 (37.676) 
316,163 (8.28315) 
303,130 (18.9216) 
301,133 (17.2728) 
304,142 (12.9217) 
309,132 (14.979) 
311,128 (14.0076) 
314,132 (10.0936) 
350,125 (20.2903) 
344,122 (24.4809) 
362,115 (18.1494) 
374,81 (17.0386) 
379,76 (12.8085) 
396,69 (14.197) 
398,68 (13.829) 
395,67 (9.24184) 
390,64 (19.4822) 
353,56 (18.7999) 
340,53 (33.5914) 
333,59 (16.5914) 
338,58 (11.0955) 
349,57 (21.6185) 
393,64 (12.1878) 
417,66 (8.44781) 
417,65 (18.3298) 
429,75 (16.9483) 
437,87 (15.0733) 
428,86 (31.5173) 
373,52 (10.1283) 
369,46 (20.8454) 
383,43 (11.0157) 
390,49 (15.1958) 
414,53 (18.6857) 
371,32 (15.9614) 
375,35 (12.351) 
401,52 (14.3569) 
425,63 (26.9867) 
438,66 (20.4966) 
428,62 (10.6002) 
412,56 (13.9809) 
411,56 (16.4428) 
343,24 (15.1071) 
333,19 (10.9321) 
340,20 (21.1049) 
378,29 (12.0493) 
418,36 (27.4122) 
439,43 (18.0298) 
442,44 (12.9089) 
442,42 (15.0723) 
443,44 (14.2673) 
444,44 (10.5008) 
445,46 (20.1475) 
447,48 (11.0855) 
452,48 (15.7928) 
455,49 (33.5655) 
456,49 (13.1828) 
461,46 (14.2547) 
461,46 (12.8989) 
459,48 (9.13111) 
458,49 (19.2645) 
456,51 (18.1785) 
458,51 (14.217) 
466,67 (16.1627) 
487,88 (28.6736) 
494,90 (15.0794) 
498,95 (12.1015) 
516,102 (7.91456) 
518,101 (18.3811) 
522,111 (16.8183) 
517,105 (12.8333) 
520,102 (15.1352) 
523,103 (14.3101) 
513,82 (29.6606) 
513,82 (12.2684) 
512,82 (7.23814) 
510,80 (17.2787) 
492,61 (16.2924) 
487,58 (12.2077) 
475,45 (14.4502) 
475,45 (13.3775) 
473,42 (9.90518) 
474,39 (36.1235) 
477,25 (6.38681) 
482,19 (17.2849) 
480,21 (15.6635) 
484,22 (11.527) 
491,28 (21.3153) 
502,34 (12.503) 
500,33 (8.59284) 
497,34 (18.4029) 
497,35 (31.232) 
495,34 (16.4515) 
495,34 (15.2868) 
491,32 (10.4777) 
492,31 (21.6867) 
492,31 (11.6226) 
