573,287 (1.64677e+008) 
586,286 (8.22234) 
607,268 (7.3087) 
607,269 (22.6735) 
608,267 (19.8166) 
619,254 (20.0025) 
626,257 (23.3658) 
624,257 (16.7417) 
620,258 (15.3384) 
621,259 (29.444) 
621,258 (14.5036) 
621,261 (13.7285) 
623,265 (13.0543) 
620,264 (13.4737) 
626,267 (9.11704) 
599,256 (7.67226) 
563,239 (23.714) 
540,237 (23.3431) 
416,234 (38.0829) 
259,230 (20.9661) 
172,221 (17.6456) 
136,219 (18.3165) 
136,208 (16.7267) 
144,203 (14.4587) 
145,204 (15.4665) 
148,210 (14.5469) 
149,207 (11.5074) 
160,241 (26.1835) 
165,253 (5.57193) 
167,262 (37.0135) 
164,262 (18.202) 
165,285 (33.9677) 
167,282 (15.8703) 
186,262 (15.7102) 
194,259 (29.333) 
208,264 (14.718) 
213,269 (13.8326) 
218,272 (10.0015) 
227,277 (10.8225) 
227,280 (9.99607) 
226,279 (7.43682) 
225,278 (24.0666) 
225,281 (7.30136) 
229,288 (37.9971) 
228,287 (22.4712) 
228,282 (16.7114) 
232,295 (17.9044) 
232,299 (17.2119) 
223,308 (13.9701) 
220,311 (14.8629) 
223,302 (15.313) 
223,300 (10.9628) 
371,392 (241.467) 
275,367 (16.5496) 
302,392 (15.5214) 
319,407 (21.2005) 
320,412 (11.3647) 
312,407 (26.8944) 
299,377 (10.2369) 
303,384 (5.56764) 
273,346 (22.3411) 
257,324 (20.1924) 
212,280 (16.2437) 
194,255 (18.3185) 
195,256 (17.8787) 
159,190 (14.6477) 
165,216 (32.0167) 
166,213 (12.3648) 
169,202 (16.9542) 
169,201 (14.4788) 
168,201 (14.7331) 
163,199 (10.166) 
161,197 (9.17752) 
162,194 (5.73003) 
161,193 (23.0436) 
159,192 (36.456) 
161,197 (19.9854) 
162,198 (19.2651) 
165,202 (15.9972) 
166,206 (17.0388) 
169,212 (18.461) 
168,217 (13.2709) 
168,220 (13.0133) 
169,222 (11.6489) 
167,222 (26.452) 
157,213 (8.97598) 
152,205 (5.82016) 
154,204 (22.6488) 
156,205 (21.8596) 
