317,176 (1.64683e+008) 
306,164 (6.86293) 
300,147 (22.0113) 
307,151 (20.7393) 
312,161 (18.9973) 
314,164 (18.2753) 
314,164 (17.3373) 
322,172 (34.616) 
321,176 (18.1929) 
324,174 (13.7229) 
322,169 (10.6467) 
320,165 (11.1811) 
319,165 (7.92174) 
322,164 (23.4388) 
323,164 (36.2383) 
326,167 (36.5177) 
327,171 (17.6933) 
324,215 (19.2699) 
323,219 (18.4798) 
322,220 (14.5333) 
305,226 (14.5109) 
294,228 (16.2094) 
263,221 (12.1281) 
229,220 (11.8371) 
238,220 (25.7088) 
214,219 (8.87557) 
208,222 (9.54255) 
204,221 (4.68979) 
191,227 (21.2464) 
189,234 (20.3127) 
189,235 (17.9707) 
191,232 (18.1288) 
198,236 (17.3144) 
194,235 (32.1547) 
180,226 (14.8292) 
177,226 (11.7995) 
173,221 (12.5054) 
173,223 (11.3027) 
168,218 (8.52365) 
157,214 (9.09997) 
153,212 (8.65248) 
152,212 (5.58604) 
152,212 (38.376) 
156,212 (21.0946) 
163,214 (22.9975) 
164,215 (23.0705) 
166,217 (20.6258) 
169,222 (21.3099) 
169,222 (19.0911) 
167,222 (17.5445) 
168,222 (19.6194) 
170,226 (31.3814) 
175,229 (15.1165) 
178,231 (20.3821) 
173,229 (14.4478) 
175,230 (13.133) 
167,221 (8.35339) 
167,215 (4.80797) 
169,215 (21.0088) 
171,216 (20.1786) 
172,220 (35.2421) 
174,229 (18.216) 
174,231 (16.8978) 
174,231 (16.4892) 
174,230 (15.2061) 
174,230 (11.3562) 
173,228 (13.2057) 
173,221 (13.6763) 
174,218 (8.83214) 
173,219 (28.286) 
170,221 (8.19445) 
172,223 (8.52743) 
173,223 (6.91459) 
176,227 (18.7897) 
176,228 (19.7791) 
175,226 (18.6718) 
172,225 (15.7075) 
173,222 (16.5832) 
169,217 (31.4449) 
167,215 (22.4762) 
162,213 (14.1197) 
167,219 (9.49318) 
168,218 (12.6294) 
174,226 (10.1125) 
174,227 (7.90311) 
174,227 (24.6146) 
177,226 (7.22966) 
173,219 (36.4137) 
174,220 (20.9032) 
173,221 (17.0007) 
174,217 (18.6102) 
172,218 (16.0933) 
171,218 (14.3107) 
166,217 (13.6395) 
166,217 (12.4017) 
166,218 (9.60811) 
167,219 (26.4468) 
165,219 (7.26579) 
172,220 (24.378) 
176,222 (7.13161) 
178,226 (19.4267) 
175,227 (20.2331) 
174,227 (19.3096) 
174,226 (16.4754) 
174,224 (17.0709) 
173,224 (30.8913) 
175,224 (14.3724) 
178,226 (14.4368) 
188,230 (10.8439) 
186,248 (12.2298) 
185,277 (10.3997) 
184,321 (7.92298) 
173,427 (24.1811) 
171,448 (7.39151) 
165,486 (38.234) 
163,502 (21.2002) 
163,503 (17.9122) 
166,504 (18.6365) 
166,505 (17.4316) 
158,497 (16.057) 
158,492 (15.033) 
153,480 (14.2507) 
146,474 (11.5332) 
145,473 (28.4019) 
144,474 (9.34696) 
144,472 (10.3287) 
140,476 (9.16916) 
140,476 (5.54591) 
138,474 (22.0534) 
144,470 (21.3852) 
151,469 (18.7191) 
163,471 (19.3591) 
171,472 (32.721) 
179,473 (17.8781) 
175,476 (16.2545) 
176,479 (12.6783) 
175,480 (13.1319) 
172,480 (12.3624) 
164,481 (9.54357) 
157,483 (10.6985) 
149,485 (9.28409) 
148,481 (24.3925) 
150,478 (7.08289) 
160,488 (19.8907) 
