612,262 (11.4205) 
613,262 (11.4409) 
613,262 (11.498) 
609,269 (25.0036) 
577,261 (7.22653) 
461,234 (20.3602) 
419,225 (21.4857) 
439,229 (21.1994) 
426,226 (16.5331) 
389,215 (18.3282) 
388,212 (17.5228) 
388,204 (15.2518) 
388,207 (30.3987) 
390,211 (11.4251) 
390,213 (13.2399) 
394,217 (12.712) 
393,223 (9.04555) 
394,223 (8.4223) 
393,224 (7.63953) 
387,220 (21.4019) 
350,219 (21.0895) 
264,212 (34.4869) 
223,220 (18.4825) 
206,208 (17.4401) 
198,205 (15.9509) 
201,218 (15.8716) 
198,210 (14.3528) 
220,211 (11.7162) 
278,215 (12.1826) 
354,218 (42.2778) 
473,214 (21.6301) 
513,218 (22.9382) 
517,221 (21.8817) 
517,215 (18.3906) 
503,210 (19.3232) 
499,215 (29.5546) 
431,202 (1.46809) 
238,165 (32.225) 
154,149 (12.7151) 
55,129 (14.9841) 
53,130 (13.2592) 
89,138 (9.78089) 
102,141 (38.6081) 
169,153 (23.8259) 
262,163 (36.3564) 
360,175 (20.0915) 
417,172 (19.9798) 
415,171 (16.776) 
408,173 (17.8578) 
404,174 (17.3543) 
296,175 (13.1041) 
309,175 (13.8703) 
323,178 (12.872) 
205,184 (28.2683) 
204,185 (10.1457) 
205,187 (8.27795) 
200,188 (9.32982) 
204,188 (9.19666) 
261,209 (5.08674) 
258,205 (20.8163) 
420,195 (20.7007) 
417,181 (21.6734) 
375,202 (33.8866) 
358,219 (15.9287) 
104,193 (31.0914) 
114,178 (11.5494) 
85,159 (33.3597) 
175,149 (10.919) 
207,133 (39.6671) 
347,124 (39.6296) 
353,126 (20.5396) 
369,125 (20.9654) 
386,128 (20.3862) 
424,143 (17.1795) 
405,145 (17.7806) 
422,150 (48.0596) 
307,136 (27.8653) 
271,142 (10.6044) 
189,143 (22.7792) 
225,147 (51.6081) 
246,141 (54.5879) 
253,128 (39.1038) 
266,131 (22.6195) 
190,113 (30.4454) 
135,109 (12.1641) 
103,107 (43.2344) 
94,108 (24.6206) 
99,116 (7.21649) 
93,118 (39.7495) 
102,124 (18.9283) 
139,130 (34.6364) 
167,128 (52.6369) 
204,132 (18.9201) 
265,142 (30.2323) 
319,151 (10.4846) 
346,155 (10.4506) 
321,167 (9.74398) 
314,166 (6.94396) 
178,160 (53.3393) 
201,161 (6.44954) 
248,161 (21.0013) 
169,166 (20.6492) 
124,167 (18.0339) 
106,165 (18.2108) 
113,167 (17.0038) 
170,175 (14.5391) 
224,180 (15.5422) 
248,181 (29.5837) 
335,190 (28.2794) 
339,184 (9.08811) 
336,183 (10.3068) 
342,179 (8.75977) 
336,175 (9.60594) 
335,174 (5.69873) 
326,170 (22.4735) 
337,188 (36.1442) 
348,188 (18.3577) 
366,195 (16.0315) 
429,202 (16.2353) 
460,194 (15.5381) 
461,190 (12.2296) 
464,190 (12.9423) 
481,186 (11.6793) 
495,191 (9.13461) 
325,174 (26.2252) 
329,177 (7.77162) 
269,179 (26.1355) 
265,180 (10.0024) 
