362,123 (1.64767e+008) 
363,125 (30.5001) 
363,125 (12.9351) 
360,115 (12.5851) 
360,113 (9.8852) 
361,102 (11.5358) 
363,106 (10.1791) 
364,109 (6.26762) 
367,115 (22.5814) 
366,114 (21.7203) 
356,112 (36.7813) 
355,110 (18.3255) 
354,109 (15.7453) 
357,112 (15.4672) 
360,115 (14.9393) 
359,113 (11.955) 
360,114 (11.9685) 
362,115 (12.6975) 
364,117 (8.56535) 
372,163 (25.0449) 
375,181 (5.37371) 
377,243 (21.7567) 
377,242 (21.5581) 
377,246 (19.0015) 
380,282 (19.2673) 
381,290 (18.0449) 
379,293 (15.3471) 
380,294 (16.0585) 
378,295 (35.0822) 
369,293 (20.1854) 
352,309 (19.7977) 
347,319 (20.4395) 
334,339 (19.9116) 
333,337 (15.8889) 
326,339 (9.03089) 
330,341 (9.06708) 
324,343 (9.28674) 
331,344 (21.0813) 
331,346 (19.1781) 
347,374 (17.1701) 
347,370 (17.6848) 
351,372 (17.0308) 
352,371 (13.5824) 
354,365 (13.9047) 
353,364 (13.0381) 
352,361 (10.5952) 
351,354 (26.9999) 
348,352 (7.97319) 
347,351 (24.5405) 
334,341 (7.69318) 
330,337 (21.7079) 
323,332 (21.3959) 
321,337 (20.2702) 
320,340 (17.5955) 
317,345 (18.141) 
315,351 (31.8348) 
314,353 (14.9754) 
314,353 (14.1734) 
317,340 (12.6743) 
316,326 (12.8978) 
321,325 (11.3025) 
321,325 (8.74927) 
320,326 (8.84918) 
318,329 (8.98544) 
314,335 (23.0299) 
313,336 (21.2943) 
311,334 (24.505) 
307,331 (10.5926) 
305,331 (9.77436) 
304,333 (14.8051) 
304,332 (15.2412) 
304,332 (16.3901) 
305,333 (14.0704) 
303,334 (17.4123) 
306,333 (13.4213) 
307,333 (13.035) 
307,333 (12.756) 
308,333 (9.59073) 
313,332 (10.2744) 
319,321 (8.06539) 
320,321 (5.48647) 
408,244 (51.0146) 
458,223 (18.5927) 
465,224 (18.3467) 
449,221 (16.6107) 
446,217 (16.3437) 
442,217 (27.7324) 
441,214 (-3.89772) 
442,214 (11.5393) 
443,215 (11.1415) 
440,219 (25.5678) 
441,220 (7.00512) 
443,220 (21.3444) 
443,220 (21.4575) 
445,217 (21.1165) 
446,213 (17.8179) 
446,218 (18.9279) 
447,220 (16.9165) 
448,221 (15.6197) 
448,224 (31.1601) 
444,220 (12.3156) 
444,219 (12.1721) 
450,216 (11.554) 
456,214 (9.2317) 
450,209 (9.2495) 
450,210 (8.00059) 
448,208 (5.71419) 
448,206 (21.8432) 
457,214 (35.43) 
465,220 (18.8504) 
464,223 (18.3418) 
461,224 (16.4993) 
459,224 (17.123) 
459,222 (15.7018) 
448,214 (12.7906) 
447,213 (12.9016) 
449,213 (11.8597) 
455,214 (26.8907) 
458,215 (8.94474) 
453,214 (7.90837) 
447,213 (23.5614) 
443,210 (22.9527) 
442,208 (19.7015) 
440,209 (19.9784) 
440,211 (18.8557) 
441,207 (16.6351) 
457,222 (32.8734) 
457,225 (13.7373) 
456,223 (13.9621) 
449,214 (13.3025) 
452,224 (11.3894) 
448,273 (11.3277) 
452,276 (9.8829) 
459,330 (7.45879) 
458,346 (23.6831) 
465,373 (37.7695) 
468,391 (20.8901) 
459,402 (20.0889) 
456,409 (17.9372) 
445,421 (19.8333) 
453,411 (30.8576) 
453,413 (15.0037) 
443,445 (44.9757) 
446,441 (10.7595) 
456,481 (8.57785) 
458,481 (9.45566) 
472,487 (8.01602) 
473,487 (5.40802) 
468,486 (21.791) 
469,481 (21.7216) 
468,478 (19.8547) 
473,491 (45.7674) 
471,484 (1.234) 
470,483 (17.9767) 
471,488 (15.3426) 
468,490 (12.9865) 
463,487 (14.3719) 
465,492 (11.8939) 
463,491 (10.9568) 
458,483 (11.1277) 
456,483 (23.4269) 
456,485 (22.8519) 
458,487 (21.9088) 
454,484 (20.6394) 
452,482 (21.0964) 
455,486 (19.2397) 
461,491 (16.4282) 
466,489 (17.0712) 
466,492 (15.372) 
466,489 (30.947) 
468,491 (26.8314) 
458,488 (12.8681) 
458,489 (14.0184) 
463,496 (13.319) 
464,499 (15.147) 
463,499 (13.7211) 
455,495 (15.1018) 
454,492 (24.3847) 
461,489 (5.19942) 
408,443 (20.8794) 
376,413 (20.038) 
326,364 (18.2862) 
264,304 (17.2823) 
229,270 (18.3748) 
188,225 (13.3087) 
157,193 (15.4506) 
157,192 (29.7542) 
157,192 (10.5569) 
156,195 (10.041) 
157,195 (7.5861) 
148,193 (24.8407) 
147,196 (10.2817) 
148,200 (4.16524) 
161,206 (20.6428) 
163,209 (20.1085) 
160,213 (34.661) 
158,213 (16.6594) 
158,213 (14.4388) 
157,215 (15.8722) 
154,212 (14.6639) 
158,210 (12.1825) 
164,213 (12.0202) 
167,213 (11.5295) 
167,211 (8.09404) 
169,208 (24.7164) 
168,207 (8.14359) 
167,200 (6.28271) 
166,199 (21.7518) 
164,196 (19.335) 
156,188 (20.7132) 
151,182 (18.8839) 
158,192 (15.0456) 
161,198 (15.5787) 
162,196 (30.1586) 
172,207 (12.6252) 
170,204 (12.1102) 
169,205 (10.0607) 
170,205 (11.039) 
171,209 (13.7699) 
175,211 (11.022) 
167,204 (6.23983) 
168,205 (21.6833) 
162,204 (35.809) 
163,206 (17.3199) 
172,218 (16.7924) 
173,219 (16.8376) 
171,216 (15.6917) 
165,204 (11.9359) 
168,212 (14.1557) 
162,210 (12.6784) 
157,220 (9.57435) 
156,216 (24.8522) 
158,217 (5.47309) 
157,222 (21.7633) 
163,225 (21.5604) 
162,223 (18.8207) 
180,227 (18.7821) 
181,227 (17.8731) 
176,225 (15.3691) 
186,222 (15.6251) 
182,220 (29.4826) 
166,215 (12.7448) 
165,215 (12.0663) 
172,220 (9.94758) 
171,219 (10.535) 
160,211 (9.15225) 
161,210 (6.41425) 
159,208 (23.0992) 
161,205 (21.8516) 
162,204 (36.7701) 
162,206 (19.9724) 
162,212 (19.8273) 
162,221 (24.3239) 
166,242 (5.52772) 
172,251 (22.2379) 
175,256 (19.8454) 
179,261 (19.9432) 
185,269 (23.5978) 
194,277 (35.9017) 
193,268 (14.5802) 
193,269 (26.4906) 
252,152 (827.238) 
252,162 (35.9186) 
248,156 (35.7434) 
253,156 (4.07564) 
261,166 (17.9184) 
263,165 (12.2287) 
262,163 (1.60091) 
262,161 (8.96897) 
262,159 (5.58905) 
262,157 (21.9601) 
258,149 (35.4533) 
254,142 (18.7603) 
257,148 (18.7811) 
252,150 (17.0391) 
255,148 (18.0765) 
253,152 (16.4773) 
318,148 (12.7967) 
325,147 (13.7306) 
328,147 (12.3431) 
347,147 (27.3686) 
349,153 (9.50385) 
364,166 (6.8997) 
376,177 (23.7266) 
383,177 (23.2676) 
383,176 (19.5041) 
382,180 (20.0667) 
383,182 (19.3382) 
384,184 (17.4278) 
384,191 (35.1868) 
384,191 (13.9979) 
382,190 (15.3654) 
382,190 (14.5146) 
382,189 (11.4939) 
377,185 (11.6747) 
377,185 (10.5652) 
376,185 (7.85497) 
374,182 (24.3321) 
372,180 (22.3692) 
372,180 (21.53) 
374,183 (21.1809) 
375,181 (19.3756) 
375,178 (19.9985) 
374,175 (26.9952) 
373,174 (0.842127) 
373,174 (15.2686) 
364,163 (14.5085) 
369,175 (29.3771) 
