x, y, time_span
234,177 ,7.95267  
235,185 ,41.0125  
234,181 ,7.03957  
236,181 ,23.5308  
246,188 ,25.4414  
248,192 ,2.40973  
274,219 ,18.7786  
274,221 ,17.6392  
276,239 ,14.3102  
277,241 ,15.7807  
282,245 ,29.4493  
289,245 ,13.9276  
296,240 ,14.0169  
297,242 ,8.85833  
298,240 ,12.5497  
293,242 ,9.26984  
294,242 ,5.90703  
293,251 ,22.9828  
293,246 ,22.0367  
292,247 ,37.5878  
293,240 ,20.202  
295,233 ,18.1508  
298,230 ,19.5538  
298,232 ,17.2862  
303,238 ,29.6684  
304,242 ,12.7017  
324,274 ,45.0211  
334,267 ,29.8915  
333,270 ,13.8661  
334,280 ,27.4358  
334,284 ,13.6343  
330,290 ,20.7297  
327,293 ,51.271  
328,292 ,19.0467  
319,279 ,33.9858  
310,277 ,19.2151  
320,271 ,29.1652  
324,269 ,12.5911  
329,272 ,28.1204  
333,278 ,10.5302  
340,280 ,23.485  
340,281 ,17.8749  
331,271 ,32.5852  
326,278 ,15.796  
320,274 ,46.0212  
332,283 ,27.948  
324,279 ,11.9021  
331,276 ,22.9782  
331,276 ,21.4705  
326,274 ,36.1804  
316,269 ,50.1092  
317,268 ,18.157  
323,249 ,30.3775  
322,253 ,12.4913  
317,273 ,26.3087  
319,276 ,9.59178  
321,278 ,24.6861  
324,276 ,8.20997  
325,271 ,22.7757  
325,271 ,19.7905  
320,276 ,33.2671  
319,275 ,16.5087  
327,285 ,46.8018  
338,273 ,11.7273  
384,255 ,13.7431  
404,222 ,12.4792  
416,188 ,6.82501  
433,143 ,24.4153  
438,132 ,7.4713  
450,139 ,37.4024  
454,137 ,52.5539  
447,139 ,19.9781  
453,145 ,33.0295  
456,144 ,15.3513  
457,144 ,28.2932  
460,143 ,11.3813  
470,142 ,26.45  
471,141 ,9.61502  
467,143 ,24.3326  
460,154 ,6.49694  
459,153 ,35.3469  
464,147 ,18.2575  
465,144 ,49.0305  
472,140 ,31.7507  
473,140 ,15.6885  
476,139 ,26.919  
477,136 ,9.4276  
476,129 ,24.6318  
481,135 ,38.399  
480,137 ,22.5536  
477,134 ,36.6545  
476,128 ,16.5532  
476,128 ,31.0928  
476,130 ,13.3235  
477,130 ,28.5465  
478,130 ,12.3099  
478,132 ,28.9019  
481,132 ,8.30398  
486,125 ,21.2515  
483,123 ,20.2904  
483,115 ,52.3686  
483,115 ,34.6311  
483,116 ,18.5848  
482,113 ,28.2188  
480,110 ,11.2543  
477,107 ,25.4035  
475,111 ,39.1566  
481,120 ,23.481  
485,133 ,35.9654  
484,148 ,18.4205  
485,146 ,14.9593  
479,180 ,16.1378  
485,198 ,15.2866  
490,265 ,31.3085  
490,364 ,14.1952  
546,420 ,30.0071  
751,461 ,11.0767  
1015,533 ,23.3468  
946,510 ,22.5161  
882,503 ,52.923  
582,428 ,18.3912  
540,412 ,20.0661  
631,429 ,20.1254  
600,416 ,12.7418  
436,368 ,14.3026  
439,369 ,13.2431  
447,362 ,10.2699  
455,366 ,11.3094  
457,373 ,41.3921  
458,383 ,9.50829  
466,391 ,21.0022  
477,398 ,20.1681  
474,399 ,33.7062  
470,402 ,17.3408  
471,410 ,32.7953  
471,409 ,16.6651  
465,396 ,32.5463  
468,399 ,11.7983  
464,399 ,26.6972  
453,408 ,9.51759  
454,410 ,6.22448  
473,412 ,39.218  
472,414 ,20.3312  
497,449 ,22.4945  
487,436 ,23.1898  
494,449 ,17.2875  
499,461 ,17.9442  
499,458 ,15.7853  
493,452 ,12.2801  
494,454 ,13.42  
493,455 ,28.4092  
495,452 ,11.9193  
490,452 ,12.1813  
486,454 ,6.26329  
487,457 ,25.8276  
487,461 ,6.73381  
487,460 ,19.5647  
480,449 ,20.7787  
480,449 ,19.7757  
479,446 ,35.2083  
477,444 ,18.4054  
483,451 ,14.6663  
482,460 ,16.9237  
484,460 ,17.4748  
486,459 ,11.2373  
484,456 ,11.486  
484,453 ,10.7618  
484,453 ,7.10993  
485,449 ,40.9096  
484,449 ,6.94053  
485,449 ,23.5062  
488,450 ,23.2434  
491,450 ,17.1753  
492,448 ,18.6411  
490,448 ,17.8027  
490,450 ,15.6245  
490,450 ,15.8664  
492,454 ,29.3057  
494,458 ,14.0009  
496,460 ,13.7515  
493,464 ,8.62671  
493,464 ,11.8015  
492,462 ,9.11605  
494,462 ,5.38674  
494,461 ,22.54  
494,460 ,21.7692  
495,457 ,37.5914  
497,458 ,20.4143  
498,460 ,17.808  
500,461 ,20.3101  
504,466 ,17.9937  
504,467 ,11.9991  
503,466 ,13.6501  
502,466 ,12.5933  
501,465 ,10.4706  
498,467 ,27.2649  
497,465 ,9.34543  
341,470 ,10.4405  
299,472 ,9.58673  
276,468 ,3.53526  
266,471 ,20.4443  
263,469 ,20.7559  
238,455 ,16.0622  
207,446 ,17.4036  
217,445 ,31.3151  
213,447 ,15.7742  
220,443 ,16.0512  
222,443 ,11.3211  
219,461 ,24.6689  
218,461 ,-0.888457  
217,458 ,9.91752  
217,457 ,9.63468  
216,461 ,7.43723  
218,462 ,39.5682  
219,464 ,24.2643  
219,459 ,4.41178  
219,462 ,21.3508  
220,461 ,19.8594  
220,458 ,14.9852  
225,450 ,15.3225  
226,448 ,14.7082  
226,446 ,11.1004  
228,445 ,28.9702  
230,439 ,10.5161  
230,439 ,11.6971  
217,445 ,13.4794  
215,446 ,6.32377  
194,456 ,22.1714  
197,448 ,21.4459  
166,545 ,221.364  
279,426 ,12.2327  
270,432 ,16.4612  
250,427 ,13.0145  
238,427 ,10.4258  
236,427 ,2.10046  
236,427 ,20.1355  
235,416 ,17.0823  
234,411 ,13.7007  
237,401 ,32.1731  
234,405 ,12.7042  
235,401 ,13.6111  
231,408 ,14.9491  
233,407 ,9.11228  
230,411 ,13.2625  
229,409 ,8.24895  
225,412 ,5.10895  
227,418 ,22.0761  
232,425 ,35.7785  
238,426 ,20.7226  
239,427 ,20.5244  
238,426 ,16.302  
233,426 ,17.649  
233,426 ,15.6709  
232,424 ,11.5999  
