x, y, time_span
379,283 ,4.99223  
376,282 ,22.2481  
372,279 ,20.7037  
371,280 ,19.7652  
368,280 ,35.6597  
374,283 ,15.8047  
382,281 ,17.0524  
383,280 ,14.7776  
385,282 ,11.1445  
388,283 ,12.4679  
388,284 ,11.5556  
387,286 ,8.4844  
385,289 ,9.53242  
387,294 ,24.8252  
391,294 ,9.2638  
391,294 ,7.60862  
389,295 ,18.1537  
384,294 ,19.5541  
383,293 ,18.6033  
378,291 ,15.1387  
375,290 ,16.5246  
372,290 ,15.7345  
385,288 ,31.2882  
402,284 ,15.2743  
417,278 ,9.16169  
428,278 ,10.8251  
429,281 ,9.80114  
430,282 ,6.40797  
440,267 ,23.5903  
442,266 ,22.6069  
447,267 ,19.5452  
450,266 ,37.5104  
454,269 ,35.9307  
472,201 ,17.3693  
469,220 ,31.5682  
469,220 ,13.8848  
472,211 ,10.1247  
474,186 ,11.7705  
477,154 ,43.38  
476,147 ,10.7713  
475,149 ,36.7319  
474,131 ,34.7396  
474,126 ,17.5732  
482,139 ,33.5139  
479,129 ,17.2854  
483,138 ,43.7108  
477,115 ,28.4957  
478,115 ,11.7762  
183,167 ,222.624  
209,182 ,27.9254  
212,170 ,8.44589  
208,176 ,20.228  
210,168 ,19.3174  
205,171 ,35.1969  
201,172 ,19.2117  
197,180 ,30.5551  
196,184 ,13.2194  
199,181 ,27.1428  
204,176 ,10.3181  
177,136 ,224.35  
188,151 ,27.9547  
190,153 ,10.4133  
187,155 ,24.2516  
181,158 ,9.59856  
183,159 ,24.1605  
182,160 ,6.93593  
194,185 ,36.4595  
195,183 ,18.8372  
196,184 ,31.6637  
199,185 ,15.0392  
197,177 ,46.6341  
192,164 ,27.1005  
193,166 ,9.37607  
195,173 ,22.2564  
195,175 ,21.563  
198,179 ,35.4877  
200,179 ,50.6093  
200,182 ,19.9378  
241,214 ,29.477  
228,210 ,12.6536  
311,278 ,28.2157  
314,281 ,15.7386  
335,305 ,27.5554  
320,294 ,9.9759  
323,300 ,19.0463  
323,305 ,17.8731  
335,318 ,31.7494  
339,321 ,15.0407  
342,333 ,46.5706  
347,336 ,26.9848  
349,337 ,9.43443  
330,327 ,22.9238  
314,320 ,21.1578  
322,305 ,35.4619  
337,292 ,51.1582  
322,309 ,18.3912  
332,316 ,29.2834  
333,316 ,12.5669  
325,315 ,26.1298  
310,309 ,9.27309  
331,326 ,24.961  
437,392 ,8.62258  
434,391 ,20.5724  
456,404 ,19.3213  
454,405 ,32.9881  
457,402 ,16.2986  
462,413 ,47.4338  
430,408 ,29.7289  
445,412 ,10.6351  
439,429 ,24.1454  
441,432 ,7.1941  
454,465 ,37.1415  
458,471 ,36.1751  
465,466 ,22.0921  
469,472 ,19.9661  
472,468 ,14.5313  
476,472 ,15.9137  
479,475 ,15.0522  
479,483 ,29.4119  
484,489 ,12.2947  
495,498 ,27.8547  
484,488 ,11.4752  
484,487 ,6.39069  
480,489 ,23.8215  
486,483 ,22.0807  
482,480 ,18.6662  
482,480 ,20.4387  
476,474 ,19.061  
477,478 ,17.5957  
478,477 ,34.4203  
477,486 ,14.9652  
476,492 ,18.033  
481,500 ,13.764  
479,497 ,9.76226  
481,493 ,11.028  
482,489 ,10.2251  
483,488 ,7.09278  
485,486 ,24.3345  
485,477 ,22.3319  
485,489 ,23.4911  
482,492 ,23.2382  
481,494 ,16.5791  
480,493 ,18.0086  
479,491 ,17.1959  
479,492 ,30.9234  
386,498 ,14.1637  
347,501 ,30.0022  
309,502 ,13.8006  
188,507 ,28.7448  
180,494 ,8.20938  
186,492 ,21.7701  
174,480 ,22.5804  
180,485 ,52.2197  
181,490 ,33.3909  
178,491 ,17.4185  
160,496 ,29.9901  
160,493 ,12.0668  
161,492 ,25.0519  
175,486 ,40.2312  
176,486 ,8.21862  
174,492 ,19.0531  
173,492 ,18.3807  
164,491 ,32.148  
159,491 ,15.1886  
165,487 ,33.1752  
164,487 ,15.3297  
174,497 ,29.8009  
174,493 ,12.4866  
175,498 ,26.2051  
174,497 ,9.34281  
315,349 ,226.622  
339,356 ,15.0013  
339,356 ,12.6973  
340,351 ,9.74635  
345,245 ,20.6394  
348,237 ,20.5272  
379,276 ,35.2811  
364,240 ,22.1373  
383,242 ,33.8112  
386,247 ,18.5214  
380,250 ,27.5127  
379,251 ,11.9846  
378,256 ,39.1748  
377,259 ,38.0334  
368,272 ,18.8447  
371,431 ,175.105  
355,311 ,14.3036  
347,313 ,10.7142  
343,323 ,25.3484  
339,300 ,23.2837  
339,310 ,26.4363  
344,296 ,3.65349  
349,284 ,21.1296  
350,286 ,25.3542  
358,298 ,1.54082  
363,305 ,15.3147  
361,307 ,15.4202  
363,303 ,11.4681  
366,307 ,31.0177  
366,306 ,8.89354  
366,301 ,10.846  
361,303 ,9.1126  
366,305 ,2.76092  
364,305 ,19.9838  
366,305 ,20.892  
367,304 ,15.7882  
370,300 ,17.021  
370,297 ,29.5999  
367,291 ,14.1942  
350,283 ,13.1586  
353,283 ,7.89063  
365,305 ,25.2076  
363,305 ,8.39665  
361,311 ,4.97055  
362,312 ,22.2247  
345,328 ,21.3012  
328,329 ,36.6723  
309,330 ,20.3343  
316,331 ,15.2989  
300,330 ,16.7853  
303,333 ,15.2592  
299,333 ,11.9978  
299,334 ,13.1865  
300,336 ,12.4948  
307,338 ,9.69779  
307,339 ,26.6747  
307,339 ,8.00165  
310,344 ,10.5392  
311,345 ,8.73134  
312,353 ,2.94587  
314,360 ,20.318  
314,360 ,20.1306  
312,357 ,15.9492  
308,353 ,17.5789  
300,336 ,31.8649  
299,335 ,16.9591  
298,336 ,16.2615  
301,347 ,9.90466  
300,340 ,11.3209  
301,340 ,10.4026  
301,340 ,7.14195  
301,339 ,24.2498  
302,340 ,7.3854  
304,352 ,39.6857  
306,361 ,22.5215  
308,360 ,17.6747  
310,363 ,18.4251  
312,360 ,17.6864  
309,359 ,14.046  
305,355 ,16.1747  
301,350 ,14.6209  
302,356 ,11.504  
311,365 ,29.6265  
316,367 ,9.50976  
319,368 ,11.5239  
345,372 ,9.04116  
350,373 ,4.85469  
356,373 ,22.2885  
352,373 ,21.4625  
