x, y, time_span
447,454 ,29.8016  
449,454 ,15.5771  
477,458 ,45.3528  
477,458 ,11.4252  
476,451 ,10.6839  
475,445 ,10.8518  
475,444 ,11.6441  
474,442 ,5.22229  
473,444 ,26.5079  
472,444 ,5.73173  
472,444 ,17.6954  
473,447 ,36.8734  
473,452 ,18.0195  
473,453 ,19.8527  
474,457 ,17.8887  
474,458 ,13.8113  
472,457 ,16.3655  
461,450 ,15.7252  
462,451 ,9.86613  
465,450 ,12.1903  
472,453 ,22.8404  
475,455 ,24.8442  
485,464 ,9.73874  
485,475 ,5.89012  
486,476 ,23.4317  
486,478 ,25.1498  
482,477 ,1.5143  
482,478 ,17.4333  
483,478 ,17.127  
482,477 ,31.8903  
481,478 ,14.3099  
480,473 ,10.9484  
461,465 ,13.71  
439,458 ,13.6872  
385,412 ,27.2463  
360,391 ,8.5335  
310,340 ,38.1711  
302,326 ,35.2071  
306,323 ,20.005  
302,317 ,34.8679  
300,313 ,16.901  
300,316 ,28.5343  
288,293 ,40.5545  
282,272 ,10.1003  
299,260 ,25.7656  
305,258 ,8.9118  
306,258 ,19.5534  
318,259 ,19.7234  
327,291 ,33.5767  
331,287 ,16.7747  
335,294 ,30.0353  
337,299 ,14.2878  
331,298 ,28.9173  
319,308 ,9.29407  
325,309 ,39.4521  
326,320 ,36.9355  
326,319 ,20.6676  
320,311 ,35.8949  
319,306 ,19.3602  
317,302 ,30.119  
305,274 ,44.1004  
287,248 ,10.6791  
266,225 ,26.4226  
262,220 ,12.4051  
257,208 ,21.02  
257,212 ,21.335  
254,211 ,35.7905  
216,194 ,18.4586  
202,184 ,33.399  
190,168 ,17.3193  
169,145 ,29.2682  
170,147 ,11.5561  
166,147 ,43.9671  
167,141 ,25.778  
168,142 ,10.8286  
172,147 ,23.7047  
169,148 ,20.8533  
167,151 ,35.0167  
172,156 ,47.5295  
174,158 ,16.2192  
193,175 ,30.8991  
190,169 ,13.6198  
185,168 ,25.1219  
185,170 ,19.7472  
182,169 ,24.9067  
182,169 ,5.63541  
186,158 ,36.6549  
195,160 ,49.6536  
195,168 ,15.0704  
202,170 ,46.2364  
219,181 ,27.4221  
227,182 ,12.5805  
274,268 ,25.3561  
282,293 ,8.07806  
300,321 ,19.578  
310,334 ,46.3015  
313,344 ,14.3552  
316,343 ,29.5907  
335,319 ,13.5704  
335,300 ,24.4207  
336,305 ,8.08099  
335,300 ,22.8858  
335,299 ,20.9817  
335,294 ,36.6987  
342,298 ,20.6438  
353,304 ,34.2076  
348,304 ,14.9688  
353,318 ,45.2098  
334,324 ,26.895  
335,323 ,10.5963  
339,313 ,26.8175  
340,310 ,8.31989  
342,313 ,20.9907  
341,318 ,50.742  
343,314 ,18.0803  
342,313 ,15.7079  
343,288 ,16.4309  
379,277 ,18.7799  
373,272 ,27.9217  
371,266 ,10.092  
450,210 ,25.1013  
455,204 ,7.29426  
449,200 ,39.0241  
449,193 ,23.0265  
449,192 ,35.4972  
449,195 ,16.9516  
447,198 ,47.0006  
451,202 ,28.5344  
452,204 ,11.9304  
455,202 ,27.8753  
461,193 ,9.55601  
463,184 ,4.23925  
468,178 ,21.8214  
474,168 ,50.9364  
480,164 ,19.2018  
475,160 ,34.0011  
473,159 ,17.4676  
473,159 ,11.4773  
480,165 ,12.8952  
483,165 ,12.9887  
486,164 ,27.0276  
487,162 ,9.05041  
492,161 ,24.1807  
492,161 ,8.44651  
486,156 ,20.5049  
486,157 ,18.8668  
481,157 ,49.1882  
476,160 ,30.6605  
474,163 ,14.4897  
472,171 ,11.1803  
468,180 ,14.3003  
468,179 ,11.2245  
470,195 ,7.06496  
471,219 ,24.4222  
457,264 ,20.5653  
456,267 ,21.3789  
454,278 ,20.6774  
446,315 ,19.4897  
450,340 ,20.5133  
452,327 ,22.3255  
461,348 ,14.7324  
464,356 ,15.1607  
465,357 ,14.4259  
463,351 ,29.2679  
464,351 ,11.6567  
466,349 ,9.26299  
470,346 ,12.6691  
471,350 ,11.3261  
473,351 ,4.83329  
475,358 ,24.5537  
473,354 ,7.47887  
468,348 ,18.2994  
466,360 ,35.5307  
465,360 ,16.0554  
483,419 ,18.7987  
487,430 ,18.8041  
498,428 ,14.2019  
500,435 ,15.7148  
500,437 ,14.1225  
500,442 ,8.76595  
502,447 ,10.7971  
505,438 ,22.7508  
505,438 ,23.1569  
500,441 ,22.7291  
495,443 ,21.6666  
491,445 ,22.3798  
483,455 ,22.5161  
480,458 ,15.5374  
482,455 ,17.2115  
481,458 ,16.3792  
483,461 ,31.3533  
484,461 ,13.4172  
485,460 ,11.7774  
483,459 ,12.9028  
473,458 ,12.7008  
467,459 ,8.58616  
475,460 ,10.8526  
474,459 ,8.57045  
471,459 ,3.71897  
