x, y, time_span
162,133 ,32.1433  
170,126 ,17.2769  
161,131 ,16.5561  
137,134 ,14.126  
138,144 ,16.1465  
136,149 ,14.2566  
155,147 ,9.26908  
148,148 ,10.3881  
146,159 ,9.22386  
150,174 ,24.3965  
150,176 ,6.7387  
149,178 ,20.6285  
155,172 ,22.8885  
146,175 ,22.2143  
145,174 ,16.1697  
143,171 ,17.4649  
150,188 ,16.3058  
156,185 ,12.8814  
159,187 ,30.4164  
158,190 ,29.6514  
157,182 ,13.1304  
166,184 ,27.0636  
193,197 ,8.10751  
204,198 ,21.4442  
221,196 ,50.7978  
227,192 ,18.7228  
224,191 ,35.0958  
228,187 ,17.0335  
226,188 ,28.4004  
227,189 ,11.1686  
231,186 ,26.3232  
234,186 ,9.13463  
236,191 ,25.0013  
235,191 ,8.55168  
304,258 ,20.4587  
318,271 ,18.2523  
311,280 ,211.348  
333,265 ,20.1484  
340,273 ,34.4541  
343,275 ,15.3039  
331,260 ,28.8244  
330,264 ,11.8685  
329,271 ,26.9311  
323,270 ,9.41109  
324,277 ,24.9083  
322,276 ,8.21189  
322,285 ,20.1801  
322,284 ,18.9799  
329,283 ,49.0144  
326,261 ,30.7051  
325,261 ,15.0069  
326,278 ,27.2022  
330,275 ,9.89081  
329,277 ,23.7924  
353,258 ,54.2977  
432,199 ,21.8943  
441,186 ,19.7105  
447,156 ,21.1772  
449,156 ,20.2717  
472,124 ,15.0986  
472,123 ,16.5196  
470,120 ,15.4293  
469,109 ,30.2042  
467,96 ,17.3597  
467,94 ,15.3008  
467,97 ,17.3581  
470,98 ,16.8233  
471,99 ,32.3342  
468,104 ,9.41118  
460,116 ,37.5246  
463,110 ,18.2294  
459,110 ,19.4694  
466,107 ,19.2375  
464,95 ,33.6762  
465,93 ,14.3861  
464,94 ,27.9746  
461,84 ,40.3891  
456,83 ,8.81364  
455,79 ,23.7194  
453,77 ,20.9844  
453,81 ,33.0971  
456,84 ,16.473  
451,78 ,30.9998  
441,72 ,13.3262  
441,72 ,29.1767  
441,69 ,12.1176  
440,70 ,23.9066  
442,72 ,23.0152  
474,69 ,236.135  
460,89 ,29.1482  
461,95 ,8.7552  
462,98 ,19.4909  
466,101 ,18.4592  
464,108 ,33.5151  
463,108 ,16.0408  
460,108 ,31.7441  
453,100 ,15.5532  
457,106 ,8.70158  
451,98 ,10.9492  
456,108 ,9.47959  
461,117 ,6.08085  
477,109 ,236.159  
484,141 ,6.78407  
482,155 ,32.4861  
486,162 ,21.4681  
487,178 ,33.9696  
491,206 ,22.7771  
488,257 ,21.5  
477,324 ,19.0652  
477,328 ,14.8154  
476,338 ,12.8455  
476,342 ,17.3746  
474,350 ,3.69464  
465,355 ,14.9407  
465,355 ,14.3828  
470,353 ,11.7133  
467,354 ,27.7835  
465,349 ,11.1919  
464,353 ,10.3044  
470,353 ,9.01225  
471,352 ,4.18601  
470,348 ,25.1586  
468,355 ,5.0179  
465,350 ,15.9718  
463,352 ,17.9376  
461,352 ,30.0995  
460,352 ,14.5681  
467,372 ,13.9179  
474,392 ,11.4617  
477,417 ,13.4022  
477,421 ,11.6932  
476,416 ,6.48331  
473,428 ,24.198  
474,425 ,7.20487  
475,438 ,38.1649  
475,435 ,20.94  
488,433 ,18.997  
478,435 ,19.643  
478,440 ,19.9332  
479,437 ,13.4438  
478,438 ,15.8937  
476,440 ,14.3651  
474,441 ,10.4899  
468,447 ,28.4017  
