x, y, time_span
362,379 ,34.5641  
359,380 ,19.3362  
357,380 ,18.1057  
350,373 ,12.0641  
353,364 ,13.9409  
359,360 ,12.4705  
360,359 ,8.83695  
361,358 ,11.6217  
361,355 ,10.2265  
358,352 ,25.0129  
359,351 ,10.5917  
359,353 ,3.05068  
362,362 ,21.3628  
363,363 ,19.3185  
364,365 ,16.0558  
362,363 ,17.2676  
361,363 ,16.3411  
359,365 ,13.4243  
339,358 ,31.0808  
344,361 ,11.1705  
331,355 ,14.8179  
326,350 ,11.3272  
325,348 ,6.86401  
322,346 ,24.3222  
323,346 ,7.53169  
326,345 ,19.8926  
329,340 ,21.3897  
337,330 ,52.3333  
339,327 ,20.0398  
339,324 ,13.7642  
340,321 ,15.8082  
343,319 ,15.4313  
346,312 ,29.2932  
346,313 ,11.6645  
338,319 ,27.337  
330,322 ,11.3244  
338,322 ,23.1819  
345,319 ,21.5463  
360,311 ,35.2217  
468,141 ,250.031  
501,154 ,38.1312  
494,167 ,36.0965  
490,165 ,23.0382  
489,149 ,45.7832  
490,139 ,7.8113  
491,126 ,26.3429  
491,125 ,8.9588  
487,134 ,22.9331  
489,141 ,23.2661  
479,148 ,50.7752  
492,143 ,34.414  
494,151 ,14.393  
504,166 ,28.73  
504,164 ,11.5623  
500,172 ,25.1111  
504,174 ,40.3293  
500,172 ,8.76876  
500,169 ,2.79769  
496,159 ,18.9998  
495,158 ,17.9639  
496,156 ,31.9972  
494,158 ,14.9437  
500,166 ,31.4236  
502,165 ,14.1042  
503,152 ,26.314  
502,151 ,9.20405  
502,157 ,22.9594  
501,162 ,22.0282  
470,487 ,236.51  
527,517 ,13.1732  
503,507 ,11.787  
497,502 ,6.73968  
491,495 ,19.3179  
488,488 ,18.9803  
489,483 ,17.5967  
524,505 ,33.17  
534,515 ,16.7075  
523,507 ,11.525  
506,512 ,14.2982  
499,514 ,11.585  
478,511 ,25.3994  
484,511 ,8.93692  
473,503 ,5.7255  
470,502 ,39.5906  
478,504 ,21.9376  
481,494 ,21.9006  
483,494 ,19.1211  
484,484 ,32.4954  
478,478 ,15.5707  
475,477 ,12.0804  
474,482 ,13.684  
471,476 ,44.5267  
479,479 ,12.3255  
481,480 ,6.82659  
489,481 ,24.7128  
492,479 ,6.89897  
493,475 ,36.9088  
494,469 ,20.3527  
503,475 ,36.4118  
500,472 ,19.7629  
498,473 ,14.3777  
436,427 ,16.0484  
400,350 ,14.1447  
394,339 ,27.7495  
400,354 ,11.1036  
372,285 ,40.6621  
386,304 ,23.4682  
381,312 ,20.6186  
385,305 ,16.4522  
381,311 ,17.9223  
372,310 ,16.9052  
365,304 ,30.8551  
346,290 ,30.097  
339,288 ,15.1151  
339,287 ,13.8238  
334,285 ,24.8473  
335,286 ,8.3857  
326,299 ,22.3994  
325,300 ,21.6803  
324,299 ,36.7032  
320,296 ,20.8202  
323,281 ,32.1534  
323,281 ,14.9194  
334,300 ,28.9446  
332,291 ,11.9882  
334,296 ,42.5435  
329,298 ,24.7398  
330,312 ,6.23315  
326,300 ,35.8478  
327,305 ,18.8709  
329,305 ,32.7708  
340,287 ,51.1416  
337,293 ,20.0348  
339,291 ,28.9949  
341,297 ,13.6007  
332,289 ,26.8989  
327,284 ,11.293  
337,270 ,26.3592  
339,270 ,11.1476  
324,283 ,22.1587  
320,285 ,20.1088  
287,294 ,32.3742  
306,292 ,16.1555  
248,279 ,44.5516  
222,216 ,27.3872  
222,215 ,8.27711  
223,205 ,22.3143  
224,212 ,20.8148  
223,206 ,35.1389  
230,210 ,52.9465  
230,210 ,22.2965  
213,212 ,32.85  
215,213 ,17.9634  
215,213 ,27.7095  
215,211 ,12.0489  
227,210 ,26.1562  
225,210 ,10.3464  
220,201 ,23.2319  
202,153 ,22.6001  
199,144 ,35.8072  
199,144 ,19.9853  
196,128 ,47.4744  
196,132 ,29.6946  
195,143 ,10.8514  
193,149 ,24.3031  
197,160 ,7.35609  
197,162 ,36.8882  
213,165 ,52.1757  
207,164 ,19.3604  
207,162 ,30.9664  
204,157 ,13.8265  
210,154 ,27.8042  
210,153 ,11.4718  
211,151 ,26.6504  
211,151 ,11.6214  
214,157 ,22.408  
215,158 ,21.0072  
207,173 ,34.8605  
211,171 ,18.0157  
296,257 ,499.36  
263,261 ,15.6192  
258,257 ,17.2753  
249,275 ,14.8674  
258,272 ,10.982  
255,283 ,12.5039  
255,292 ,10.9253  
256,301 ,8.26681  
270,328 ,8.93807  
283,354 ,23.4944  
287,358 ,24.4915  
279,354 ,13.6985  
274,344 ,2.39244  
270,324 ,18.9213  
271,321 ,19.058  
276,310 ,14.7492  
275,313 ,16.2014  
286,294 ,15.0478  
304,300 ,30.9555  
325,296 ,14.047  
328,306 ,9.18231  
333,313 ,10.7786  
331,338 ,8.93908  
333,333 ,5.7345  
331,334 ,22.9185  
329,340 ,22.137  
329,347 ,19.9323  
328,351 ,36.8741  
327,357 ,17.8864  
332,365 ,18.8163  
338,370 ,17.5602  
337,370 ,13.0482  
345,369 ,13.9406  
344,369 ,13.0625  
349,368 ,9.71035  
356,371 ,10.793  
350,382 ,26.5733  
348,382 ,12.35  
349,380 ,14.2807  
354,380 ,7.36284  
357,379 ,23.2562  
358,368 ,22.4221  
355,363 ,18.0098  
357,368 ,19.7288  
