x, y, time_span
322,490 ,8.48718  
327,483 ,5.14276  
326,479 ,24.8752  
323,476 ,5.76382  
321,478 ,15.8505  
319,477 ,17.4386  
321,477 ,16.5819  
321,479 ,13.3183  
315,483 ,30.7113  
317,484 ,12.2196  
319,485 ,13.7188  
320,485 ,13.9153  
320,485 ,6.88668  
320,483 ,24.7147  
318,479 ,7.59113  
317,472 ,19.9324  
318,468 ,21.7729  
318,467 ,35.7544  
319,468 ,19.469  
319,479 ,18.8642  
322,479 ,15.0279  
326,476 ,17.5334  
323,473 ,14.0778  
318,474 ,12.9696  
319,476 ,12.3694  
318,476 ,11.4233  
319,471 ,26.7409  
324,461 ,9.29736  
323,461 ,7.62079  
324,459 ,25.998  
333,463 ,5.61434  
354,471 ,17.7516  
376,473 ,19.8602  
414,468 ,19.1921  
428,470 ,16.626  
478,468 ,35.3481  
490,478 ,15.1189  
486,476 ,16.1215  
490,478 ,16.7098  
478,475 ,27.0153  
475,473 ,10.0046  
473,471 ,23.6103  
446,454 ,36.5753  
450,459 ,22.6001  
461,463 ,21.9572  
460,460 ,16.2273  
478,461 ,19.5829  
484,470 ,17.3675  
479,473 ,13.0596  
476,469 ,14.2462  
478,467 ,13.6832  
484,472 ,28.5731  
490,473 ,12.1577  
495,475 ,8.54259  
497,476 ,11.43  
493,478 ,9.26843  
494,478 ,3.65402  
494,477 ,21.5531  
495,478 ,20.2644  
493,476 ,17.0615  
496,480 ,34.3352  
492,485 ,34.5252  
485,487 ,16.9624  
432,501 ,28.1334  
243,494 ,11.5362  
235,495 ,24.9255  
215,500 ,39.1597  
219,496 ,23.1065  
209,485 ,37.0046  
209,483 ,17.9763  
208,478 ,31.9001  
207,478 ,15.2307  
204,473 ,29.9846  
202,476 ,13.1278  
181,482 ,28.3992  
185,477 ,10.4909  
181,466 ,22.7062  
180,468 ,22.3148  
171,452 ,52.0648  
163,449 ,35.2922  
163,448 ,19.9433  
163,444 ,29.8314  
166,440 ,13.2312  
171,438 ,26.7702  
164,447 ,40.8914  
167,447 ,8.70481  
169,444 ,22.8245  
171,444 ,20.066  
167,460 ,17.2634  
164,457 ,18.8853  
164,460 ,17.098  
156,458 ,32.2107  
153,455 ,20.6774  
153,453 ,31.1223  
153,453 ,13.9264  
161,443 ,25.0401  
182,432 ,7.92081  
198,426 ,54.4347  
261,386 ,36.5441  
302,335 ,21.2384  
308,329 ,31.8659  
310,347 ,15.0271  
302,350 ,28.803  
326,345 ,43.4635  
326,340 ,11.0297  
320,277 ,24.9887  
320,283 ,5.95514  
320,281 ,36.0257  
314,301 ,19  
313,287 ,33.8531  
312,292 ,17.6139  
309,292 ,33.5045  
