x, y, time_span
271,316 ,17.7178  
270,315 ,17.2866  
270,315 ,12.8358  
273,314 ,29.761  
272,315 ,10.1501  
276,325 ,10.5374  
277,330 ,9.72941  
276,329 ,7.46953  
258,323 ,24.4893  
255,325 ,7.84426  
254,327 ,21.0293  
253,329 ,21.5752  
255,334 ,34.2161  
254,334 ,17.9872  
255,335 ,16.7707  
254,334 ,14.374  
246,327 ,14.8567  
244,323 ,15.2046  
243,323 ,12.5513  
247,324 ,12.9172  
244,323 ,12.6001  
245,320 ,25.5481  
245,319 ,7.72697  
247,318 ,20.9359  
249,316 ,21.5443  
258,318 ,20.9275  
260,317 ,18.7253  
262,317 ,19.7208  
263,317 ,19.9472  
266,320 ,15.4614  
267,322 ,32.094  
267,323 ,11.6736  
267,325 ,12.3581  
269,328 ,11.5604  
269,327 ,10.0741  
270,332 ,11.9035  
269,331 ,10.8543  
269,329 ,6.88079  
271,332 ,24.5014  
271,329 ,29.0834  
272,331 ,5.01429  
272,330 ,19.8081  
273,330 ,15.9903  
272,331 ,16.6256  
267,330 ,16.3967  
268,328 ,14.2377  
271,325 ,14.3103  
271,324 ,13.4634  
270,332 ,27.7238  
271,332 ,10.6857  
274,329 ,8.15723  
274,328 ,9.07482  
275,328 ,8.69746  
273,331 ,6.59966  
276,329 ,22.8116  
279,334 ,21.2296  
276,338 ,16.6843  
275,340 ,33.5722  
275,338 ,14.5233  
276,338 ,14.4932  
276,339 ,13.5261  
280,340 ,11.2632  
280,330 ,12.2411  
275,326 ,11.7654  
273,327 ,8.77978  
272,326 ,9.46259  
270,325 ,21.7643  
269,324 ,21.3566  
268,321 ,20.6423  
268,320 ,17.9611  
266,314 ,18.6457  
268,318 ,18.5801  
269,328 ,15.6689  
266,330 ,16.663  
267,328 ,15.6283  
265,333 ,30.91  
266,333 ,12.9251  
260,336 ,9.67047  
261,334 ,10.3387  
262,334 ,9.98961  
263,332 ,7.22723  
260,334 ,24.5468  
260,334 ,6.57388  
261,342 ,19.0165  
261,340 ,35.6773  
259,340 ,15.8946  
272,309 ,16.3379  
281,292 ,15.408  
283,291 ,13.3435  
289,286 ,14.342  
291,287 ,13.8992  
293,289 ,10.4226  
295,294 ,11.5006  
291,297 ,23.8425  
288,297 ,23.6888  
289,297 ,22.5699  
290,298 ,20.0829  
289,298 ,20.5921  
290,297 ,20.2849  
296,299 ,19.1609  
301,300 ,21.5248  
300,299 ,18.4258  
301,299 ,32.4827  
302,299 ,14.4118  
298,303 ,11.5947  
295,299 ,11.2293  
295,298 ,10.7455  
291,300 ,10.0782  
291,301 ,10.4253  
290,303 ,9.81827  
286,305 ,5.96751  
283,305 ,38.8357  
281,306 ,18.9846  
279,311 ,19.2778  
280,313 ,18.5998  
278,316 ,16.1359  
274,315 ,17.408  
275,312 ,16.4486  
274,313 ,12.6103  
279,311 ,13.3183  
279,309 ,25.8309  
280,309 ,9.4005  
282,312 ,9.00689  
289,321 ,6.09013  
294,323 ,23.5517  
292,328 ,22.3601  
292,328 ,21.0278  
292,325 ,20.8809  
282,306 ,19.9156  
280,301 ,33.6427  
280,301 ,15.5355  
279,303 ,12.8124  
279,309 ,13.3661  
279,308 ,12.8784  
281,306 ,11.1437  
280,308 ,11.8102  
281,308 ,10.5344  
285,311 ,6.84611  
289,316 ,39.5792  
285,320 ,19.7349  
276,320 ,20.463  
277,318 ,19.4065  
277,318 ,17.322  
279,317 ,18.2541  
280,317 ,17.849  
282,316 ,14.6645  
285,317 ,15.222  
283,316 ,27.9604  
282,316 ,11.7819  
280,314 ,10.831  
281,314 ,7.99254  
286,320 ,25.2535  
287,320 ,9.35515  
285,317 ,6.56326  
285,317 ,23.4043  
286,319 ,22.947  
287,321 ,36.7237  
300,343 ,30.7756  
326,373 ,16.418  
355,401 ,28.6834  
405,445 ,13.7096  
405,450 ,24.5753  
408,452 ,25.4119  
407,452 ,5.55431  
405,455 ,22.9068  
410,461 ,23.2188  
417,469 ,20.3714  
418,470 ,20.1001  
423,472 ,21.2362  
432,471 ,17.2653  
435,473 ,19.0612  
439,477 ,29.7306  
438,475 ,13.4884  
433,471 ,12.485  
432,470 ,10.3324  
431,471 ,10.6577  
430,472 ,10.4655  
435,479 ,8.01663  
438,487 ,8.79652  
437,489 ,7.70584  
436,485 ,37.6245  
435,485 ,19.8967  
434,483 ,16.8537  
432,481 ,17.2975  
433,478 ,16.8731  
433,477 ,15.4852  
429,476 ,15.621  
428,477 ,14.6732  
429,478 ,10.8511  
426,478 ,28.0349  
425,480 ,8.05287  
425,479 ,8.80624  
425,479 ,7.74549  
426,480 ,21.4634  
428,480 ,22.6602  
427,479 ,22.3581  
429,479 ,18.6408  
430,479 ,19.3753  
434,475 ,32.0415  
432,475 ,15.505  
433,475 ,14.827  
433,475 ,12.1284  
433,476 ,13.9949  
431,477 ,12.5647  
430,477 ,10.3407  
430,476 ,11.7326  
430,477 ,11.5767  
430,475 ,24.484  
431,476 ,5.80164  
429,477 ,19.9626  
427,477 ,19.947  
426,476 ,20.3052  
426,475 ,16.9741  
425,475 ,18.2274  
423,474 ,16.7313  
423,471 ,12.8296  
422,470 ,29.7697  
422,470 ,9.64566  
421,473 ,10.3079  
421,475 ,9.33785  
423,461 ,7.39358  
427,460 ,24.0854  
426,460 ,7.53566  
428,461 ,20.9272  
428,459 ,21.2153  
428,467 ,33.7578  
428,471 ,17.3565  
428,472 ,16.6832  
431,472 ,14.4614  
433,468 ,14.6665  
434,468 ,14.5826  
433,467 ,11.9891  
431,467 ,13.1278  
432,470 ,12.9104  
426,462 ,26.7739  
423,462 ,8.43362  
422,462 ,5.06098  
421,465 ,22.4131  
419,464 ,20.6758  
418,462 ,18.6477  
418,464 ,19.5807  
419,463 ,18.8962  
421,464 ,17.3942  
423,467 ,31.6246  
426,470 ,11.9462  
430,473 ,12.585  
431,472 ,11.5661  
432,475 ,9.37553  
431,479 ,10.678  
431,478 ,9.84349  
