x, y, time_span
365,274 ,17.4483  
357,277 ,13.9264  
353,276 ,13.9275  
353,278 ,13.1892  
353,286 ,11.0936  
350,286 ,11.7798  
352,286 ,11.0334  
349,288 ,8.68582  
350,288 ,25.7961  
349,287 ,5.94151  
353,286 ,20.6451  
357,290 ,20.0172  
354,292 ,17.9082  
353,296 ,18.3977  
355,289 ,17.8605  
350,288 ,16.4606  
352,282 ,17.1126  
351,286 ,28.8054  
351,285 ,11.9499  
343,284 ,11.9249  
330,295 ,8.48514  
329,291 ,9.69011  
327,291 ,8.26329  
327,292 ,6.76549  
327,291 ,22.9479  
320,296 ,22.2332  
318,292 ,36.2528  
311,294 ,17.8501  
308,292 ,15.4863  
319,285 ,15.8265  
318,287 ,15.0553  
318,287 ,13.3471  
318,288 ,13.8332  
312,289 ,13.2865  
308,292 ,10.5177  
300,301 ,26.9822  
295,304 ,6.65504  
291,303 ,22.8396  
292,302 ,21.9097  
271,306 ,19.7431  
269,305 ,26.0615  
272,298 ,5.26864  
270,302 ,19.0934  
278,301 ,18.3744  
268,303 ,30.9289  
274,304 ,13.9323  
265,304 ,13.0871  
264,310 ,10.4307  
265,308 ,10.8322  
270,307 ,10.2662  
265,310 ,8.63882  
265,309 ,8.82426  
266,308 ,8.671  
268,310 ,22.6363  
268,307 ,20.1032  
250,304 ,17.5593  
255,305 ,17.9209  
266,307 ,17.1356  
260,301 ,15.2871  
264,293 ,17.2307  
260,296 ,14.8686  
259,300 ,12.3427  
261,296 ,28.4296  
261,295 ,8.39879  
257,305 ,9.73762  
257,306 ,7.95627  
254,302 ,21.4556  
261,310 ,22.1461  
265,306 ,22.9217  
264,301 ,19.0072  
266,304 ,20.4102  
268,304 ,32.5114  
274,314 ,16.0438  
272,316 ,14.998  
271,316 ,12.08  
273,319 ,12.9616  
272,321 ,12.3183  
272,321 ,10.6443  
271,320 ,11.9699  
267,310 ,10.6376  
268,310 ,25.8559  
271,310 ,6.04834  
273,312 ,19.1431  
276,318 ,20.2827  
275,324 ,20.7371  
273,325 ,17.8704  
274,326 ,18.1708  
279,325 ,17.4351  
281,325 ,13.7058  
283,323 ,31.2976  
282,323 ,10.3863  
280,322 ,11.0494  
276,322 ,10.1713  
273,322 ,7.48675  
275,320 ,24.3013  
276,319 ,8.12534  
276,318 ,5.1966  
273,318 ,22.2309  
268,313 ,34.2462  
266,310 ,17.8487  
267,313 ,17.1609  
267,314 ,14.5854  
266,312 ,15.2284  
271,316 ,14.08  
272,317 ,12.1357  
269,315 ,12.9306  
269,315 ,12.3261  
272,316 ,26.3133  
273,317 ,7.86949  
281,317 ,21.4877  
285,316 ,21.9772  
283,309 ,21.3159  
280,308 ,19.4751  
279,308 ,19.8265  
280,310 ,18.9792  
279,310 ,15.9217  
275,307 ,32.4089  
278,311 ,12.3926  
278,311 ,12.992  
278,311 ,11.8979  
279,312 ,9.49094  
282,318 ,10.1374  
282,324 ,9.89689  
283,324 ,12.1757  
270,310 ,8.05124  
270,310 ,20.3414  
269,309 ,20.0218  
273,320 ,19.1326  
278,321 ,16.8504  
282,322 ,17.0213  
283,325 ,16.691  
283,328 ,14.3781  
284,330 ,15.7122  
284,330 ,14.8328  
280,319 ,28.8974  
279,316 ,10.8492  
279,317 ,7.09035  
277,318 ,23.9113  
276,316 ,23.049  
274,315 ,20.8233  
274,313 ,21.7554  
274,309 ,20.8307  
273,309 ,17.7163  
274,313 ,35.2757  
274,322 ,14.2574  
267,325 ,15.8413  
269,324 ,13.7264  
272,322 ,12.2568  
267,315 ,12.3798  
268,313 ,12.8475  
267,311 ,10.0406  
267,311 ,10.546  
249,312 ,22.1818  
240,318 ,21.976  
212,337 ,21.2663  
202,343 ,18.1537  
192,345 ,19.1449  
178,348 ,18.2381  
176,350 ,15.9174  
174,351 ,16.7076  
173,352 ,16.1459  
173,359 ,31.0388  
170,362 ,11.8334  
161,365 ,9.145  
157,360 ,9.88426  
145,347 ,8.97234  
146,346 ,7.15208  
152,347 ,23.8764  
161,348 ,23.2651  
168,354 ,20.0866  
171,357 ,37.1853  
170,359 ,17.4928  
167,359 ,16.8499  
163,359 ,15.775  
163,356 ,13.5921  
164,358 ,14.2484  
164,361 ,14.1383  
125,366 ,12.0641  
109,373 ,12.1866  
107,373 ,24.0466  
105,374 ,7.98872  
110,376 ,22.9605  
116,384 ,20.0908  
117,387 ,20.9622  
117,388 ,19.9361  
117,388 ,17.5804  
118,387 ,19.003  
117,389 ,18.1373  
117,389 ,32.6175  
116,390 ,13.9082  
113,394 ,10.9178  
112,396 ,11.7909  
112,397 ,10.9522  
112,397 ,8.73417  
112,399 ,9.73815  
112,397 ,8.8861  
113,395 ,6.29264  
113,396 ,39.0121  
114,394 ,18.1388  
110,396 ,19.7141  
109,397 ,17.8357  
103,398 ,15.2071  
83,404 ,15.955  
90,396 ,16.1844  
80,403 ,12.8943  
68,411 ,14.2524  
35,419 ,26.0906  
12,431 ,9.72606  
18,436 ,8.71278  
21,440 ,6.27841  
28,444 ,22.8295  
28,443 ,21.8722  
25,436 ,19.7873  
22,433 ,20.9354  
23,435 ,19.8943  
20,430 ,35.4347  
20,430 ,15.7806  
21,433 ,13.5246  
