x, y, time_span
264,335 ,33.3178  
262,337 ,17.0363  
263,337 ,16.416  
264,337 ,13.66  
265,335 ,15.1858  
266,334 ,13.9993  
267,333 ,11.9207  
271,332 ,12.3059  
273,332 ,10.7516  
275,332 ,25.2725  
275,330 ,7.02627  
274,326 ,20.5076  
275,329 ,21.4205  
275,327 ,20.8033  
275,326 ,18.3449  
275,330 ,19.2044  
275,333 ,18.3677  
276,334 ,14.2574  
275,338 ,31.1072  
276,337 ,11.5374  
275,337 ,12.1364  
276,338 ,11.476  
277,338 ,9.15235  
281,338 ,9.89887  
282,338 ,9.18196  
283,338 ,5.3436  
285,339 ,22.2419  
284,339 ,35.2326  
281,336 ,19.8085  
281,336 ,17.9665  
276,336 ,16.0872  
277,327 ,16.7311  
346,359 ,119.329  
338,368 ,23.9867  
304,331 ,35.9138  
306,303 ,21.7855  
300,304 ,19.5846  
298,307 ,16.4869  
285,309 ,45.2363  
270,303 ,13.7532  
269,304 ,13.1196  
270,306 ,11.9045  
274,314 ,12.143  
275,313 ,12.1377  
280,325 ,7.65314  
285,337 ,24.8171  
281,331 ,21.2561  
280,329 ,21.0665  
277,324 ,19.691  
278,323 ,17.585  
269,319 ,19.0842  
268,320 ,18.2596  
267,319 ,15.2423  
276,324 ,15.7707  
275,323 ,14.1113  
278,317 ,29.4652  
279,317 ,11.3443  
280,318 ,9.11389  
283,320 ,9.35108  
280,318 ,8.77743  
280,324 ,6.52867  
280,327 ,23.4689  
282,329 ,22.4398  
286,331 ,18.4035  
287,334 ,34.9971  
287,335 ,16.1843  
288,334 ,16.1076  
287,337 ,15.3992  
286,343 ,13.1582  
285,345 ,14.4089  
285,342 ,13.3101  
284,343 ,9.50124  
283,344 ,10.2336  
282,344 ,23.256  
283,342 ,22.9967  
283,342 ,21.8773  
284,341 ,19.7552  
285,340 ,20.8348  
285,339 ,20.0692  
284,341 ,17.1413  
307,354 ,32.2711  
312,357 ,31.1743  
334,374 ,12.9238  
385,415 ,11.2844  
429,452 ,26.8518  
