x, y, time_span
308,341 ,10.977  
312,342 ,25.5175  
314,345 ,6.48443  
311,346 ,19.817  
302,348 ,20.8051  
294,344 ,20.0912  
294,344 ,17.6  
289,343 ,18.6822  
285,347 ,17.7746  
281,347 ,13.8823  
275,345 ,30.9319  
271,345 ,10.7326  
270,346 ,11.4487  
273,347 ,11.0226  
271,346 ,8.73538  
272,355 ,9.3395  
273,357 ,8.68845  
274,357 ,6.04667  
276,360 ,22.6149  
279,357 ,34.7015  
280,358 ,18.8241  
281,356 ,17.6568  
282,355 ,15.1793  
287,353 ,15.9741  
292,351 ,16.0544  
293,352 ,12.81  
292,351 ,13.7935  
289,341 ,12.4124  
290,339 ,26.5338  
290,339 ,8.35733  
287,337 ,5.93836  
286,337 ,22.5403  
286,345 ,22.8199  
285,346 ,19.3493  
284,344 ,20.2339  
281,340 ,19.9066  
278,338 ,16.5669  
274,330 ,32.5251  
275,330 ,13.5947  
276,333 ,15.5827  
276,336 ,14.2833  
276,335 ,12.4912  
275,334 ,12.5159  
274,333 ,12.0838  
273,332 ,7.2969  
271,330 ,24.5801  
270,329 ,20.9093  
271,334 ,20.3104  
275,337 ,19.1812  
273,337 ,16.9192  
276,335 ,17.723  
276,335 ,17.0147  
273,333 ,14.7548  
275,333 ,15.2969  
276,331 ,13.5852  
258,332 ,28.3905  
257,335 ,10.3384  
257,333 ,7.48496  
254,320 ,24.5715  
252,315 ,7.68606  
251,314 ,21.1294  
251,314 ,22.1864  
253,320 ,21.8176  
254,324 ,17.3741  
243,320 ,34.3428  
230,310 ,14.5695  
174,238 ,14.985  
173,236 ,14.5503  
185,253 ,12.3088  
150,204 ,13.1537  
156,205 ,12.4933  
154,209 ,8.68655  
154,206 ,9.63236  
154,207 ,22.5991  
155,207 ,22.1072  
154,201 ,21.2936  
151,199 ,19.1154  
147,196 ,19.5767  
141,195 ,18.9192  
141,196 ,16.72  
144,200 ,17.3066  
147,205 ,15.2541  
152,211 ,30.3622  
150,207 ,12.0458  
150,201 ,10.4355  
148,200 ,10.4961  
148,197 ,10.2804  
146,197 ,7.15239  
141,193 ,25.5954  
141,188 ,7.82049  
145,184 ,19.3364  
142,182 ,36.2906  
138,183 ,16.3825  
137,186 ,17.0037  
136,185 ,16.4596  
136,187 ,14.2741  
138,188 ,14.8415  
139,185 ,14.5501  
139,185 ,10.6642  
139,184 ,11.2337  
140,183 ,25.1588  
140,184 ,8.18533  
150,195 ,8.37505  
148,193 ,5.24659  
144,188 ,22.6051  
139,182 ,21.8074  
138,184 ,18.2713  
139,188 ,19.9023  
137,187 ,17.5269  
132,183 ,32.4095  
134,182 ,14.1817  
136,181 ,11.9094  
137,182 ,12.2899  
137,175 ,11.5289  
137,177 ,8.87989  
137,179 ,10.1742  
137,178 ,9.57322  
136,185 ,5.45475  
136,192 ,38.2281  
138,194 ,18.5197  
135,203 ,19.149  
134,203 ,18.5874  
134,201 ,16.2099  
134,195 ,16.8208  
135,194 ,20.7778  
137,192 ,12.544  
138,190 ,13.3722  
139,186 ,26.4647  
137,182 ,10.0138  
135,181 ,9.51922  
130,178 ,6.7624  
127,177 ,24.0653  
127,176 ,6.73428  
128,174 ,20.639  
129,175 ,21.3112  
130,176 ,20.2389  
131,178 ,34.1871  
131,182 ,16.0067  
129,187 ,13.3367  
127,191 ,14.2847  
125,192 ,13.7598  
125,189 ,10.9153  
124,187 ,11.8859  
123,188 ,11.0292  
123,188 ,7.71938  
119,185 ,40.1891  
118,186 ,4.40842  
118,188 ,20.9548  
123,191 ,20.4295  
124,192 ,18.2769  
125,193 ,18.967  
126,192 ,18.1171  
125,190 ,15.903  
127,185 ,15.1471  
125,179 ,28.4804  
126,176 ,12.9237  
128,181 ,11.0641  
148,229 ,8.68149  
157,249 ,9.5824  
168,261 ,9.35515  
