x, y, time_span
278,430 ,7.88334  
278,431 ,20.5073  
273,428 ,21.9658  
268,428 ,20.8123  
271,428 ,35.5085  
275,426 ,16.7829  
275,424 ,13.837  
274,425 ,16.2108  
273,427 ,15.4609  
273,432 ,12.3385  
274,433 ,13.4947  
277,435 ,11.6702  
277,436 ,9.73016  
265,432 ,24.8108  
262,428 ,6.04329  
264,426 ,22.2702  
265,426 ,20.8229  
267,425 ,18.5985  
263,349 ,19.1171  
260,337 ,18.658  
260,333 ,15.9551  
258,326 ,16.587  
254,321 ,28.9003  
249,317 ,12.7248  
247,314 ,12.7426  
247,315 ,8.9021  
248,314 ,10.5681  
258,318 ,9.41112  
266,322 ,6.8198  
282,327 ,23.7104  
284,328 ,23.0051  
286,326 ,37.0294  
285,322 ,18.7238  
284,317 ,15.7065  
284,314 ,16.6994  
284,313 ,16.0068  
281,316 ,13.7191  
279,317 ,14.6307  
279,317 ,13.5987  
276,316 ,10.0147  
276,318 ,27.5441  
276,317 ,7.0194  
277,315 ,23.6919  
278,315 ,22.4306  
281,316 ,20.2742  
283,315 ,21.2474  
269,313 ,20.5202  
272,313 ,18.3972  
267,313 ,18.9158  
270,316 ,31.1085  
268,313 ,15.5146  
269,311 ,13.8042  
276,313 ,11.0166  
278,313 ,12.0488  
279,312 ,11.2173  
280,310 ,8.78679  
278,310 ,9.34044  
277,314 ,8.79502  
277,317 ,23.0276  
278,314 ,20.6694  
270,322 ,17.9746  
272,328 ,18.6103  
284,348 ,17.8511  
345,432 ,15.8003  
322,402 ,16.41  
342,431 ,15.7705  
358,452 ,13.1441  
381,482 ,29.0929  
400,504 ,8.86793  
419,525 ,9.66919  
416,521 ,8.66062  
416,520 ,6.95155  
416,527 ,23.0113  
417,526 ,24.1316  
416,518 ,3.67823  
418,511 ,21.4729  
421,521 ,34.7369  
421,516 ,17.7155  
409,516 ,16.0291  
409,523 ,13.0136  
408,526 ,14.0804  
407,526 ,13.3592  
406,537 ,10.7803  
407,538 ,11.3904  
408,536 ,10.9763  
413,530 ,24.8197  
413,530 ,6.70222  
413,530 ,20.3944  
412,529 ,20.402  
414,532 ,20.0481  
414,536 ,18.3181  
405,539 ,18.321  
397,537 ,18.8271  
395,538 ,14.9541  
387,539 ,31.4007  
389,540 ,11.3066  
389,542 ,11.7097  
389,542 ,10.8863  
389,541 ,8.45753  
381,535 ,9.0518  
380,534 ,8.52007  
378,535 ,5.82269  
378,537 ,23.8894  
378,534 ,34.8406  
379,535 ,18.4081  
244,514 ,17.683  
187,503 ,14.9232  
138,491 ,15.8177  
92,469 ,15.2312  
91,466 ,12.6352  
94,467 ,13.3347  
96,473 ,12.8953  
96,472 ,26.918  
94,472 ,9.58866  
99,471 ,6.13006  
102,470 ,22.5567  
102,469 ,21.954  
101,468 ,19.6188  
100,472 ,20.571  
99,478 ,19.5928  
100,485 ,16.0423  
101,490 ,32.8614  
103,491 ,13.0037  
104,491 ,13.5826  
105,485 ,12.7716  
105,485 ,10.5652  
110,474 ,11.1526  
110,475 ,10.588  
112,484 ,7.97528  
113,489 ,24.8719  
113,493 ,20.8914  
113,501 ,20.6359  
108,488 ,19.7061  
110,493 ,17.1802  
111,469 ,17.8052  
113,468 ,17.8709  
129,465 ,15.2373  
165,452 ,15.897  
211,454 ,15.2429  
221,450 ,30.0986  
225,452 ,12.3417  
232,447 ,7.94523  
233,444 ,25.973  
236,443 ,7.54633  
237,440 ,21.8505  
235,438 ,23.2749  
228,442 ,21.4072  
227,446 ,18.2141  
224,444 ,34.9139  
224,441 ,14.7039  
230,438 ,15.3431  
232,436 ,14.382  
233,436 ,12.0802  
232,436 ,12.8027  
231,435 ,12.3446  
224,432 ,9.93157  
227,431 ,10.8222  
229,431 ,22.6322  
231,438 ,22.4729  
232,436 ,21.8326  
234,434 ,19.3584  
236,434 ,19.8338  
237,434 ,19.2828  
240,437 ,17.0571  
238,436 ,17.1459  
238,428 ,17.124  
235,425 ,30.7142  
228,426 ,12.6079  
220,427 ,9.72747  
211,427 ,10.3718  
206,431 ,9.88025  
205,433 ,7.62549  
202,436 ,24.2651  
201,435 ,7.48447  
201,434 ,20.3817  
195,433 ,37.4133  
194,429 ,17.0686  
195,432 ,17.4909  
202,439 ,16.4995  
203,442 ,14.4787  
199,434 ,15.0374  
199,434 ,14.374  
198,431 ,12.0226  
198,430 ,12.799  
195,420 ,24.8728  
197,417 ,8.60412  
196,419 ,7.70032  
203,425 ,21.3891  
212,431 ,22.0578  
208,432 ,21.089  
209,427 ,18.5939  
210,419 ,19.7039  
211,415 ,18.7095  
212,408 ,33.0246  
218,407 ,14.5009  
219,405 ,12.1392  
220,395 ,12.3572  
220,399 ,11.911  
215,406 ,9.44365  
213,410 ,10.333  
213,404 ,9.40356  
212,406 ,6.11987  
218,406 ,39.3563  
215,406 ,18.7148  
215,399 ,19.3976  
215,400 ,23.4204  
210,401 ,17.0692  
207,400 ,16.8868  
208,401 ,17.6936  
222,411 ,13.8228  
222,410 ,14.97  
222,411 ,27.2085  
219,411 ,10.8688  
217,406 ,10.7433  
217,402 ,7.27143  
213,388 ,23.5073  
212,386 ,22.8764  
212,389 ,20.3522  
213,390 ,21.2907  
214,395 ,20.4147  
213,397 ,34.5858  
207,391 ,16.361  
199,383 ,14.3414  
193,378 ,14.3318  
193,382 ,13.7193  
191,382 ,12.7911  
188,381 ,12.0571  
184,381 ,11.6259  
185,382 ,8.19761  
186,385 ,25.0128  
185,383 ,5.23306  
188,389 ,21.5784  
185,392 ,21.0809  
187,406 ,18.0769  
187,408 ,19.1763  
189,407 ,19.5131  
188,400 ,15.5913  
189,393 ,16.5448  
191,394 ,28.7542  
192,392 ,12.4508  
193,393 ,11.4397  
195,393 ,8.54305  
196,393 ,9.57952  
190,383 ,9.11236  
190,381 ,6.54713  
194,381 ,23.3894  
193,382 ,22.7132  
196,386 ,36.3796  
198,389 ,18.6487  
181,377 ,15.9107  
179,375 ,16.2441  
179,373 ,16.2747  
181,377 ,13.4546  
182,386 ,14.6805  
183,386 ,13.7305  
185,385 ,10.4815  
187,388 ,26.7728  
184,387 ,6.77453  
184,384 ,23.3816  
185,383 ,22.4039  
186,383 ,20.3758  
185,381 ,20.9067  
184,380 ,20.3489  
185,374 ,17.8885  
188,366 ,18.7723  
190,364 ,30.8542  
192,365 ,14.3088  
192,374 ,13.4572  
193,375 ,10.8791  
194,378 ,11.7556  
197,386 ,11.022  
197,386 ,8.4273  
196,386 ,9.55016  
199,391 ,8.5681  
184,379 ,22.8238  
169,364 ,20.6785  
166,363 ,17.8494  
162,361 ,19.6775  
163,364 ,20.0225  
153,362 ,15.7453  
150,364 ,17.5742  
153,364 ,15.494  
155,363 ,13.4505  
153,356 ,29.5237  
153,361 ,8.8078  
155,360 ,9.36316  
154,362 ,8.49401  
154,363 ,6.05322  
156,364 ,22.8374  
158,354 ,22.3095  
158,354 ,19.6938  
157,351 ,20.4463  
160,357 ,33.3228  
162,354 ,16.3686  
165,358 ,16.3782  
166,364 ,12.7978  
170,375 ,13.9219  
168,369 ,13.0048  
169,368 ,10.3408  
168,370 ,11.1464  
167,373 ,10.8798  
168,377 ,24.5475  
171,377 ,6.47873  
170,375 ,19.736  
168,375 ,20.2939  
166,374 ,20.0941  
168,376 ,17.9099  
171,378 ,18.2078  
170,378 ,17.6611  
171,378 ,14.0964  
173,378 ,31.028  
173,378 ,10.874  
178,375 ,11.5324  
181,381 ,10.8921  
183,389 ,8.65442  
185,393 ,8.93608  
185,392 ,8.32566  
185,391 ,6.28687  
184,390 ,22.5377  
176,387 ,34.8981  
175,388 ,19.4534  
168,382 ,17.5737  
151,368 ,14.9375  
142,358 ,15.6725  
139,357 ,15.083  
141,362 ,12.3476  
143,367 ,13.4764  
141,364 ,12.6753  
142,361 ,26.7526  
141,356 ,8.52312  
143,351 ,5.50757  
146,351 ,22.3251  
146,353 ,21.8438  
145,353 ,19.6023  
142,352 ,20.1474  
142,351 ,19.5323  
143,354 ,16.5988  
142,354 ,40.452  
143,354 ,-2.42944  
143,352 ,14.7088  
145,352 ,12.428  
145,352 ,10.8049  
145,355 ,11.335  
141,358 ,10.3247  
141,354 ,7.88308  
143,350 ,25.9275  
144,352 ,21.9017  
145,350 ,21.7715  
147,352 ,19.4689  
148,357 ,17.0739  
150,371 ,17.672  
150,372 ,17.7924  
151,369 ,14.4767  
149,370 ,16.4899  
150,370 ,14.4344  
151,359 ,28.5366  
151,361 ,10.4499  
153,357 ,7.57805  
152,353 ,24.145  
151,352 ,8.51258  
