x, y, time_span
240,321 ,12.0521  
237,320 ,11.4832  
236,320 ,9.39222  
237,321 ,9.73932  
237,326 ,9.30124  
236,325 ,5.59288  
236,322 ,22.0751  
235,323 ,21.3304  
233,323 ,36.1908  
231,324 ,18.3286  
231,324 ,21.0873  
234,324 ,17.0843  
234,324 ,17.7816  
236,324 ,13.8098  
238,325 ,14.1428  
240,326 ,14.4968  
240,327 ,10.699  
241,326 ,27.7298  
241,327 ,7.71265  
237,326 ,24.5909  
235,325 ,7.18931  
232,324 ,21.4567  
226,323 ,21.0165  
235,325 ,20.2538  
245,326 ,16.3411  
259,322 ,16.7292  
272,324 ,30.4345  
273,324 ,13.94  
272,330 ,13.4322  
272,334 ,11.0184  
272,336 ,11.5763  
277,341 ,11.0946  
271,328 ,7.77626  
269,326 ,24.0998  
269,327 ,6.9557  
271,318 ,37.7969  
273,316 ,20.0386  
274,317 ,18.2735  
276,315 ,18.5471  
275,315 ,18.2548  
275,318 ,15.6678  
274,320 ,17.7576  
273,319 ,14.1151  
273,319 ,11.4215  
268,313 ,28.374  
264,311 ,9.46709  
262,308 ,9.26209  
272,326 ,8.56827  
280,332 ,6.68771  
286,337 ,22.9531  
282,332 ,22.7173  
281,330 ,18.6027  
277,326 ,18.842  
272,307 ,32.523  
270,303 ,15.8805  
271,304 ,15.2794  
270,304 ,13.3848  
266,304 ,13.7862  
256,304 ,13.0227  
258,305 ,9.88737  
266,310 ,10.5625  
266,310 ,8.75248  
272,312 ,23.9901  
271,319 ,22.8442  
272,316 ,19.7397  
272,315 ,20.4713  
270,316 ,19.9006  
270,315 ,17.3841  
270,314 ,18.6357  
272,321 ,15.9726  
274,324 ,13.3008  
275,327 ,30.0925  
277,324 ,10.3709  
278,324 ,11.1786  
277,326 ,10.3154  
277,326 ,8.95149  
278,326 ,8.4916  
279,332 ,9.47932  
280,333 ,4.26905  
281,333 ,21.9778  
283,335 ,35.5321  
281,334 ,17.9608  
275,330 ,19.1076  
274,329 ,16.4329  
272,325 ,17.031  
273,324 ,16.1854  
275,321 ,14.0033  
276,322 ,13.1992  
274,322 ,11.1907  
274,323 ,25.9357  
265,329 ,7.91186  
266,329 ,21.548  
268,325 ,22.218  
276,315 ,26.5936  
286,337 ,3.52775  
329,437 ,20.122  
365,553 ,18.2517  
373,575 ,15.2738  
396,644 ,31.968  
397,648 ,12.6762  
397,651 ,13.5356  
399,648 ,12.9821  
403,653 ,11.344  
408,659 ,12.2748  
410,660 ,10.8373  
409,659 ,7.55064  
408,656 ,23.7357  
402,652 ,36.9885  
401,647 ,20.8485  
383,613 ,19.6304  
327,495 ,17.2204  
322,486 ,17.5273  
314,464 ,16.8476  
303,428 ,14.3183  
299,415 ,13.9756  
297,412 ,13.0867  
310,429 ,27.8873  
311,428 ,10.1457  
309,429 ,7.49536  
299,426 ,24.2838  
297,424 ,7.61179  
298,423 ,21.3314  
299,417 ,21.8688  
323,431 ,33.2793  
377,463 ,46.3703  
405,484 ,15.2618  
405,486 ,29.2002  
407,490 ,13.1004  
408,492 ,13.1028  
408,489 ,8.17094  
407,488 ,8.93414  
414,483 ,22.4367  
416,480 ,21.7451  
416,479 ,21.3848  
409,480 ,19.1681  
410,480 ,21.0018  
401,478 ,20.588  
400,478 ,16.1801  
399,482 ,17.7147  
402,481 ,15.2209  
399,482 ,31.165  
401,482 ,12.3175  
403,482 ,10.434  
405,481 ,10.1396  
407,477 ,9.8251  
407,478 ,7.45231  
407,478 ,24.1219  
405,482 ,7.57045  
405,482 ,21.0557  
403,486 ,35.9409  
402,488 ,17.3727  
403,485 ,18.6995  
414,480 ,18.0215  
415,479 ,14.2375  
420,477 ,15.1337  
422,477 ,14.247  
425,482 ,10.3145  
425,480 ,11.0812  
426,481 ,24.6984  
427,483 ,8.0499  
429,483 ,7.38859  
427,484 ,21.2865  
428,483 ,21.9655  
429,486 ,21.9319  
426,485 ,18.342  
425,481 ,19.6065  
423,477 ,16.951  
423,473 ,31.9889  
425,478 ,13.9633  
426,478 ,12.8718  
428,482 ,12.5915  
430,483 ,12.3125  
430,483 ,9.49585  
429,483 ,11.7738  
426,481 ,8.36267  
428,482 ,5.45489  
426,475 ,38.4185  
426,474 ,18.7931  
426,473 ,20.5001  
426,474 ,19.4706  
425,475 ,17.0298  
427,483 ,17.0002  
430,483 ,16.3166  
430,485 ,13.4294  
429,484 ,14.119  
431,483 ,26.7321  
430,482 ,11.0565  
424,481 ,9.2679  
420,477 ,7.13802  
419,476 ,23.5266  
419,476 ,22.7207  
420,476 ,19.641  
419,475 ,21.3823  
421,474 ,18.9779  
425,477 ,33.8866  
424,479 ,16.0022  
422,480 ,13.6448  
423,480 ,14.7304  
423,479 ,14.3616  
426,476 ,11.0963  
425,485 ,12.9146  
426,486 ,10.6341  
426,483 ,7.49757  
426,485 ,39.9822  
426,485 ,20.4385  
427,481 ,21.2727  
428,477 ,20.5096  
429,479 ,18.2702  
433,476 ,18.8765  
432,477 ,18.3657  
432,478 ,14.2498  
426,475 ,14.9865  
424,467 ,28.3026  
425,462 ,12.2195  
424,457 ,11.6433  
424,376 ,10.571  
427,279 ,11.2247  
430,248 ,10.0763  
430,240 ,6.84394  
431,236 ,22.6513  
430,225 ,21.4426  
433,226 ,35.9489  
432,224 ,17.8011  
433,228 ,15.5964  
433,227 ,16.2539  
429,223 ,15.5148  
429,224 ,13.3498  
428,222 ,14.1952  
431,214 ,12.9663  
429,214 ,9.36277  
423,220 ,26.1369  
424,218 ,8.05923  
425,212 ,8.10611  
424,209 ,7.05819  
422,206 ,20.7123  
422,204 ,21.0744  
422,208 ,21.3437  
422,208 ,17.5177  
420,218 ,17.8699  
420,219 ,30.3971  
419,218 ,14.7313  
420,214 ,13.5209  
425,204 ,10.8428  
426,201 ,11.387  
421,201 ,10.6526  
421,201 ,8.27123  
422,201 ,8.42417  
422,201 ,6.75273  
424,204 ,38.0079  
425,205 ,19.757  
423,204 ,17.8961  
426,207 ,18.1521  
427,208 ,17.8  
427,207 ,15.2014  
427,206 ,15.8401  
427,208 ,14.9671  
427,205 ,11.624  
426,203 ,27.7896  
427,207 ,8.65087  
426,210 ,10.3211  
423,212 ,8.4534  
423,218 ,7.52096  
