x, y, time_span
261,304 ,32.6449  
262,304 ,17.1481  
257,299 ,15.5438  
253,295 ,12.5338  
255,297 ,13.7114  
254,298 ,12.5151  
257,301 ,10.617  
260,304 ,11.1702  
261,304 ,10.2857  
261,306 ,25.3556  
261,307 ,6.181  
260,306 ,19.564  
258,302 ,20.355  
259,302 ,19.872  
259,301 ,17.3376  
262,300 ,18.4622  
264,301 ,17.3082  
265,300 ,14.4808  
266,302 ,31.4025  
266,303 ,11.0279  
268,311 ,11.9335  
268,311 ,10.404  
267,318 ,8.02696  
267,316 ,8.6794  
266,316 ,9.38829  
264,309 ,5.3036  
265,308 ,23.4075  
274,309 ,34.4105  
272,308 ,18.232  
277,315 ,17.3543  
279,321 ,14.3387  
285,322 ,17.1837  
286,323 ,16.1016  
286,324 ,12.2355  
284,324 ,13.2322  
284,325 ,12.3844  
286,325 ,30.4287  
286,325 ,8.139  
287,324 ,5.3052  
286,322 ,22.4293  
283,316 ,21.6603  
282,314 ,19.7994  
280,311 ,20.1546  
280,313 ,19.8239  
279,312 ,16.5346  
276,310 ,33.9614  
277,310 ,12.3461  
282,310 ,13.0606  
285,311 ,12.0926  
286,313 ,9.6484  
285,311 ,10.5117  
281,308 ,10.2395  
271,305 ,7.16667  
267,303 ,24.1155  
264,301 ,20.6054  
265,301 ,20.2687  
279,309 ,19.2515  
283,311 ,16.5529  
287,313 ,17.2921  
287,306 ,16.6454  
287,306 ,14.4586  
286,306 ,15.2235  
286,304 ,14.2851  
281,306 ,29.0437  
281,304 ,10.4477  
281,305 ,7.76784  
281,305 ,24.1821  
279,308 ,7.96894  
279,307 ,21.5816  
282,308 ,22.6908  
284,313 ,21.4941  
285,316 ,18.2497  
290,323 ,34.7018  
292,320 ,14.3255  
290,316 ,15.1593  
289,315 ,14.0805  
287,313 ,11.6996  
288,314 ,12.3063  
284,313 ,12.0598  
284,313 ,9.1499  
283,313 ,10.8321  
282,317 ,22.4475  
281,320 ,22.2207  
282,318 ,21.3319  
282,317 ,18.6755  
280,314 ,19.1578  
276,306 ,18.9934  
275,306 ,16.2973  
278,308 ,17.2328  
279,310 ,16.3389  
276,310 ,30.9542  
275,312 ,12.3356  
279,311 ,9.80581  
281,315 ,10.1846  
284,316 ,9.73664  
289,320 ,7.58324  
290,321 ,24.0646  
290,319 ,7.09026  
290,316 ,20.9026  
288,311 ,38.9204  
286,312 ,17.6426  
285,311 ,17.5231  
288,317 ,16.571  
290,324 ,14.7507  
290,328 ,14.4482  
291,327 ,13.9695  
290,323 ,11.3453  
288,325 ,12.1739  
287,323 ,24.5317  
286,318 ,8.0799  
283,315 ,8.09599  
281,314 ,4.41415  
282,313 ,21.3275  
282,313 ,20.4318  
294,316 ,18.4088  
294,317 ,19.1267  
296,318 ,18.7258  
300,317 ,32.4679  
295,309 ,14.1447  
286,290 ,11.4294  
286,296 ,12.0917  
287,299 ,11.24  
288,298 ,9.30176  
288,297 ,10.0513  
290,299 ,9.09017  
297,310 ,5.97669  
299,311 ,39.202  
298,311 ,19.1798  
297,310 ,19.0988  
297,309 ,18.0312  
295,302 ,15.9009  
296,303 ,17.0024  
297,304 ,16.9907  
298,307 ,14.9249  
298,310 ,14.4834  
299,313 ,26.6402  
301,317 ,10.312  
303,318 ,9.10802  
304,320 ,6.4889  
302,324 ,23.4061  
302,321 ,22.5506  
301,320 ,20.3754  
299,315 ,21.3058  
298,315 ,20.6317  
297,320 ,35.6028  
299,320 ,16.4064  
299,319 ,13.6115  
298,313 ,14.5312  
298,313 ,14.0298  
298,313 ,11.3658  
297,312 ,12.1893  
296,310 ,11.3604  
293,312 ,8.60354  
290,316 ,25.4868  
289,314 ,4.58781  
289,313 ,21.7979  
292,310 ,20.1761  
294,312 ,17.6895  
295,311 ,18.5498  
294,311 ,18.0309  
292,312 ,15.5508  
295,313 ,17.3305  
295,315 ,28.5323  
294,316 ,12.3346  
287,316 ,11.2974  
282,315 ,10.1383  
259,310 ,10.9045  
191,267 ,8.63005  
184,263 ,6.82989  
177,263 ,23.3536  
173,261 ,22.552  
166,261 ,36.5798  
163,261 ,18.1352  
161,256 ,15.2629  
165,261 ,15.8268  
162,261 ,15.4422  
160,262 ,14.4054  
158,262 ,14.0498  
153,255 ,14.4076  
152,252 ,10.2404  
151,251 ,26.6403  
153,253 ,6.71645  
158,257 ,23.2269  
156,258 ,22.3941  
156,259 ,19.6599  
157,260 ,20.4723  
158,253 ,20.0787  
158,250 ,17.1012  
153,248 ,18.2254  
153,247 ,30.507  
155,247 ,14.0403  
157,250 ,13.2041  
161,254 ,10.449  
158,257 ,11.3854  
155,255 ,10.2943  
152,256 ,8.15882  
145,264 ,9.00755  
140,265 ,8.6379  
131,265 ,23.0364  
129,265 ,20.2458  
125,271 ,17.7311  
125,272 ,18.1697  
125,274 ,18.5099  
131,281 ,15.4713  
132,284 ,16.71  
132,287 ,15.4414  
132,289 ,12.2583  
132,290 ,28.7258  
132,292 ,8.80874  
132,294 ,9.01428  
130,300 ,8.11262  
116,350 ,5.67569  
115,383 ,22.2135  
114,381 ,21.9388  
113,381 ,19.85  
106,387 ,20.3057  
110,389 ,32.5052  
106,384 ,16.1082  
105,381 ,15.18  
103,381 ,12.8996  
106,380 ,13.2164  
106,382 ,12.5824  
106,384 ,10.8875  
106,385 ,11.7524  
107,390 ,10.4633  
106,397 ,25.0757  
109,403 ,6.48138  
