x, y, time_span
465,195 ,13.895  
466,197 ,11.0506  
461,211 ,18.7801  
459,206 ,18.0337  
453,196 ,15.9466  
432,191 ,15.8686  
417,184 ,30.2774  
408,176 ,13.4459  
392,162 ,12.6785  
398,165 ,11.0567  
398,164 ,18.3423  
400,168 ,17.1007  
403,170 ,15.2484  
419,177 ,14.5426  
447,186 ,14.6831  
455,186 ,28.8306  
425,167 ,12.304  
426,174 ,10.1895  
428,149 ,18.2659  
429,150 ,16.4679  
427,169 ,13.9865  
410,162 ,13.7357  
372,167 ,13.0599  
368,166 ,11.2015  
351,135 ,36.769  
339,134 ,9.03027  
325,135 ,16.6991  
285,45 ,15.8586  
271,24 ,13.4657  
295,49 ,12.7403  
292,42 ,11.7496  
324,94 ,18.248  
357,59 ,17.7449  
358,104 ,32.4005  
372,104 ,15.5501  
391,87 ,14.7614  
401,78 ,13.2717  
366,62 ,26.8821  
382,51 ,17.2247  
448,62 ,31.5745  
373,61 ,45.3122  
307,65 ,12.0569  
313,75 ,40.4029  
361,102 ,15.411  
400,124 ,14.6518  
420,91 ,13.3794  
430,92 ,28.6037  
426,91 ,10.3716  
424,89 ,18.8205  
431,100 ,17.8089  
433,102 ,15.1688  
432,108 ,14.9202  
410,113 ,14.6771  
417,111 ,12.0473  
422,110 ,19.5957  
413,116 ,25.8316  
474,133 ,18.7928  
464,130 ,16.5564  
476,131 ,14.7054  
475,147 ,14.1899  
484,152 ,12.7823  
470,157 ,10.8145  
467,155 ,18.5377  
457,145 ,18.9648  
452,162 ,32.5897  
449,199 ,14.8631  
447,178 ,14.1641  
444,179 ,13.5695  
443,183 ,12.0897  
444,182 ,9.91018  
442,165 ,17.6842  
440,166 ,16.6055  
444,181 ,14.5962  
446,187 ,31.4794  
448,187 ,14.1386  
450,189 ,12.4731  
452,184 ,11.6301  
457,166 ,16.9331  
451,150 ,16.5015  
444,147 ,15.554  
423,157 ,13.7564  
419,152 ,13.2709  
437,190 ,27.9367  
441,176 ,19.3391  
439,163 ,18.6654  
443,159 ,17.239  
451,154 ,16.1081  
447,143 ,14.719  
442,127 ,12.7986  
441,126 ,12.5064  
434,121 ,13.7815  
422,116 ,26.4506  
428,137 ,17.2222  
431,132 ,16.2444  
433,138 ,15.5356  
422,173 ,14.4232  
422,173 ,11.5846  
422,184 ,19.9356  
369,267 ,18.8034  
353,322 ,16.6419  
317,323 ,32.2772  
296,287 ,14.4078  
313,326 ,14.4534  
307,323 ,14.2193  
293,293 ,10.942  
273,258 ,18.651  
266,268 ,17.8264  
271,272 ,15.6246  
275,288 ,15.5616  
277,300 ,29.8828  
290,315 ,13.2167  
294,308 ,12.5186  
290,307 ,10.6124  
284,299 ,17.7916  
284,299 ,16.5974  
286,302 ,14.7079  
285,304 ,14.4122  
285,307 ,13.78  
278,312 ,28.7255  
278,311 ,11.409  
269,300 ,17.3685  
274,314 ,19.1008  
279,339 ,16.302  
290,380 ,13.6307  
292,384 ,13.5498  
297,381 ,12.9227  
293,374 ,10.6316  
295,368 ,34.7471  
305,369 ,16.2661  
301,358 ,16.609  
300,355 ,15.9421  
299,354 ,12.6122  
292,307 ,12.4324  
290,301 ,11.6612  
297,312 ,17.7088  
273,286 ,17.6308  
271,276 ,32.5002  
263,228 ,14.9216  
257,189 ,14.2111  
261,232 ,15.6551  
252,196 ,12.0669  
259,224 ,10.8018  
273,264 ,16.7266  
276,276 ,16.7863  
268,271 ,15.9411  
291,286 ,30.6578  
303,332 ,13.4427  
303,343 ,11.5292  
303,344 ,19.6193  
301,304 ,18.3447  
301,304 ,15.8223  
301,306 ,15.7062  
283,269 ,14.8922  
281,257 ,12.8239  
303,297 ,28.8775  
309,311 ,10.5222  
276,273 ,18.5507  
273,275 ,17.7637  
269,286 ,14.7943  
269,277 ,14.3169  
290,292 ,13.8908  
290,289 ,12.4045  
300,299 ,11.3369  
303,306 ,33.8869  
304,313 ,17.592  
295,295 ,16.2131  
296,298 ,15.1537  
300,302 ,13.791  
301,303 ,13.0129  
296,302 ,10.7697  
292,299 ,18.5296  
302,324 ,17.8581  
288,308 ,32.7416  
291,310 ,15.3528  
302,315 ,14.2074  
304,316 ,13.5067  
304,319 ,12.0265  
299,335 ,9.95731  
296,338 ,17.6279  
296,336 ,16.6732  
288,307 ,14.8914  
286,305 ,30.9552  
279,296 ,12.9823  
278,283 ,12.7114  
283,287 ,12.0245  
281,278 ,9.04824  
281,281 ,16.218  
288,264 ,15.9831  
288,263 ,13.7056  
296,256 ,13.8466  
314,260 ,27.8739  
314,263 ,19.2293  
315,267 ,18.8165  
302,260 ,16.8273  
293,279 ,15.3188  
293,297 ,14.5677  
293,299 ,13.0292  
294,289 ,12.2375  
297,276 ,13.0738  
301,254 ,26.2565  
296,257 ,17.2326  
310,303 ,15.547  
296,299 ,15.0811  
295,303 ,13.6663  
285,306 ,11.7511  
284,296 ,19.2527  
280,289 ,19.031  
291,281 ,16.6634  
297,271 ,32.7242  
295,256 ,15.6271  
285,231 ,14.0036  
288,239 ,14.7655  
290,243 ,11.0165  
289,242 ,18.4647  
298,227 ,17.7213  
294,223 ,16.0913  
270,194 ,15.3864  
282,199 ,30.1091  
286,204 ,12.6964  
297,216 ,12.3075  
294,214 ,10.6104  
284,211 ,17.5124  
286,215 ,16.8644  
271,225 ,14.8824  
256,235 ,14.3481  
192,327 ,13.6988  
186,315 ,28.6708  
159,353 ,11.3898  
151,377 ,18.0811  
147,389 ,17.3479  
145,397 ,17.4063  
137,413 ,13.8015  
132,435 ,13.8791  
132,435 ,12.7008  
131,438 ,13.4046  
132,457 ,27.996  
132,457 ,16.5814  
134,459 ,16.692  
133,458 ,15.9529  
134,456 ,12.5845  
140,443 ,12.6245  
136,440 ,11.9093  
129,437 ,17.7491  
125,437 ,17.6061  
123,449 ,32.0632  
122,446 ,15.0602  
118,440 ,14.5396  
119,448 ,12.7382  
127,497 ,11.3939  
132,488 ,19.0174  
133,485 ,16.8191  
144,514 ,17.3004  
137,499 ,15.5046  
136,519 ,30.4886  
147,529 ,13.5685  
146,516 ,12.403  
159,469 ,12.8998  
148,478 ,9.99327  
143,482 ,18.9412  
150,462 ,15.3924  
147,464 ,14.9616  
159,447 ,14.2699  
178,449 ,28.9973  
214,408 ,10.7917  
263,394 ,18.6299  
299,390 ,17.5025  
336,415 ,14.8714  
322,396 ,14.2661  
323,393 ,13.4551  
324,397 ,11.6092  
295,447 ,19.2062  
294,437 ,33.8053  
320,396 ,16.8172  
328,382 ,16.2496  
338,392 ,14.5217  
340,371 ,14.9556  
337,381 ,12.4652  
348,388 ,10.7775  
346,396 ,18.3424  
340,400 ,17.6396  
340,400 ,32.5723  
354,403 ,14.8842  
352,401 ,13.4882  
348,390 ,13.3901  
348,389 ,11.9603  
348,388 ,17.7915  
347,398 ,17.515  
342,401 ,16.5586  
343,406 ,14.723  
343,416 ,30.6247  
345,420 ,12.2686  
347,422 ,12.1273  
346,423 ,11.7632  
353,433 ,16.6532  
340,415 ,16.4824  
347,414 ,15.6697  
348,416 ,13.9803  
334,399 ,13.2813  
337,400 ,27.8484  
339,397 ,19.0562  
339,395 ,18.1533  
354,409 ,16.6388  
381,391 ,15.2564  
380,393 ,14.6969  
375,402 ,12.9228  
369,400 ,12.436  
364,402 ,11.6665  
368,412 ,34.4315  
361,415 ,16.9196  
364,413 ,15.8216  
361,423 ,15.7924  
359,429 ,14.2929  
358,426 ,11.6977  
363,435 ,19.3217  
368,458 ,18.5094  
369,466 ,16.8367  
369,458 ,32.5605  
367,458 ,14.3032  
361,443 ,14.5609  
359,432 ,13.6982  
356,428 ,12.0301  
355,417 ,10.2881  
356,412 ,19.3486  
355,408 ,15.3699  
340,412 ,17.1514  
338,413 ,29.8889  
340,417 ,13.1002  
343,408 ,12.5932  
346,402 ,10.5968  
351,405 ,18.1176  
348,403 ,16.7528  
349,402 ,14.6935  
349,399 ,14.905  
349,399 ,14.0893  
349,390 ,28.5123  
352,389 ,11.1402  
352,397 ,17.8759  
355,401 ,17.7949  
358,415 ,16.1833  
376,419 ,13.5343  
378,411 ,13.5392  
379,411 ,13.4416  
379,412 ,10.8058  
379,426 ,34.7884  
378,432 ,16.3078  
381,442 ,16.6049  
382,449 ,16.7852  
375,436 ,12.6975  
371,423 ,12.5318  
375,421 ,11.755  
374,423 ,17.8865  
378,424 ,17.6203  
398,426 ,31.7528  
394,413 ,15.4358  
395,415 ,14.3117  
395,422 ,12.5454  
