x, y, time_span
372,396 ,10.0929  
369,397 ,18.1407  
368,395 ,17.4032  
368,395 ,32.3086  
368,389 ,14.5666  
368,389 ,12.5881  
369,389 ,12.5075  
372,390 ,12.0339  
374,390 ,9.42208  
378,390 ,16.5401  
375,390 ,16.6764  
372,385 ,14.0427  
366,377 ,30.3943  
371,372 ,12.019  
382,376 ,11.4274  
383,377 ,19.2467  
371,366 ,17.193  
279,310 ,17.4755  
279,312 ,15.5376  
258,325 ,13.1482  
253,324 ,13.1185  
257,309 ,26.9863  
259,307 ,18.3532  
258,305 ,19.3743  
256,305 ,16.452  
258,305 ,17.0689  
260,305 ,15.6973  
266,310 ,11.8149  
267,308 ,20.1594  
265,300 ,11.2607  
273,282 ,34.0912  
275,283 ,16.8406  
279,300 ,14.8741  
300,327 ,14.7922  
305,334 ,15.3968  
302,332 ,11.0752  
293,341 ,19.2076  
288,341 ,18.6463  
285,340 ,15.8301  
286,341 ,32.3955  
287,341 ,13.3458  
287,342 ,13.3011  
290,342 ,13.1996  
293,343 ,11.0744  
297,337 ,18.7544  
298,333 ,17.4016  
299,337 ,15.1472  
298,340 ,15.2583  
297,339 ,29.2518  
300,346 ,12.2886  
300,346 ,12.3568  
302,344 ,11.0643  
305,340 ,19.2643  
307,340 ,17.7742  
313,343 ,15.1525  
330,356 ,15.515  
337,362 ,13.2483  
339,363 ,28.1206  
343,371 ,10.9397  
339,368 ,16.7064  
339,370 ,16.994  
337,363 ,18.0189  
337,361 ,13.1277  
338,363 ,13.0869  
339,366 ,12.4175  
339,366 ,10.2307  
340,371 ,34.2607  
340,371 ,17.0255  
340,372 ,15.6107  
339,365 ,14.8643  
338,365 ,13.2236  
337,368 ,12.4999  
336,369 ,11.3416  
342,375 ,17.225  
341,374 ,17.1893  
342,372 ,31.5648  
343,372 ,14.321  
344,374 ,14.6163  
344,376 ,12.0614  
343,374 ,13.8984  
343,375 ,11.6291  
343,375 ,16.1521  
343,375 ,16.1105  
342,374 ,15.2726  
342,373 ,30.2134  
336,362 ,12.7327  
331,358 ,10.8512  
290,319 ,18.9768  
239,268 ,18.7333  
178,245 ,15.2572  
171,243 ,15.1736  
181,242 ,14.2001  
171,231 ,12.2973  
153,230 ,28.4856  
160,226 ,10.0093  
165,219 ,17.4926  
172,216 ,17.1246  
172,215 ,15.2804  
159,225 ,29.3766  
165,225 ,12.1503  
162,230 ,41.0164  
204,210 ,31.5771  
206,210 ,14.1284  
209,213 ,28.9504  
208,215 ,9.83302  
209,217 ,33.5017  
221,241 ,32.2295  
201,259 ,14.2442  
190,252 ,12.3012  
197,258 ,14.1917  
199,263 ,13.0895  
195,262 ,12.2443  
213,259 ,9.15644  
215,258 ,16.3933  
207,256 ,14.5466  
208,226 ,30.7661  
201,214 ,11.476  
192,200 ,19.2774  
214,208 ,18.8145  
215,209 ,17.0793  
225,223 ,16.569  
225,220 ,15.7836  
224,216 ,12.7441  
229,227 ,13.2319  
253,235 ,27.3418  
246,230 ,18.0437  
294,226 ,17.4192  
352,220 ,15.6635  
474,228 ,15.9426  
470,218 ,15.4215  
474,214 ,12.113  
474,214 ,12.2035  
457,197 ,11.6107  
466,195 ,34.3158  
471,199 ,16.6025  
470,198 ,14.6107  
471,199 ,14.9497  
472,199 ,14.8653  
472,204 ,11.3434  
471,203 ,19.2098  
466,196 ,19.104  
465,194 ,16.0649  
464,193 ,32.6005  
464,190 ,13.6739  
462,185 ,13.5245  
464,189 ,13.1569  
464,189 ,11.3196  
470,192 ,19.2801  
472,193 ,17.3747  
472,198 ,15.2081  
475,202 ,15.3653  
478,201 ,29.3238  
472,201 ,12.4413  
473,199 ,11.5213  
472,199 ,17.8819  
471,200 ,18.4869  
473,202 ,17.4518  
475,202 ,14.1429  
475,203 ,14.274  
477,202 ,13.3176  
477,203 ,28.6904  
477,203 ,10.4797  
483,209 ,17.398  
482,209 ,16.9398  
481,209 ,17.2971  
481,209 ,13.174  
485,208 ,13.3585  
484,208 ,12.4312  
482,209 ,10.1128  
484,211 ,34.4871  
485,212 ,18.0049  
484,211 ,15.4572  
473,202 ,15.5978  
472,202 ,13.4906  
474,203 ,12.7989  
474,202 ,11.3575  
478,207 ,16.9843  
476,206 ,17.3613  
478,206 ,30.9974  
484,208 ,14.1004  
487,206 ,13.6534  
485,205 ,11.8511  
485,205 ,20.8995  
481,204 ,11.5509  
481,204 ,16.1719  
485,207 ,17.4329  
485,207 ,15.4095  
483,205 ,30.4559  
485,205 ,12.4676  
486,201 ,10.7222  
486,200 ,19.0458  
486,201 ,18.9434  
486,203 ,15.0845  
487,202 ,15.3443  
486,202 ,14.429  
485,205 ,12.0874  
481,207 ,28.3916  
470,203 ,9.45816  
465,203 ,17.3913  
471,206 ,16.8856  
473,208 ,15.0637  
477,211 ,15.0661  
479,212 ,13.3771  
481,213 ,11.0659  
483,215 ,19.741  
484,219 ,33.7581  
486,229 ,16.4737  
484,247 ,16.6826  
464,380 ,13.9108  
454,436 ,15.1462  
451,480 ,13.3396  
465,500 ,10.1089  
454,484 ,18.3731  
447,471 ,17.3166  
451,477 ,32.3438  
462,497 ,14.2793  
460,495 ,12.6635  
452,484 ,12.9691  
464,505 ,12.7863  
466,508 ,9.02924  
475,515 ,17.2228  
478,517 ,16.455  
476,518 ,14.1019  
477,517 ,30.35  
478,513 ,11.1604  
476,510 ,19.5268  
477,511 ,18.7992  
480,513 ,17.0037  
481,513 ,17.3756  
481,511 ,15.5831  
481,511 ,13.1295  
481,511 ,13.3145  
474,505 ,27.0934  
471,500 ,18.297  
469,496 ,17.5771  
469,495 ,16.4291  
468,494 ,16.2232  
469,495 ,15.3446  
477,500 ,11.8095  
477,499 ,20.2964  
477,500 ,11.4602  
474,504 ,34.4485  
473,505 ,16.4897  
470,496 ,14.7126  
466,493 ,14.727  
468,496 ,14.755  
466,491 ,10.9937  
472,495 ,19.1286  
473,495 ,18.4126  
470,491 ,17.1094  
465,488 ,33.1249  
467,490 ,13.5786  
461,485 ,13.4766  
451,472 ,12.9415  
453,476 ,11.5929  
458,477 ,19.3152  
459,479 ,17.4176  
460,479 ,15.0392  
