x, y, time_span
292,481 ,16.1514  
357,430 ,14.1447  
353,433 ,30.2004  
333,445 ,11.9499  
374,396 ,20.1153  
392,418 ,11.0109  
393,425 ,16.7134  
350,467 ,16.2231  
335,480 ,15.5152  
320,501 ,13.7779  
348,502 ,13.5691  
361,493 ,27.4027  
382,474 ,18.2572  
309,547 ,18.2614  
405,445 ,31.1909  
407,426 ,14.2024  
387,456 ,12.581  
369,462 ,12.0878  
321,492 ,11.4299  
357,460 ,34.4019  
344,421 ,16.4063  
308,474 ,15.6441  
242,481 ,15.0786  
215,531 ,14.0439  
231,510 ,27.1633  
162,538 ,18.4999  
163,541 ,16.2391  
299,416 ,32.4244  
189,502 ,14.5588  
151,529 ,13.8069  
240,448 ,13.9628  
252,374 ,10.3849  
311,255 ,18.0759  
300,221 ,17.4193  
312,244 ,15.4297  
320,264 ,15.0626  
322,259 ,29.6288  
315,224 ,12.5719  
298,230 ,12.1638  
305,224 ,10.5723  
310,228 ,17.7635  
329,234 ,16.5808  
312,227 ,15.9422  
326,241 ,15.6119  
331,236 ,14.762  
320,225 ,28.0798  
319,238 ,10.7411  
320,259 ,17.1903  
307,239 ,16.9459  
300,177 ,17.3319  
298,163 ,13.5757  
280,181 ,13.5426  
291,174 ,12.2252  
297,182 ,10.5615  
302,208 ,35.2501  
294,271 ,15.7411  
302,282 ,15.953  
305,278 ,15.2998  
302,299 ,12.2052  
302,291 ,12.9444  
305,267 ,11.3431  
306,264 ,17.8107  
306,263 ,16.8675  
311,228 ,31.6544  
309,233 ,14.3311  
309,235 ,13.9695  
311,233 ,14.2401  
310,243 ,11.4259  
295,322 ,18.281  
280,356 ,16.6985  
281,375 ,16.7017  
284,369 ,15.4674  
301,324 ,30.0998  
292,341 ,12.8637  
290,347 ,11.2599  
297,310 ,20.1022  
310,347 ,9.7555  
312,350 ,15.4084  
323,339 ,15.0344  
325,336 ,14.3188  
291,316 ,12.3891  
284,382 ,28.2613  
304,391 ,10.0497  
299,385 ,17.9594  
307,384 ,17.2548  
330,365 ,14.4724  
348,352 ,13.8795  
349,352 ,13.3041  
348,341 ,11.8833  
