325,255 (8.43977e+007) 
331,266 (13.7469) 
329,254 (13.3165) 
340,263 (12.8142) 
330,272 (27.791) 
306,256 (17.9245) 
303,257 (16.1723) 
331,276 (16.7623) 
337,285 (15.7037) 
332,280 (12.7878) 
347,288 (12.4763) 
352,232 (11.9206) 
357,230 (18.0396) 
359,209 (33.6514) 
362,212 (15.1028) 
362,199 (15.4495) 
359,206 (14.464) 
337,221 (12.459) 
300,259 (11.3897) 
313,258 (18.5993) 
324,261 (16.7311) 
335,212 (16.3366) 
323,281 (30.5645) 
320,282 (13.9546) 
327,250 (13.6683) 
325,262 (12.2667) 
308,312 (11.6447) 
310,292 (18.2923) 
295,310 (16.1086) 
275,298 (15.4387) 
273,281 (14.6662) 
257,256 (29.2965) 
263,245 (11.8227) 
275,236 (18.5276) 
284,214 (18.4787) 
271,228 (17.5278) 
272,229 (14.3664) 
267,221 (14.3205) 
247,197 (13.3949) 
260,200 (11.3005) 
253,190 (37.1194) 
278,212 (8.63703) 
298,244 (18.2654) 
299,252 (16.8437) 
298,287 (15.4224) 
300,285 (13.4529) 
304,279 (12.9422) 
302,286 (10.7806) 
297,283 (18.5974) 
294,283 (32.9186) 
279,290 (15.6329) 
288,298 (15.3517) 
289,300 (13.4387) 
284,298 (13.3662) 
283,282 (11.4502) 
278,276 (17.9849) 
276,277 (17.2847) 
276,275 (16.5506) 
262,229 (31.4367) 
258,285 (13.6797) 
262,282 (13.3434) 
269,264 (12.7993) 
318,299 (11.6039) 
381,306 (17.0266) 
342,298 (16.2879) 
365,311 (15.8285) 
359,306 (13.9526) 
387,312 (30.4565) 
364,322 (12.2937) 
361,324 (11.3061) 
359,330 (18.8812) 
362,328 (16.2985) 
280,290 (15.3883) 
288,300 (14.3707) 
292,300 (12.4457) 
312,305 (11.9875) 
316,317 (34.5451) 
316,322 (17.4929) 
306,313 (17.58) 
306,308 (15.5066) 
295,303 (15.2481) 
301,311 (13.3539) 
316,314 (11.3788) 
309,306 (19.001) 
305,300 (18.5946) 
291,289 (33.1976) 
303,306 (15.7344) 
287,302 (14.5137) 
282,310 (14.3998) 
282,306 (13.9463) 
274,301 (10.9218) 
274,305 (18.2771) 
272,300 (17.3131) 
275,306 (15.7883) 
270,296 (31.4985) 
247,258 (13.1197) 
178,133 (13.0421) 
175,141 (12.3415) 
161,168 (10.0726) 
136,161 (17.2334) 
143,154 (16.0058) 
141,162 (14.8232) 
141,179 (15.0925) 
84,209 (28.256) 
119,187 (11.3214) 
151,221 (19.0432) 
166,210 (17.1918) 
178,201 (16.8961) 
178,197 (14.9873) 
178,203 (13.2881) 
190,165 (13.0377) 
183,187 (12.2267) 
171,198 (27.617) 
178,174 (17.6146) 
192,176 (16.5209) 
179,185 (16.726) 
174,189 (15.0191) 
172,194 (11.9214) 
173,193 (35.2099) 
164,199 (17.3683) 
175,185 (33.2965) 
166,194 (14.535) 
143,225 (30.1122) 
177,243 (11.9682) 
179,237 (19.4535) 
180,244 (18.0836) 
171,238 (16.0247) 
166,231 (16.0425) 
109,213 (30.7853) 
111,192 (13.4586) 
136,212 (13.9233) 
135,199 (12.1671) 
137,187 (12.3945) 
150,194 (9.47987) 
158,222 (16.6171) 
166,233 (30.3455) 
181,245 (43.5546) 
178,206 (18.0786) 
188,205 (32.892) 
192,208 (13.8302) 
191,210 (29.2504) 
202,219 (43.0527) 
205,220 (16.1586) 
245,244 (32.4221) 
250,249 (12.9665) 
239,218 (27.9954) 
237,154 (18.8709) 
174,143 (48.299) 
162,65 (30.7954) 
158,88 (43.2202) 
152,101 (17.1164) 
157,118 (33.2645) 
153,128 (45.3608) 
163,145 (12.4091) 
177,147 (27.1126) 
175,171 (16.5529) 
179,174 (15.8736) 
173,149 (15.2619) 
157,170 (13.3719) 
150,175 (28.8597) 
145,173 (10.38) 
145,171 (18.7592) 
160,206 (18.2848) 
163,216 (15.8602) 
155,205 (15.4119) 
155,203 (14.7608) 
168,237 (11.9535) 
225,331 (20.139) 
250,379 (25.7836) 
252,391 (33.2384) 
269,419 (14.6698) 
248,402 (29.5404) 
264,428 (11.7527) 
262,429 (19.1204) 
256,437 (18.6079) 
251,437 (33.4273) 
250,436 (16.0308) 
251,426 (13.9309) 
246,415 (14.3126) 
241,405 (13.5953) 
246,401 (10.1457) 
319,424 (18.3033) 
399,470 (18.1791) 
372,447 (15.2397) 
416,468 (31.1628) 
418,467 (12.6057) 
428,503 (13.0516) 
420,516 (12.8919) 
427,490 (25.1334) 
422,482 (16.3947) 
438,463 (30.1222) 
435,474 (43.247) 
438,499 (19.1605) 
427,518 (33.1579) 
397,413 (15.705) 
407,437 (29.1439) 
410,387 (12.4176) 
435,435 (26.7969) 
432,451 (17.4769) 
436,466 (50.543) 
436,468 (12.229) 
420,445 (12.4302) 
424,420 (11.2121) 
421,397 (49.2299) 
429,401 (46.4026) 
388,329 (27.2334) 
386,340 (18.2115) 
458,443 (93.0214) 
424,295 (42.3562) 
512,328 (15.309) 
501,466 (16.6089) 
431,427 (14.0578) 
414,421 (43.9165) 
398,313 (49.1448) 
349,355 (44.9362) 
442,374 (43.14) 
512,426 (32.5755) 
494,397 (16.0574) 
438,411 (28.8257) 
389,438 (12.1114) 
414,445 (10.6307) 
372,408 (48.7973) 
352,384 (32.1311) 
460,428 (13.9597) 
636,505 (13.7881) 
600,467 (11.1172) 
504,463 (17.5087) 
420,366 (32.1792) 
351,328 (45.2659) 
355,336 (11.7741) 
376,353 (34.9035) 
368,362 (16.5196) 
366,368 (31.073) 
360,347 (14.043) 
371,409 (29.2173) 
393,431 (10.6949) 
398,445 (34.2096) 
399,438 (15.5729) 
395,417 (29.9826) 
369,389 (12.1525) 
360,383 (41.8871) 
381,391 (17.5551) 
385,393 (17.0482) 
385,404 (14.7541) 
419,475 (15.1837) 
497,380 (13.0778) 
451,441 (11.4192) 
433,474 (19.1128) 
457,460 (18.2869) 
536,349 (33.0895) 
561,330 (15.3416) 
571,326 (14.2607) 
582,333 (14.4449) 
583,321 (13.1408) 
579,314 (10.6979) 
582,313 (17.9656) 
579,318 (17.0181) 
594,314 (46.8948) 
599,315 (13.1536) 
599,315 (14.0841) 
598,312 (13.0913) 
597,302 (11.1214) 
604,346 (17.3109) 
604,351 (16.3469) 
599,351 (15.1381) 
596,304 (14.2801) 
601,319 (28.5756) 
598,261 (11.4729) 
628,283 (18.969) 
643,332 (17.5862) 
635,328 (17.2837) 
636,304 (15.6542) 
637,307 (29.3133) 
629,376 (12.5177) 
629,383 (27.3225) 
630,387 (17.2559) 
627,397 (16.2354) 
610,427 (16.3635) 
610,416 (15.2053) 
623,399 (14.7351) 
628,393 (12.3174) 
638,379 (11.3918) 
632,374 (18.0219) 
634,329 (33.3869) 
632,333 (14.3799) 
649,337 (14.9806) 
620,336 (14.5254) 
595,360 (12.6291) 
610,358 (11.2728) 
616,347 (18.2497) 
588,365 (32.493) 
594,358 (30.7525) 
591,348 (13.6696) 
595,350 (13.202) 
612,372 (11.4262) 
611,369 (19.3585) 
608,354 (17.4219) 
552,399 (16.1807) 
550,397 (16.0886) 
573,374 (14.5535) 
562,383 (29.7056) 
567,381 (11.3144) 
573,381 (19.9186) 
586,390 (18.2159) 
575,414 (17.6423) 
602,416 (14.7071) 
