417,187 (1.69951e+008) 
419,187 (6.5681) 
418,188 (22.8622) 
418,188 (22.6576) 
417,187 (19.7785) 
419,187 (35.6661) 
418,188 (16.6416) 
417,187 (17.7182) 
418,185 (15.5422) 
416,176 (14.3689) 
417,177 (15.7167) 
416,177 (13.2593) 
415,176 (11.3928) 
415,176 (12.6004) 
416,177 (26.2894) 
417,179 (9.5118) 
416,179 (8.77735) 
418,181 (4.71961) 
422,188 (22.6413) 
422,187 (19.704) 
425,175 (19.6119) 
425,174 (18.724) 
425,174 (19.1626) 
424,174 (34.218) 
423,174 (13.8613) 
417,185 (13.1431) 
414,186 (11.7) 
412,185 (10.6748) 
412,185 (8.81648) 
409,181 (9.28888) 
410,183 (9.17197) 
409,184 (5.85876) 
410,187 (37.867) 
407,186 (18.5547) 
406,185 (18.9099) 
401,178 (18.5184) 
399,179 (15.6042) 
393,186 (15.7482) 
394,188 (15.1181) 
395,191 (12.898) 
395,192 (13.2583) 
396,194 (26.4855) 
397,192 (9.57315) 
399,195 (8.83828) 
400,195 (6.46464) 
403,195 (22.6616) 
405,193 (21.757) 
404,194 (19.9752) 
402,192 (20.2248) 
401,190 (19.2325) 
401,192 (33.5818) 
403,195 (15.6709) 
408,199 (13.5829) 
409,201 (13.5161) 
407,199 (12.8022) 
405,199 (11.859) 
403,195 (10.8149) 
403,191 (10.2289) 
399,181 (7.52554) 
405,194 (39.5303) 
408,200 (21.8157) 
409,196 (20.3722) 
410,191 (21.1089) 
409,188 (17.4617) 
407,197 (17.2563) 
407,196 (16.7305) 
408,197 (14.6207) 
409,197 (14.5996) 
409,193 (32.3574) 
410,189 (14.1039) 
410,188 (12.6767) 
410,193 (9.98572) 
411,189 (10.0159) 
413,195 (10.6012) 
413,196 (9.18167) 
413,195 (7.81901) 
414,191 (22.2288) 
414,191 (36.9216) 
413,192 (19.1852) 
412,191 (17.104) 
412,190 (17.1736) 
412,190 (16.0581) 
414,183 (14.4581) 
416,187 (14.3792) 
421,192 (14.8978) 
420,190 (11.4666) 
420,197 (27.4958) 
419,197 (7.86353) 
417,194 (22.5299) 
417,191 (22.2877) 
416,189 (19.5784) 
415,188 (19.3225) 
413,188 (19.1572) 
416,192 (18.061) 
415,191 (16.8677) 
413,191 (31.1161) 
413,190 (13.2386) 
412,189 (12.7145) 
407,183 (10.3396) 
404,177 (11.0609) 
405,178 (9.53614) 
410,185 (8.16834) 
410,187 (7.63232) 
408,192 (22.6114) 
407,206 (37.2391) 
412,201 (19.2568) 
413,193 (17.363) 
409,202 (17.1434) 
413,196 (16.3089) 
413,195 (14.3385) 
414,190 (14.4564) 
414,187 (13.6441) 
414,183 (12.2165) 
415,178 (27.4297) 
416,174 (8.73658) 
414,171 (8.31432) 
408,179 (7.91772) 
404,173 (23.9171) 
403,172 (25.9) 
400,176 (6.38838) 
399,178 (20.953) 
399,173 (20.0945) 
400,180 (33.2165) 
396,186 (17.8433) 
396,188 (15.4953) 
394,189 (16.3693) 
397,186 (13.255) 
395,186 (11.6596) 
395,185 (9.74487) 
395,188 (9.55954) 
396,186 (8.61255) 
395,183 (23.1394) 
395,183 (21.2691) 
398,184 (19.3599) 
406,178 (19.2845) 
404,179 (18.2857) 
405,178 (16.4129) 
402,182 (16.4478) 
395,191 (15.7595) 
396,191 (13.6673) 
297,204 (29.8538) 
292,204 (10.5966) 
288,204 (10.4203) 
256,204 (9.80773) 
239,204 (7.75654) 
187,199 (23.1222) 
176,202 (22.5635) 
174,203 (20.8232) 
165,199 (20.8444) 
164,198 (34.6763) 
166,200 (17.2029) 
166,200 (16.9748) 
168,206 (14.5314) 
167,207 (14.217) 
168,207 (13.3568) 
168,206 (11.8688) 
162,200 (12.1175) 
164,203 (11.1205) 
164,201 (27.4076) 
165,204 (7.71377) 
164,204 (23.0016) 
165,206 (22.2573) 
167,208 (21.8534) 
167,209 (18.7215) 
169,207 (19.3864) 
169,207 (19.5098) 
169,207 (16.9116) 
167,206 (31.3363) 
166,208 (12.4152) 
163,210 (12.4236) 
151,205 (11.3954) 
142,206 (9.36301) 
129,215 (9.43213) 
130,217 (8.87773) 
131,218 (6.61699) 
123,216 (22.6108) 
123,217 (36.379) 
118,215 (19.9546) 
111,210 (18.0638) 
115,209 (16.4488) 
117,210 (16.1904) 
117,214 (15.3357) 
118,214 (13.9354) 
117,215 (14.1333) 
121,217 (13.0969) 
122,217 (27.4369) 
122,217 (9.25823) 
120,213 (7.52649) 
115,201 (23.2826) 
115,200 (22.5289) 
117,202 (20.7052) 
117,207 (21.0835) 
119,209 (19.8637) 
120,215 (17.8343) 
121,218 (33.4996) 
119,217 (14.3856) 
118,219 (14.2448) 
119,218 (13.252) 
119,218 (11.3937) 
114,220 (11.11) 
109,224 (10.7267) 
102,228 (8.79138) 
96,232 (8.91909) 
93,234 (22.6411) 
94,234 (21.5265) 
93,234 (20.3721) 
91,242 (18.7639) 
90,241 (18.4952) 
91,237 (17.9553) 
94,238 (16.1154) 
91,234 (16.8234) 
85,235 (14.836) 
87,234 (29.3179) 
92,233 (11.5648) 
94,233 (9.41907) 
92,232 (9.1606) 
92,231 (9.01504) 
92,228 (6.40918) 
83,224 (22.5091) 
82,224 (21.5779) 
79,224 (19.6811) 
87,224 (35.3425) 
91,223 (16.4745) 
96,222 (16.119) 
98,223 (15.4833) 
99,226 (13.5177) 
100,226 (13.2186) 
92,220 (12.9255) 
93,224 (11.3173) 
95,225 (12.5056) 
97,226 (25.1602) 
97,228 (9.04454) 
93,226 (8.05479) 
92,226 (5.95142) 
92,224 (21.424) 
96,211 (19.912) 
96,214 (19.5326) 
95,222 (18.4372) 
95,224 (17.8648) 
96,224 (31.2614) 
100,230 (13.2093) 
101,237 (11.2693) 
101,237 (12.1497) 
99,234 (10.243) 
98,234 (8.30688) 
96,233 (8.36959) 
96,233 (7.81219) 
98,230 (21.649) 
95,227 (37.5084) 
96,228 (18.4907) 
96,227 (18.1959) 
93,223 (18.7957) 
93,224 (15.4055) 
92,225 (16.915) 
92,227 (15.3941) 
92,231 (12.775) 
92,231 (12.9643) 
95,235 (26.4592) 
99,237 (9.2064) 
109,234 (8.43175) 
109,234 (6.4075) 
109,237 (22.2136) 
109,238 (21.1832) 
108,241 (19.939) 
105,239 (19.7319) 
94,239 (18.6365) 
96,240 (33.3301) 
99,241 (16.78) 
98,236 (13.4116) 
98,231 (13.16) 
98,231 (12.2596) 
98,228 (10.3816) 
99,229 (10.4268) 
100,230 (9.70391) 
106,233 (8.86213) 
163,238 (23.8038) 
199,225 (20.3046) 
233,216 (20.6328) 
245,216 (19.336) 
262,217 (17.9605) 
293,210 (17.2488) 
298,201 (17.9046) 
296,204 (15.0037) 
287,213 (14.519) 
301,203 (28.4715) 
297,192 (11.3141) 
295,194 (10.6408) 
294,196 (8.56394) 
292,197 (8.40341) 
292,199 (7.34095) 
290,199 (21.7606) 
293,207 (21.8691) 
292,203 (20.8075) 
293,206 (44.1709) 
293,206 (2.68369) 
292,206 (15.7139) 
291,207 (16.5481) 
292,206 (14.313) 
291,211 (12.6112) 
291,211 (12.6341) 
293,208 (13.7078) 
293,207 (9.95584) 
299,213 (27.6123) 
298,212 (8.22849) 
297,202 (6.94109) 
299,199 (23.0701) 
301,204 (19.5815) 
301,194 (21.2621) 
308,197 (18.4586) 
307,198 (17.4039) 
305,186 (16.7011) 
305,186 (30.2986) 
304,201 (13.1767) 
297,209 (12.2366) 
300,208 (10.3658) 
300,209 (10.3576) 
297,211 (9.42939) 
291,214 (7.88412) 
284,220 (23.4272) 
262,240 (23.1936) 
241,256 (38.7814) 
232,258 (19.3788) 
219,273 (17.4162) 
217,272 (17.463) 
217,273 (15.5688) 
217,275 (14.3148) 
215,272 (14.5485) 
212,269 (13.8295) 
215,267 (11.7774) 
216,264 (27.4576) 
217,263 (8.40874) 
210,257 (8.47614) 
212,256 (7.68953) 
213,256 (21.8141) 
212,253 (36.63) 
212,255 (18.5827) 
208,255 (48.461) 
210,251 (15.5021) 
217,253 (14.3532) 
222,255 (12.6754) 
231,246 (12.5918) 
230,239 (11.6765) 
230,239 (9.93963) 
231,239 (10.0079) 
233,242 (8.97708) 
233,236 (23.4637) 
232,236 (22.1947) 
229,230 (19.5683) 
225,223 (19.5617) 
223,209 (18.4775) 
223,206 (16.5122) 
221,197 (16.5668) 
222,193 (15.9004) 
223,200 (13.7418) 
223,198 (29.4409) 
223,195 (10.6028) 
225,200 (10.6719) 
228,200 (9.6022) 
