x, y, time_span
161,183,15.5015
158,182,12.7353
156,183,10.0738
157,181,19.2403
157,182,18.4032
145,182,14.54
146,180,32.4116
150,179,12.4043
155,181,13.8436
157,183,13.3521
159,183,8.6601
162,185,17.8839
163,184,16.9951
162,185,13.8153
164,185,14.8954
164,186,28.7115
164,185,12.6972
164,186,11.7853
166,184,15.843
166,183,17.1711
164,184,16.2237
162,188,12.698
162,188,14.1711
162,186,14.4121
159,178,28.1871
162,170,10.6739
165,170,15.755
166,169,16.9745
181,165,14.5761
181,165,11.6234
179,165,20.9776
189,168,12.1649
187,170,8.87994
157,167,34.0492
159,167,13.9145
164,171,15.1747
164,167,15.0757
162,168,10.5818
160,168,20.1494
161,175,12.1009
163,176,7.28962
168,173,18.0384
168,176,31.3973
167,173,15.4006
159,167,14.088
159,167,9.73043
159,168,19.6457
165,175,18.2895
163,174,14.6996
164,179,16.1868
163,181,15.4062
163,183,29.9206
162,183,12.8085
168,183,9.22935
169,182,19.1421
168,179,17.5519
167,174,13.7867
167,174,14.9981
180,184,13.8338
184,188,10.3068
190,194,36.142
187,192,8.56276
182,198,17.6035
184,196,17.8852
182,197,12.3747
181,199,13.9444
186,201,13.1429
187,200,9.56409
185,196,19.08
180,200,31.856
177,203,16.5375
178,204,15.7056
187,209,11.6854
158,370,36.0709
150,406,8.57035
144,384,18.0084
148,408,16.9395
150,449,48.5901
153,459,10.8944
156,460,20.4693
156,459,11.8969
159,455,15.3957
161,455,17.5727
162,456,16.1964
160,456,12.4731
160,461,30.3895
161,462,10.1158
159,464,19.8391
159,466,19.7846
159,474,14.3541
166,525,16.1436
167,530,15.4853
167,528,11.4622
169,535,21.1141
171,544,25.563
173,545,18.3877
173,545,17.2633
175,544,13.4146
169,534,15.8842
167,522,14.6404
176,527,10.4236
171,511,19.9386
174,504,19.2546
172,500,34.9669
173,500,18.2778
169,488,13.2296
171,494,15.7573
171,495,13.9191
171,496,9.38451
170,495,19.1369
167,494,17.6882
162,494,14.334
166,497,32.4232
168,495,11.7069
167,495,22.5266
168,494,13.6874
166,494,8.87102
164,494,18.2719
164,492,17.5348
164,492,13.3398
164,492,15.2842
162,489,28.1629
179,480,11.9968
182,477,19.4813
186,472,15.6357
190,470,17.8302
190,470,16.1331
190,471,12.769
189,471,13.862
188,471,13.5428
181,475,28.5871
167,483,10.7959
159,487,15.4844
168,483,17.3715
156,484,16.2671
156,489,11.4866
158,490,21.3549
158,491,12.4477
176,484,8.6585
176,489,34.1178
185,480,14.276
186,480,15.8958
185,482,14.7384
186,481,10.2697
177,487,20.0785
177,488,11.1593
180,487,33.0596
183,517,29.3537
185,501,14.6117
242,497,14.0795
311,486,9.53251
342,483,19.9576
384,479,18.4563
420,473,14.4555
452,469,16.3092
451,469,15.3759
449,468,30.1542
447,467,12.9707
449,464,9.76229
454,460,19.5801
455,461,18.533
453,462,13.5947
452,465,15.3621
456,462,14.386
458,463,11.0792
452,473,38.0588
451,474,8.42001
454,471,18.2639
454,470,17.4093
455,471,12.8354
453,476,14.2867
453,477,14.7193
454,474,9.6172
458,474,19.3272
461,474,31.703
464,473,16.6137
464,472,16.3309
468,471,11.7163
465,472,21.8621
466,471,12.4956
466,471,8.59267
467,471,18.2788
466,471,17.6221
461,473,32.5163
462,474,15.2063
465,473,11.533
459,474,21.4718
453,475,12.3405
446,478,7.84654
445,482,17.2422
169,441,29.7984
166,438,10.1593
156,427,18.3807
160,429,17.3195
158,425,15.001
191,444,14.9615
191,444,14.6197
175,430,12.7515
160,420,13.5395
152,415,26.085
148,409,17.1979
152,411,16.419
160,416,14.872
164,420,14.2757
166,421,13.4309
167,423,11.461
164,419,20.3935
161,411,11.2656
158,404,33.479
154,412,15.6955
156,410,13.1247
158,412,14.2835
160,411,13.8536
161,413,11.5312
161,414,18.9614
164,423,18.6174
165,426,15.4599
160,425,31.7658
159,426,12.5561
156,429,12.2998
155,429,11.5341
156,429,17.2421
157,429,17.2262
153,427,16.8163
155,424,14.9584
157,423,15.3384
158,423,27.943
159,423,19.2722
160,425,18.4878
160,425,16.053
162,430,16.2341
169,423,15.5745
174,428,14.1362
178,430,14.1924
177,435,13.6577
178,442,27.4545
175,448,17.6125
171,442,15.1268
163,433,15.3225
156,426,14.5744
157,426,12.0947
159,427,12.2899
159,428,12.1773
160,429,9.51029
170,440,33.6862
169,441,14.0176
170,439,14.1012
170,439,13.4485
170,441,11.1732
178,443,18.9763
180,445,19.0403
180,444,16.9836
169,444,17.5274
172,452,30.2281
172,453,14.1835
174,455,12.4552
175,456,10.451
170,444,18.296
169,441,17.6091
171,439,15.3009
170,438,16.366
168,437,15.3591
171,438,29.4583
165,433,11.5807
162,429,17.178
157,433,17.2373
159,434,16.4007
168,431,14.0257
170,431,14.5486
168,432,14.0887
169,434,11.6081
170,438,35.5847
170,437,16.0068
169,439,16.1354
169,439,15.3428
174,436,12.8336
176,432,13.1687
175,429,13.1506
174,431,11.22
168,427,20.4502
165,429,24.4213
161,430,18.1027
161,432,14.6214
159,430,12.007
167,430,12.2707
172,432,11.5915
181,438,17.6356
182,444,17.8801
180,442,17.3398
180,446,31.6776
180,444,13.4947
182,440,11.1373
187,418,19.0375
201,391,18.218
219,397,16.0551
234,394,16.7307
261,393,16.166
265,391,13.3951
277,394,29.5586
273,382,10.2727
269,354,18.3453
265,351,17.6566
260,352,15.6631
258,350,15.5847
260,348,14.5252
264,345,13.2348
269,345,13.7068
270,345,26.2126
271,343,17.414
285,345,16.6333
294,347,14.2161
298,333,14.3429
293,326,13.5828
295,328,11.4085
300,337,20.4522
299,337,11.7862
302,345,33.4167
310,355,15.6079
303,352,13.5396
285,349,13.4561
276,346,12.5412
274,342,10.8189
270,341,19.0218
270,339,18.6205
271,341,16.2614
269,339,31.8322
270,340,12.0781
270,342,12.3383
271,343,11.532
275,347,17.1233
275,345,17.2143
274,345,16.5919
275,345,14.9085
276,345,15.4621
273,344,28.1325
272,344,11.2971
273,346,18.7384
273,346,16.8729
271,346,16.3073
261,342,15.5019
262,342,13.2916
273,356,14.0826
284,366,13.6471
288,366,27.4234
286,366,17.9461
286,366,15.1607
287,367,15.3166
291,368,14.4184
291,363,11.9784
290,363,21.4994
287,363,12.3395
283,368,10.6372
285,370,35.4747
292,373,15.0582
290,373,14.2758
302,381,13.4426
296,372,11.0356
284,359,19.2022
283,357,18.7517
288,366,16.9665
285,366,17.0583
274,359,30.2179
270,357,13.3364
273,359,12.752
280,360,10.2535
278,359,18.3616
283,363,17.6006
282,363,15.4699
280,361,15.9923
277,359,15.9314
275,358,29.4866
275,356,11.6621
273,356,17.5497
272,357,17.2006
272,358,16.4893
272,360,14.0617
273,361,14.3353
279,367,14.336
278,366,11.438
277,378,35.64
274,378,16.0159
271,380,16.1945
243,167,35.1472
227,116,16.8693
233,133,17.0595
229,136,15.4479
232,148,13.8013
234,156,12.6704
227,165,11.862
214,153,19.5317
221,154,20.9603
218,152,24.2305
225,154,13.8043
228,151,13.4021
225,140,10.3276
220,130,19.8216
219,125,17.3937
226,128,15.416
229,135,15.5647
229,128,15.9366
230,127,28.9855
233,120,11.205
229,111,17.0973
227,106,16.2466
222,105,15.3766
217,107,19.2698
221,116,21.6589
223,118,7.70366
219,114,11.4693
222,116,33.8105
221,117,16.5702
218,117,14.2354
218,114,13.3783
240,125,12.2363
266,133,11.0318
299,134,18.5831
359,144,17.6361
367,146,16.4727
422,153,31.2882
415,146,14.4772
412,155,17.3222
384,146,14.8917
387,147,14.1521
391,148,13.7294
416,124,12.2765
430,126,14.7987
436,123,13.7319
463,127,22.4594
464,123,13.1741
466,123,10.4062
483,127,18.1939
478,136,16.995
472,173,15.5117
471,197,14.826
494,186,14.2648
502,188,12.4565
514,197,28.6102
517,195,10.3554
515,193,18.5682
496,166,16.0966
476,151,14.722
468,158,13.8212
470,189,13.0205
472,196,11.4495
475,200,19.5511
477,215,33.9578
478,216,16.8834
493,432,15.2406
482,501,13.2429
489,530,12.8745
487,528,11.8646
484,523,18.3425
473,516,18.0083
442,500,16.9518
434,491,32.0239
406,496,16.129
406,497,12.8773
405,492,13.2048
407,473,12.8608
420,473,9.78364
418,477,16.678
411,482,16.5367
411,484,14.6172
407,499,30.4711
407,495,12.6333
411,496,10.7339
401,511,17.9862
402,511,16.5179
405,521,15.6971
414,514,15.0084
414,507,13.5525
409,503,12.5551
384,491,27.8299
387,486,18.6699
389,484,16.9681
377,490,15.4421
338,505,15.0899
219,520,13.6896
176,521,12.5288
151,523,11.7392
112,527,19.1801
122,563,33.7087
117,542,16.7903
136,549,15.5136
151,556,13.5655
155,560,13.1415
155,524,11.6035
156,528,19.1073
155,517,17.8135
152,504,16.4555
149,484,36.5021
149,492,6.34197
148,492,12.8767
149,493,11.4058
150,500,18.5315
146,506,17.5576
131,491,16.333
129,487,15.5764
123,484,14.6627
117,478,29.8862
118,483,12.4765
117,497,10.7033
115,494,17.3582
114,483,16.5403
129,396,15.906
138,361,14.3213
143,306,13.8341
143,289,12.8298
155,277,28.4617
163,264,11.3257
175,259,16.9426
180,257,15.9875
215,217,14.5239
220,212,13.8395
219,216,12.9596
199,186,26.7783
202,169,33.5271
190,147,16.8183
196,149,14.7902
205,135,13.4609
204,135,12.7705
199,143,13.3605
185,130,10.7003
183,129,17.5429
188,141,17.2473
194,150,32.0204
188,138,14.4473
192,134,13.535
206,139,11.4988
214,152,19.328
220,163,17.799
220,166,16.7711
215,159,16.2569
214,159,14.7117
211,152,30.1622
213,153,12.8368
212,149,16.7355
212,150,16.9483
242,136,18.7837
298,130,16.6564
418,172,14.2344
433,173,13.792
384,149,16.2064
424,164,23.3874
420,159,12.3188
378,155,11.3154
372,155,18.5793
356,155,15.9392
344,159,16.2251
342,160,14.4352
336,162,13.7752
346,163,12.1632
352,182,27.7613
374,184,18.0505
373,180,17.281
371,175,14.9343
370,173,13.7714
361,159,13.5822
357,139,12.4026
362,141,11.3974
376,152,18.509
442,179,33.3989
432,186,16.0893
560,321,15.3792
564,347,13.189
557,450,12.2562
552,467,10.583
540,466,18.6675
528,471,31.9212
521,457,31.5822
530,462,13.2595
525,460,14.1035
526,452,25.83
246,203,16.9561
244,201,12.2825
242,202,14.983
255,215,13.4399
259,218,28.2225
259,217,10.4283
259,216,14.749
258,215,16.6733
256,217,15.8238
253,217,12.1869
255,217,14.9015
259,224,15.1677
261,228,10.6387
263,231,34.5306
266,231,13.4482
264,230,15.9567
265,230,14.2976
265,232,11.0798
266,231,20.4225
270,241,12.4741
282,270,7.51654
301,308,17.3484
304,314,30.3858
310,328,14.0704
309,330,13.3595
307,328,9.95649
307,331,19.4741
307,331,21.2542
307,330,6.54504
301,323,17.1758
299,321,16.964
301,322,30.2544
301,322,12.6647
301,322,8.97259
301,322,18.2212
302,323,17.6732
309,331,14.3262
318,345,16.6747
325,355,15.6867
325,357,10.532
328,360,36.4206
321,360,7.76417
322,359,17.3104
322,359,16.381
319,357,13.1229
318,358,14.7992
319,358,14.8037
319,358,10.5659
319,357,19.1375
319,357,31.7788
317,357,16.9949
319,357,15.6703
316,357,12.4499
314,358,13.4979
321,360,14.4493
322,360,9.20097
319,359,18.9042
312,352,18.4011
314,352,33.7375
312,352,15.3775
310,350,12.0575
311,350,11.9029
311,351,19.5354
312,353,16.6806
321,372,18.321
320,371,17.4758
322,377,12.6816
335,405,30.6421
335,408,9.67684
336,407,19.3223
338,409,18.4578
338,410,16.1432
339,412,17.3311
340,412,16.8571
340,413,11.8286
339,414,21.722
339,414,25.7557
338,414,18.7335
338,413,17.1408
338,413,15.2521
338,413,15.1515
355,421,15.1778
361,424,11.7483
385,436,21.5208
400,443,11.6252
454,471,35.5009
457,472,17.587
457,472,12.9091
456,472,14.2313
455,473,13.3959
454,473,10.5959
453,473,20.285
453,474,11.0621
459,480,14.7144
460,482,32.3003
462,484,11.8863
461,484,21.031
459,482,12.6742
455,478,9.79032
451,476,19.1484
450,481,18.6829
450,482,13.8336
448,483,15.1485
447,483,27.7983
442,484,20.2352
443,484,11.3229
448,485,16.0679
450,484,17.6239
450,483,17.4745
450,483,13.3094
449,481,15.2991
448,480,13.3288
447,480,28.0797
447,479,10.2398
450,480,15.1994
450,483,16.0845
449,484,15.3915
448,484,13.1979
448,483,14.4816
449,483,13.6774
449,484,9.34686
450,484,34.9755
452,486,14.7535
428,489,16.6188
270,493,16.2966
221,490,11.5619
194,490,20.6736
175,485,12.4322
167,483,7.75953
164,483,17.2275
159,474,29.7623
159,475,14.1637
164,480,13.4199
170,486,10.0708
170,484,20.2662
169,483,11.2905
168,481,15.1913
166,481,17.3136
167,483,15.2757
162,479,30.255
164,482,12.2978
164,482,8.77168
164,481,18.2503
168,484,17.651
170,486,16.1618
169,484,17.6409
170,484,17.7211
160,472,13.1575
164,473,29.3992
163,472,7.55427
166,475,18.4489
166,476,16.3224
164,478,14.2986
168,484,14.3759
168,484,15.2627
163,485,10.8273
159,485,19.3369
152,482,31.7135
147,479,16.2748
146,477,16.0164
145,475,11.8175
146,473,20.9186
146,473,12.8367
146,473,9.20277
144,474,18.7464
142,475,17.7717
140,474,33.3368
139,473,14.4539
139,474,10.7592
139,473,20.2905
140,469,11.435
141,472,16.4126
143,477,19.1032
142,475,17.6657
145,472,13.4844
144,475,31.0099
144,473,9.4879
143,471,19.1047
142,471,17.9794
142,471,15.4911
143,472,16.6794
142,473,16.3684
143,474,11.9783
143,475,21.0349
143,478,25.7382
142,478,18.1191
142,478,17.2991
143,479,14.7471
145,480,15.1734
147,480,15.3682
147,479,11.2407
368,335,13.8966
