374,330 (8.74473e+007) 
374,331 (10.1355) 
373,332 (16.1369) 
376,333 (16.7928) 
371,332 (15.9741) 
363,336 (12.7691) 
353,335 (12.6727) 
352,334 (11.6633) 
345,329 (17.5458) 
341,322 (33.9107) 
344,323 (15.5794) 
348,319 (14.7757) 
358,318 (14.9004) 
372,331 (12.6709) 
373,328 (11.8034) 
373,333 (19.4766) 
374,333 (16.7681) 
377,337 (17.036) 
364,332 (31.3165) 
347,327 (13.9671) 
350,366 (13.2181) 
339,387 (11.1383) 
323,390 (19.2519) 
324,390 (17.879) 
316,395 (15.7345) 
316,391 (15.8409) 
319,388 (14.8883) 
314,385 (29.8907) 
318,384 (11.8049) 
348,387 (18.2232) 
382,389 (19.32) 
456,449 (17.9125) 
453,454 (14.8516) 
487,459 (14.6936) 
525,474 (13.7907) 
530,477 (11.8541) 
529,470 (35.8563) 
523,507 (18.4364) 
509,517 (17.1045) 
470,509 (29.6402) 
428,482 (13.4796) 
394,475 (12.5313) 
384,482 (10.6559) 
370,472 (18.4009) 
366,440 (32.9534) 
356,451 (15.6048) 
353,451 (15.3211) 
336,448 (13.8734) 
324,436 (13.7) 
330,411 (12.0132) 
330,424 (9.84052) 
331,421 (17.7074) 
320,409 (47.5613) 
275,381 (43.5614) 
305,377 (33.6042) 
321,379 (18.0342) 
292,333 (16.6579) 
266,361 (15.8349) 
280,346 (29.8289) 
298,322 (12.1805) 
288,316 (10.8726) 
296,316 (18.1732) 
298,320 (15.664) 
296,320 (15.5031) 
286,326 (16.3475) 
285,345 (12.7401) 
284,358 (12.615) 
283,376 (40.9269) 
287,372 (17.927) 
284,362 (16.0135) 
289,329 (29.2099) 
268,345 (11.4979) 
284,348 (19.4789) 
293,264 (49.4757) 
289,311 (34.184) 
278,330 (17.0266) 
275,380 (14.4704) 
279,391 (26.3804) 
278,388 (31.4964) 
289,307 (31.2147) 
281,317 (12.9762) 
274,323 (12.7506) 
275,317 (12.1937) 
275,323 (9.59721) 
266,354 (17.1322) 
261,361 (16.3349) 
250,379 (14.5159) 
234,411 (14.2288) 
280,424 (28.7197) 
266,413 (11.6821) 
273,409 (33.514) 
284,354 (31.6649) 
284,353 (14.5532) 
297,366 (13.4998) 
298,348 (13.0886) 
297,347 (27.3217) 
323,386 (31.7367) 
288,407 (16.1022) 
313,380 (43.9603) 
318,384 (33.383) 
308,359 (33.2458) 
303,362 (14.6677) 
294,405 (88.0732) 
217,367 (16.0829) 
278,386 (75.3287) 
360,423 (63.0284) 
317,287 (63.4708) 
280,286 (26.7402) 
174,344 (47.6025) 
199,284 (60.3512) 
289,363 (25.8299) 
406,434 (46.5647) 
291,264 (148.662) 
203,407 (160.939) 
243,421 (91.2772) 
279,418 (32.6601) 
297,418 (16.6347) 
255,414 (44.9727) 
245,371 (57.425) 
267,372 (16.2026) 
283,366 (16.0006) 
254,345 (28.3469) 
284,337 (25.9363) 
297,354 (32.8223) 
316,335 (15.0299) 
324,306 (14.6072) 
320,346 (13.9091) 
320,350 (12.8826) 
311,349 (10.4597) 
305,345 (18.5246) 
301,344 (17.306) 
300,336 (15.5991) 
287,326 (44.6594) 
315,344 (12.8632) 
309,329 (12.1908) 
295,322 (9.25304) 
291,321 (17.1904) 
261,354 (30.3411) 
265,374 (14.1104) 
297,352 (28.5188) 
