x, y, time_span
264,515 ,16.6611  
272,478 ,16.0113  
265,453 ,15.7994  
267,446 ,14.1041  
265,437 ,14.5174  
267,426 ,13.9447  
267,420 ,27.8544  
268,417 ,9.89599  
267,416 ,7.63996  
270,421 ,22.7755  
269,421 ,22.6483  
267,419 ,20.6373  
261,431 ,20.0774  
259,428 ,20.7461  
263,417 ,18.5901  
261,416 ,34.6826  
257,419 ,14.4187  
246,424 ,14.4134  
228,431 ,13.5716  
222,435 ,11.6603  
203,435 ,11.4882  
197,438 ,11.8118  
190,441 ,9.09986  
192,442 ,10.283  
199,445 ,23.6693  
197,450 ,21.6019  
194,450 ,21.7202  
179,467 ,18.7012  
184,460 ,19.7188  
178,456 ,17.6527  
175,443 ,15.7935  
170,430 ,16.1325  
143,443 ,15.3848  
137,443 ,30.4877  
145,433 ,11.4798  
156,425 ,9.38969  
184,394 ,9.24627  
183,409 ,22.5812  
200,417 ,22.6307  
187,444 ,22.1952  
192,439 ,20.6456  
171,489 ,36.6863  
198,487 ,15.9798  
193,486 ,16.2607  
192,487 ,29.3027  
169,471 ,13.9671  
172,453 ,14.1731  
172,442 ,12.937  
156,447 ,12.5746  
172,430 ,25.1813  
176,430 ,8.36428  
185,434 ,7.51437  
180,434 ,20.1289  
193,416 ,21.0281  
180,422 ,20.921  
184,418 ,18.913  
176,439 ,17.5854  
181,430 ,17.5545  
213,417 ,32.4354  
208,417 ,27.4379  
204,414 ,10.9588  
195,412 ,10.3916  
204,413 ,8.70474  
184,433 ,8.83587  
184,436 ,8.29857  
185,440 ,7.82927  
187,447 ,38.6606  
186,442 ,18.253  
185,447 ,19.1834  
204,473 ,17.3486  
189,459 ,15.4454  
282,453 ,15.355  
294,451 ,14.8096  
317,454 ,13.5487  
416,452 ,13.1478  
447,447 ,27.5904  
449,448 ,8.85756  
452,449 ,8.58713  
456,455 ,6.49274  
461,452 ,22.4721  
463,454 ,21.9382  
468,455 ,19.996  
471,456 ,20.1353  
475,459 ,19.6061  
486,447 ,34.7334  
486,443 ,15.2089  
485,444 ,13.4186  
486,435 ,13.1187  
483,438 ,12.5146  
478,442 ,10.8637  
469,448 ,10.5052  
467,452 ,10.804  
454,464 ,8.80496  
457,461 ,25.2455  
453,466 ,4.21959  
453,473 ,20.2998  
456,482 ,18.9654  
462,473 ,17.826  
468,463 ,17.3772  
471,457 ,16.6765  
472,446 ,15.325  
475,433 ,15.9376  
463,434 ,29.6814  
462,435 ,11.2265  
471,426 ,10.531  
472,426 ,8.45887  
479,414 ,8.17945  
479,408 ,7.50573  
478,407 ,22.0344  
476,414 ,22.6616  
474,415 ,22.268  
467,426 ,37.0215  
468,431 ,17.3243  
465,444 ,16.4962  
464,443 ,16.6175  
462,440 ,16.0336  
459,443 ,12.7401  
461,438 ,13.6367  
463,439 ,12.966  
462,433 ,10.0274  
469,421 ,26.5492  
476,419 ,6.43119  
473,413 ,22.8895  
472,418 ,21.4644  
475,428 ,19.4983  
480,430 ,19.5802  
481,436 ,18.7551  
478,438 ,17.2971  
468,438 ,17.6292  
468,445 ,31.3491  
467,445 ,13.285  
468,445 ,12.4783  
464,446 ,11.0857  
468,450 ,10.2546  
463,456 ,10.5106  
467,453 ,8.27427  
466,453 ,8.60212  
455,457 ,7.38571  
459,444 ,38.3736  
477,374 ,19.3982  
477,263 ,17.3859  
475,207 ,17.1758  
475,233 ,16.1527  
475,214 ,14.982  
471,139 ,14.3883  
469,147 ,14.1957  
471,148 ,12.0632  
475,146 ,28.7095  
471,150 ,8.53845  
465,141 ,7.70137  
464,141 ,23.419  
467,135 ,21.6021  
457,146 ,21.3804  
459,142 ,20.8744  
462,140 ,19.2256  
468,138 ,20.1175  
468,141 ,33.7065  
468,141 ,15.1665  
471,140 ,14.6891  
474,136 ,12.4985  
470,142 ,12.4226  
465,144 ,11.3764  
469,144 ,10.3571  
471,136 ,10.1184  
466,138 ,9.17009  
464,149 ,24.6506  
468,150 ,6.22007  
469,157 ,19.4479  
470,160 ,19.2544  
472,157 ,18.3775  
472,157 ,16.8258  
476,150 ,16.4716  
477,141 ,16.196  
478,138 ,14.0974  
481,136 ,30.7338  
481,136 ,10.6333  
481,135 ,10.2568  
491,140 ,9.44752  
494,139 ,7.46518  
496,133 ,24.2814  
494,129 ,6.43336  
490,123 ,21.858  
487,112 ,21.8223  
487,107 ,35.6025  
486,105 ,17.2515  
488,116 ,17.0303  
488,122 ,14.2332  
480,133 ,14.0612  
479,134 ,27.6685  
483,134 ,17.6547  
362,262 ,11.8205  
311,207 ,26.931  
308,225 ,21.5034  
319,259 ,21.0661  
322,291 ,20.3458  
329,288 ,18.5918  
335,290 ,18.7405  
336,304 ,18.29  
339,300 ,16.6284  
325,320 ,33.2153  
326,320 ,12.4074  
315,325 ,13.1569  
317,325 ,11.163  
313,325 ,9.60793  
311,325 ,9.31825  
313,317 ,8.78352  
318,316 ,7.42342  
318,318 ,23.2898  
319,318 ,37.2111  
323,322 ,19.0842  
330,324 ,18.4558  
331,326 ,16.3858  
329,327 ,16.2078  
323,324 ,15.472  
321,326 ,13.8455  
320,327 ,13.8552  
318,325 ,13.4945  
316,324 ,28.5221  
316,324 ,9.94877  
312,321 ,8.00919  
312,320 ,7.75073  
311,321 ,22.9855  
317,334 ,21.0109  
319,343 ,20.589  
320,345 ,20.3515  
313,346 ,18.1562  
314,346 ,34.2962  
303,344 ,14.1259  
249,265 ,14.0035  
218,207 ,13.2151  
207,193 ,11.583  
197,186 ,11.2399  
193,183 ,10.4007  
193,182 ,9.16888  
177,185 ,9.69046  
179,187 ,23.344  
183,187 ,20.9593  
187,185 ,20.413  
192,184 ,17.9957  
194,184 ,17.9571  
187,176 ,17.1127  
192,177 ,16.8218  
197,176 ,16.249  
197,175 ,16.4673  
196,165 ,31.4505  
198,157 ,12.3922  
194,149 ,9.59257  
192,140 ,9.92983  
194,142 ,8.76217  
196,150 ,7.52609  
197,157 ,24.5968  
199,160 ,7.6515  
205,162 ,19.666  
