x, y, time_span
223,275 ,15.1815  
222,275 ,14.1011  
222,280 ,13.8456  
221,283 ,11.8111  
218,290 ,28.0276  
219,288 ,8.19735  
219,286 ,7.98422  
224,297 ,22.7229  
228,285 ,21.2392  
227,281 ,21.0611  
230,290 ,19.9974  
229,289 ,19.2386  
228,285 ,19.1007  
228,278 ,33.829  
226,281 ,14.8626  
225,285 ,13.6223  
224,295 ,12.1796  
219,290 ,12.0888  
218,293 ,10.7702  
218,294 ,10.0379  
218,292 ,9.86065  
219,280 ,9.86049  
205,220 ,25.1644  
210,237 ,5.10577  
196,190 ,21.0244  
184,165 ,20.6017  
184,158 ,19.7381  
183,155 ,17.5269  
185,157 ,16.9114  
182,160 ,16.0491  
186,163 ,14.0749  
174,171 ,32.9167  
183,173 ,11.2155  
184,170 ,11.4955  
195,155 ,9.42802  
189,126 ,8.20391  
188,123 ,9.69755  
197,122 ,6.58962  
194,110 ,21.6627  
211,144 ,22.0637  
211,146 ,35.1109  
206,148 ,16.5435  
196,145 ,16.037  
189,151 ,14.9301  
188,150 ,14.0186  
187,144 ,13.3102  
180,149 ,11.6153  
179,154 ,11.8777  
183,161 ,11.2596  
181,152 ,26.2722  
202,124 ,6.83541  
206,132 ,20.7701  
211,137 ,20.6836  
211,152 ,19.9927  
208,159 ,18.072  
202,164 ,18.0761  
203,165 ,17.7924  
202,179 ,15.5573  
196,192 ,32.6479  
203,192 ,11.9166  
203,191 ,11.8113  
204,183 ,11.194  
204,182 ,10.2928  
209,178 ,8.82362  
208,175 ,8.32097  
197,179 ,6.70599  
190,190 ,23.7942  
189,183 ,37.2416  
202,177 ,18.8445  
194,183 ,17.6926  
309,126 ,16.0811  
324,129 ,16.7079  
380,134 ,15.3584  
389,134 ,13.3735  
417,150 ,14.0149  
423,150 ,13.5528  
463,175 ,28.2931  
459,186 ,9.54737  
456,185 ,7.06468  
455,187 ,22.8015  
454,181 ,22.1115  
452,182 ,20.4944  
451,176 ,20.2809  
452,173 ,19.8992  
452,166 ,17.6787  
455,154 ,34.5876  
457,144 ,13.9294  
457,142 ,13.7753  
456,148 ,13.0673  
459,143 ,11.1988  
462,136 ,11.0759  
466,131 ,10.2623  
