x, y, time_span
354,364 ,32.3965  
311,320 ,16.5357  
324,331 ,30.2564  
328,307 ,12.3019  
326,305 ,26.0722  
321,310 ,16.1279  
309,302 ,15.8254  
313,295 ,14.9208  
315,294 ,13.0295  
307,296 ,12.4195  
303,298 ,11.0487  
299,301 ,18.1355  
306,300 ,17.165  
310,314 ,32.0806  
318,308 ,14.1128  
328,305 ,14.0156  
319,287 ,12.9753  
326,297 ,12.3192  
325,295 ,10.3287  
329,293 ,18.2434  
338,294 ,16.3462  
342,292 ,15.9616  
337,279 ,30.8686  
319,265 ,12.1451  
281,238 ,27.9592  
275,236 ,17.2811  
268,234 ,31.051  
221,183 ,13.9564  
206,167 ,44.0264  
222,186 ,10.2651  
230,196 ,17.7869  
215,181 ,16.4242  
219,193 ,17.4701  
221,194 ,16.4457  
220,194 ,12.9447  
223,196 ,12.1457  
228,199 ,11.4002  
246,201 ,35.7193  
248,202 ,16.2282  
245,201 ,15.5895  
244,203 ,14.7477  
244,203 ,13.0827  
296,232 ,12.3675  
282,224 ,11.1028  
269,218 ,18.9367  
230,193 ,17.0403  
223,188 ,32.118  
215,184 ,14.6073  
222,192 ,13.9734  
222,192 ,12.8485  
224,210 ,10.8251  
241,225 ,18.1283  
345,172 ,17.0103  
350,176 ,15.9012  
353,179 ,15.0406  
402,159 ,30.0498  
413,166 ,12.4737  
400,143 ,11.6888  
392,131 ,18.5366  
397,144 ,17.522  
381,157 ,16.141  
382,151 ,14.9562  
385,161 ,14.04  
388,163 ,12.8313  
415,169 ,29.8402  
425,180 ,10.4937  
424,175 ,18.9139  
433,187 ,17.0132  
436,184 ,15.2161  
431,188 ,14.1712  
434,186 ,13.3952  
436,181 ,12.2592  
462,158 ,11.0612  
468,152 ,35.8576  
467,154 ,16.3259  
456,167 ,15.8215  
458,163 ,14.9985  
467,161 ,14.185  
476,167 ,13.0207  
481,172 ,12.1041  
483,175 ,10.0948  
482,175 ,17.9967  
480,172 ,32.1327  
478,169 ,14.5742  
477,169 ,13.6233  
477,169 ,12.7764  
482,169 ,11.4732  
482,173 ,18.5168  
480,170 ,17.072  
478,166 ,16.7374  
477,189 ,15.341  
471,186 ,30.1398  
471,190 ,12.4508  
471,192 ,11.9815  
471,191 ,19.1829  
468,190 ,17.2498  
474,190 ,15.9461  
474,190 ,15.0971  
474,186 ,14.0457  
473,185 ,12.9901  
473,182 ,29.5504  
474,183 ,10.3702  
484,188 ,20.2017  
489,198 ,10.9041  
498,223 ,15.3005  
493,264 ,14.6101  
494,277 ,13.3531  
495,290 ,12.1294  
494,313 ,11.6635  
474,366 ,34.2729  
467,361 ,16.2362  
472,361 ,16.5983  
472,358 ,14.5184  
467,353 ,13.1506  
473,341 ,12.2883  
478,343 ,10.9731  
476,345 ,18.1472  
471,350 ,17.1108  
476,351 ,32.4596  
474,348 ,14.8857  
469,398 ,13.9199  
463,424 ,13.6353  
464,434 ,12.0939  
464,437 ,10.2539  
464,444 ,17.5862  
462,460 ,16.6747  
459,475 ,15.2586  
461,465 ,30.2802  
459,459 ,12.4963  
457,458 ,11.8744  
455,460 ,18.9466  
459,459 ,17.1661  
465,459 ,16.498  
471,460 ,15.2272  
470,461 ,14.3906  
469,461 ,13.1207  
473,459 ,28.0573  
467,455 ,10.2169  
460,450 ,17.8117  
461,453 ,16.636  
463,453 ,15.1544  
463,454 ,14.112  
465,460 ,12.9564  
463,457 ,12.9695  
462,458 ,12.0687  
456,455 ,26.9008  
459,456 ,16.0217  
458,456 ,16.3585  
461,459 ,14.5297  
460,461 ,13.1478  
458,459 ,11.8608  
455,458 ,18.7167  
450,460 ,18.019  
449,462 ,17.2196  
450,462 ,33.0131  
449,463 ,14.1096  
448,466 ,14.3207  
447,469 ,17.5853  
443,477 ,10.8902  
425,478 ,96.7912  
367,495 ,30.9857  
369,495 ,13.8236  
370,495 ,13.031  
368,492 ,14.1188  
357,433 ,7.20817  
353,420 ,14.5144  
349,419 ,15.157  
339,426 ,28.2738  
345,423 ,10.5951  
341,424 ,17.6002  
334,436 ,17.0634  
328,446 ,15.6981  
330,448 ,14.1524  
329,447 ,13.2704  
330,448 ,12.6001  
354,460 ,42.4366  
357,463 ,16.284  
359,467 ,15.775  
358,467 ,16.1832  
354,467 ,12.9153  
330,468 ,12.1069  
300,470 ,11.1274  
175,493 ,17.8764  
202,485 ,17.0436  
151,488 ,32.0002  
141,486 ,14.1851  
150,474 ,14.9128  
163,462 ,12.5819  
167,462 ,11.0897  
164,465 ,19.6767  
170,463 ,16.8801  
171,461 ,17.5201  
165,462 ,16.512  
143,440 ,31.5717  
154,451 ,13.8019  
168,464 ,11.7776  
191,475 ,20.7876  
197,478 ,11.6148  
202,481 ,16.169  
203,482 ,17.4309  
204,487 ,14.6189  
205,489 ,13.1168  
210,486 ,29.6912  
209,487 ,10.0359  
203,480 ,18.3924  
200,477 ,17.2431  
209,480 ,15.7603  
217,483 ,15.5219  
222,485 ,14.7644  
222,486 ,12.15  
222,484 ,11.4442  
231,475 ,34.1181  
231,476 ,16.4027  
278,404 ,16.1044  
290,390 ,14.4544  
293,386 ,13.7071  
303,381 ,12.8452  
309,375 ,11.2234  
309,376 ,18.941  
311,380 ,17.5261  
313,384 ,32.4276  
313,384 ,14.8323  
309,383 ,13.7626  
307,383 ,13.103  
307,384 ,12.0657  
310,386 ,10.0261  
311,389 ,17.3301  
311,389 ,16.4956  
312,386 ,15.2565  
293,378 ,30.5514  
288,377 ,12.1389  
301,377 ,11.9459  
319,382 ,19.0365  
318,378 ,16.0167  
323,369 ,16.2804  
330,360 ,15.2145  
336,356 ,13.6992  
360,360 ,13.0862  
378,365 ,28.5209  
380,366 ,10.4548  
382,366 ,18.4281  
388,370 ,16.7066  
394,374 ,15.7023  
393,372 ,14.6416  
392,374 ,12.9928  
393,386 ,12.512  
467,409 ,407.048  
385,389 ,13.0527  
411,400 ,8.51388  
426,408 ,15.9954  
429,414 ,13.579  
439,420 ,27.9951  
442,421 ,18.2296  
434,417 ,17.4733  
429,398 ,17.4398  
431,400 ,15.6704  
410,387 ,13.9528  
410,388 ,13.1401  
400,392 ,12.5652  
397,388 ,11.4471  
392,389 ,34.8656  
381,377 ,16.2773  
378,372 ,21.0172  
373,367 ,7.34125  
372,366 ,12.9826  
381,373 ,11.8748  
387,377 ,19.0069  
431,365 ,17.8204  
435,364 ,16.9667  
456,361 ,31.8904  
464,370 ,14.3173  
472,381 ,13.8489  
477,382 ,12.4772  
478,383 ,11.5768  
473,384 ,24.5225  
459,384 ,8.89726  
457,389 ,16.0824  
459,389 ,15.0734  
453,389 ,30.0104  
455,388 ,12.0858  
