x, y, time_span
313,512 ,16.2198  
307,524 ,10.5481  
301,519 ,4358.52  
301,519 ,11.1085  
204,525 ,15.6653  
113,584 ,14.6225  
140,560 ,12.4315  
182,549 ,12.3013  
227,514 ,11.5412  
227,512 ,34.2083  
275,484 ,15.4275  
293,422 ,13.5453  
300,411 ,13.4112  
302,414 ,13.0069  
309,400 ,10.9237  
302,393 ,17.8433  
302,395 ,16.9869  
305,391 ,15.5473  
306,393 ,31.024  
304,390 ,12.7003  
300,386 ,12.1417  
300,387 ,12.2249  
305,388 ,9.903  
307,390 ,17.3469  
310,382 ,16.0334  
311,380 ,14.5296  
312,379 ,14.0817  
318,374 ,28.4486  
323,369 ,12.5998  
330,372 ,10.251  
332,383 ,17.3519  
331,393 ,16.5691  
