x, y, time_span
791,90 ,16.0298  
794,99 ,10.8987  
792,96 ,18.4354  
792,96 ,18.3061  
791,95 ,15.2221  
787,88 ,33.7518  
786,86 ,11.4642  
786,85 ,20.5554  
786,85 ,10.4273  
787,86 ,16.9136  
788,92 ,16.3836  
791,96 ,18.1736  
786,96 ,14.6893  
540,212 ,44.3663  
498,232 ,26.1905  
506,226 ,15.3092  
481,229 ,30.5579  
481,233 ,12.4747  
470,229 ,13.6356  
470,225 ,13.4618  
463,222 ,28.4471  
458,216 ,9.10008  
457,213 ,13.3772  
456,212 ,14.4081  
455,215 ,13.7536  
452,218 ,10.9737  
449,216 ,20.0572  
448,214 ,11.543  
448,214 ,17.1326  
449,213 ,34.9678  
451,212 ,12.3475  
435,209 ,13.3588  
171,193 ,12.555  
154,191 ,10.2272  
141,190 ,18.4592  
135,178 ,18.477  
130,167 ,15.6907  
126,165 ,17.5072  
127,152 ,29.3398  
130,152 ,12.1833  
177,54 ,296.965  
201,125 ,24.4703  
162,144 ,9.4613  
145,146 ,11.8353  
141,141 ,11.992  
154,122 ,17.0658  
157,121 ,16.2352  
159,119 ,15.2634  
158,135 ,13.804  
179,138 ,28.5969  
184,145 ,14.4104  
185,153 ,12.5162  
182,160 ,7.80967  
171,177 ,15.7642  
168,177 ,15.7888  
169,169 ,15.5915  
170,167 ,11.5782  
170,169 ,18.1835  
157,167 ,34.1862  
158,169 ,16.12  
159,169 ,12.0233  
161,172 ,9.95975  
164,174 ,17.189  
162,179 ,14.5164  
163,182 ,16.5702  
163,183 ,15.2196  
161,179 ,14.3478  
161,172 ,30.8688  
162,168 ,9.44386  
162,167 ,18.4213  
166,174 ,17.0676  
166,174 ,14.2082  
171,175 ,14.7276  
172,175 ,14.5538  
135,176 ,12.1922  
1,129 ,12.842  
-36,116 ,26.4267  
-46,113 ,23.091  
-20,124 ,8.30867  
-4,130 ,13.3034  
-31,119 ,13.1591  
-95,95 ,13.0803  
-121,83 ,11.015  
-261,158 ,175.191  
-199,154 ,14.6655  
-189,159 ,31.0295  
-180,167 ,12.608  
-174,165 ,28.1484  
-178,159 ,6.71271  
-194,154 ,29.6719  
-209,143 ,12.4867  
-194,138 ,41.9874  
147,245 ,122.72  
423,295 ,49.4681  
449,328 ,14.7408  
474,343 ,17.3001  
511,359 ,14.5044  
522,363 ,6.08541  
514,362 ,14.2298  
511,364 ,13.1165  
522,366 ,10.1963  
511,368 ,39.0327  
516,361 ,7.2052  
513,357 ,20.3164  
514,359 ,19.4439  
508,351 ,4.46901  
499,340 ,11.8535  
493,329 ,18.7316  
494,330 ,14.6037  
478,283 ,18.0649  
490,282 ,30.4501  
522,278 ,12.1248  
536,277 ,11.4284  
549,277 ,16.1883  
581,278 ,17.1145  
586,278 ,16.6447  
590,274 ,13.7186  
589,272 ,15.5693  
590,269 ,15.3617  
591,266 ,30.2285  
594,264 ,10.802  
595,264 ,15.2981  
597,262 ,16.1575  
598,259 ,15.2178  
596,259 ,12.4622  
594,261 ,13.5338  
593,260 ,13.7004  
593,260 ,10.9444  
599,264 ,36.7997  
599,265 ,6.38687  
639,258 ,15.198  
639,260 ,14.3275  
640,263 ,11.5592  
643,264 ,20.2133  
642,266 ,12.2722  
640,268 ,11.0391  
640,269 ,20.3608  
638,270 ,23.5536  
639,269 ,14.1401  
638,273 ,13.764  
638,272 ,10.2049  
638,273 ,19.335  
637,271 ,18.2191  
633,268 ,16.4831  
635,267 ,17.0877  
629,264 ,17.7474  
641,269 ,32.6788  
641,266 ,12.2896  
638,261 ,9.35786  
633,265 ,18.2019  
631,273 ,17.2254  
625,281 ,15.0557  
619,284 ,15.662  
619,285 ,15.4262  
617,284 ,13.0346  
615,285 ,31.114  
615,286 ,17.0836  
617,285 ,34.1464  
617,285 ,15.703  
619,286 ,29.0564  
622,286 ,14.8665  
624,286 ,43.2733  
623,285 ,13.0837  
617,286 ,9.398  
615,286 ,13.673  
611,285 ,15.1392  
614,283 ,16.6735  
613,281 ,13.0139  
615,275 ,16.6663  
617,284 ,14.6271  
616,286 ,26.715  
619,288 ,16.3893  
618,281 ,12.4081  
619,285 ,13.3975  
621,281 ,11.4763  
621,279 ,16.581  
624,280 ,18.3603  
623,280 ,17.1622  
624,279 ,16.0515  
621,277 ,33.2007  
615,273 ,10.2913  
617,276 ,19.6199  
599,296 ,18.3821  
509,401 ,15.3007  
482,436 ,16.27  
475,449 ,16.1138  
474,466 ,13.6798  
470,478 ,14.6791  
469,474 ,27.1741  
470,474 ,18.6001  
479,475 ,17.3272  
481,475 ,14.3365  
475,476 ,15.1895  
471,477 ,14.3887  
469,476 ,12.7182  
463,478 ,13.0695  
461,481 ,12.8615  
464,480 ,28.5717  
461,481 ,8.63454  
465,480 ,13.3102  
466,480 ,14.9505  
466,479 ,13.871  
467,476 ,10.5813  
467,476 ,19.4972  
469,476 ,19.8152  
468,472 ,16.6585  
469,471 ,34.8354  
470,471 ,12.3036  
476,468 ,13.1618  
475,467 ,12.4419  
473,467 ,9.39084  
470,469 ,18.4038  
468,474 ,17.7036  
466,475 ,15.7315  
461,479 ,17.0703  
457,485 ,29.0689  
455,488 ,12.186  
458,485 ,11.4841  
458,481 ,16.262  
456,486 ,17.0132  
460,476 ,16.6713  
462,475 ,15.1671  
462,474 ,14.9762  
464,475 ,15.1612  
463,477 ,30.9727  
464,482 ,10.9898  
465,479 ,15.556  
487,473 ,31.2482  
483,465 ,12.5218  
533,480 ,13.3141  
547,485 ,13.2976  
563,490 ,10.5293  
616,509 ,38.1366  
618,508 ,7.59593  
617,505 ,31.9903  
619,506 ,12.6036  
617,487 ,12.3297  
619,488 ,13.9606  
619,488 ,12.0672  
619,491 ,11.4671  
615,493 ,31.3446  
615,495 ,14.8146  
615,494 ,13.3634  
616,495 ,10.5403  
618,494 ,19.0264  
619,493 ,18.6216  
616,492 ,16.1586  
616,493 ,17.4778  
617,495 ,17.3271  
615,495 ,32.7853  
613,495 ,14.7752  
613,494 ,9.46785  
614,495 ,18.3166  
614,498 ,17.7947  
612,508 ,15.1396  
610,510 ,15.8212  
610,508 ,15.2274  
611,506 ,13.7604  
609,510 ,31.7128  
609,512 ,17.5853  
607,512 ,18.2814  
608,513 ,13.586  
611,513 ,10.1428  
611,513 ,14.3061  
614,511 ,14.7259  
615,508 ,11.7749  
616,508 ,21.3691  
618,507 ,26.7861  
618,509 ,16.6729  
619,511 ,17.5486  
618,510 ,12.4346  
616,519 ,13.7041  
615,521 ,12.7233  
616,523 ,10.1017  
615,520 ,19.3267  
615,521 ,19.581  
614,524 ,35.0427  
616,524 ,14.952  
617,524 ,11.2296  
619,524 ,20.5688  
617,525 ,11.5658  
614,527 ,17.0202  
615,526 ,17.7073  
619,524 ,17.7358  
618,524 ,14.7113  
618,523 ,33.9363  
613,522 ,19.4389  
613,521 ,20.2992  
613,522 ,10.7719  
613,521 ,11.6487  
617,520 ,19.2329  
616,521 ,19.2024  
623,515 ,16.0919  
629,510 ,17.3657  
636,507 ,32.0119  
638,508 ,17.7762  
636,505 ,15.4731  
625,510 ,9.98957  
620,513 ,18.2387  
619,521 ,17.1853  
618,526 ,15.0152  
619,534 ,16.6307  
621,538 ,17.9289  
620,528 ,32.268  
621,531 ,17.0684  
620,528 ,11.7957  
618,521 ,16.361  
619,527 ,14.7076  
617,532 ,12.1787  
615,531 ,12.2534  
609,517 ,11.8067  
607,514 ,17.2928  
597,527 ,35.2781  
597,529 ,14.4065  
598,524 ,15.8433  
