x, y, time_span
309,421 ,13.2659  
309,422 ,6.82911  
307,421 ,16.2205  
309,422 ,15.0969  
309,421 ,10.7719  
307,418 ,20.851  
301,414 ,14.1201  
295,409 ,16.0974  
294,405 ,29.3169  
291,400 ,8.77164  
288,391 ,15.1507  
286,391 ,14.8914  
288,391 ,11.5033  
287,390 ,20.4842  
289,393 ,12.0175  
292,397 ,8.72949  
294,410 ,18.3168  
294,418 ,29.8158  
291,434 ,14.2014  
290,439 ,24.3426  
280,441 ,17.6246  
295,453 ,30.5268  
282,451 ,16.2342  
306,429 ,47.9083  
308,419 ,13.583  
309,420 ,7.98483  
305,420 ,17.4768  
302,417 ,16.9164  
303,419 ,13.3975  
304,421 ,14.4596  
302,420 ,14.471  
302,422 ,11.4973  
304,422 ,37.2974  
307,424 ,6.85552  
309,425 ,16.8127  
311,427 ,15.7576  
308,431 ,12.0693  
308,431 ,14.2797  
308,432 ,13.1805  
308,433 ,10.6935  
307,432 ,19.7137  
308,430 ,31.9847  
306,426 ,18.7801  
305,428 ,15.6657  
299,432 ,11.4023  
302,430 ,20.5397  
320,432 ,11.6958  
324,434 ,16.7127  
323,434 ,18.2046  
326,434 ,18.1412  
338,443 ,33.3737  
337,445 ,23.0006  
332,445 ,12.8514  
332,446 ,15.3839  
334,447 ,23.1247  
335,448 ,7.49088  
336,451 ,11.5644  
338,452 ,13.7131  
340,452 ,8.883  
342,454 ,33.1196  
342,454 ,13.4989  
339,454 ,15.785  
338,454 ,15.0292  
331,456 ,9.30784  
315,456 ,17.3303  
299,456 ,17.1993  
220,457 ,15.3812  
217,457 ,17.8465  
184,459 ,26.9673  
167,462 ,20.7548  
172,470 ,10.2122  
177,478 ,12.6025  
179,476 ,15.4467  
185,478 ,13.0375  
189,477 ,10.391  
189,476 ,19.6871  
188,478 ,19.0587  
188,478 ,34.5178  
187,477 ,16.5295  
188,484 ,11.8307  
192,489 ,20.9211  
193,487 ,11.9813  
194,487 ,16.9153  
195,488 ,17.7559  
195,488 ,17.994  
194,486 ,14.6573  
191,481 ,32.4758  
190,478 ,10.9537  
189,478 ,19.5822  
187,477 ,19.4362  
146,471 ,15.328  
