x, y, time_span
633,266 ,18.4547  
632,265 ,17.2896  
628,264 ,13.2486  
619,265 ,15.0279  
612,267 ,14.3593  
605,271 ,11.5969  
602,273 ,21.416  
601,273 ,13.2644  
612,289 ,26.841  
613,290 ,15.994  
612,283 ,12.6568  
610,274 ,13.6728  
610,273 ,13.5272  
610,272 ,10.282  
612,273 ,19.7179  
613,273 ,19.2482  
612,273 ,15.3735  
617,278 ,34.1461  
616,279 ,11.0793  
616,281 ,20.7744  
612,286 ,12.0451  
611,285 ,8.7554  
611,282 ,18.199  
611,281 ,17.5869  
613,276 ,15.0477  
614,270 ,17.4659  
614,270 ,27.2501  
614,267 ,19.7238  
615,268 ,19.0441  
614,269 ,15.3071  
612,264 ,16.8512  
617,265 ,16.1954  
610,258 ,14.0523  
612,260 ,16.2571  
605,254 ,17.0353  
484,294 ,29.0047  
506,286 ,10.5118  
407,301 ,14.5571  
352,311 ,15.5337  
357,325 ,15.8124  
354,320 ,12.5778  
352,316 ,13.5784  
357,314 ,13.7412  
356,313 ,9.50894  
364,324 ,35.7538  
360,327 ,13.2653  
367,334 ,14.4625  
368,335 ,13.8966  
371,336 ,27.5249  
368,329 ,19.618  
368,328 ,16.7632  
367,328 ,18.9689  
364,326 ,28.9139  
364,325 ,13.5235  
363,327 ,12.9726  
358,323 ,9.27191  
355,319 ,19.0384  
361,325 ,18.2082  
354,316 ,15.5591  
343,327 ,19.197  
334,327 ,19.1755  
324,325 ,33.1455  
302,325 ,12.9154  
301,323 ,8.57796  
289,318 ,19.0599  
289,316 ,16.9116  
285,310 ,14.7856  
287,312 ,16.5491  
284,312 ,15.3541  
281,311 ,11.7205  
282,307 ,39.7774  
282,298 ,14.5687  
282,297 ,11.5219  
280,300 ,16.887  
277,302 ,13.4916  
275,304 ,14.1834  
281,303 ,13.972  
290,306 ,12.0773  
287,306 ,13.3683  
298,314 ,23.3936  
302,316 ,16.5357  
288,323 ,15.3766  
288,325 ,11.5344  
298,324 ,21.0687  
301,322 ,12.3646  
299,322 ,10.4584  
297,321 ,20.2223  
307,323 ,12.1819  
310,322 ,25.5485  
310,323 ,14.4821  
303,318 ,11.1334  
304,321 ,20.2297  
309,324 ,11.8229  
311,324 ,16.7603  
303,310 ,17.9618  
301,308 ,17.7632  
300,309 ,13.8689  
305,316 ,31.9392  
300,312 ,10.0516  
272,314 ,18.6129  
278,314 ,18.6854  
276,315 ,15.2555  
287,299 ,15.6394  
296,301 ,16.276  
292,301 ,12.9128  
283,307 ,15.0705  
284,308 ,25.7331  
285,306 ,17.7663  
278,304 ,17.4988  
279,309 ,13.5749  
