x, y, time_span
87,55 ,13.9117  
87,55 ,12.3852  
88,54 ,9.40602  
79,49 ,20.7279  
87,59 ,12.0341  
86,56 ,8.6798  
93,51 ,25.7592  
93,51 ,13.1664  
98,50 ,26.4304  
98,53 ,13.3553  
99,60 ,9.2214  
103,65 ,32.6433  
100,65 ,12.0895  
151,125 ,29.4158  
167,144 ,7.27105  
179,157 ,39.8097  
180,157 ,11.6181  
181,156 ,45.9858  
179,152 ,1.3472  
179,149 ,19.1573  
178,149 ,16.0977  
177,149 ,8.46263  
175,147 ,19.6109  
176,148 ,30.5202  
178,152 ,14.848  
188,164 ,13.7787  
188,162 ,10.4878  
192,170 ,20.6648  
195,176 ,11.5681  
200,181 ,15.3526  
198,192 ,18.5188  
201,195 ,17.3319  
208,201 ,30.6587  
205,199 ,12.5553  
205,198 ,10.8711  
209,199 ,18.6442  
207,200 ,18.9229  
206,201 ,16.3667  
205,198 ,17.7504  
210,190 ,17.6506  
208,188 ,15.2851  
208,189 ,30.0048  
208,191 ,9.58866  
208,192 ,18.9976  
208,193 ,16.5594  
208,194 ,13.6717  
208,195 ,16.0861  
207,195 ,16.0564  
206,194 ,11.8678  
204,193 ,20.5523  
205,193 ,25.2911  
202,190 ,16.7064  
198,190 ,16.196  
195,189 ,14.67  
193,186 ,15.0778  
194,186 ,14.0184  
195,186 ,9.57743  
199,185 ,27.7456  
202,187 ,15.1135  
209,191 ,23.8649  
210,192 ,13.8616  
214,195 ,10.7862  
216,199 ,20.7494  
217,197 ,13.4617  
218,198 ,11.8138  
218,198 ,21.8732  
218,195 ,13.4325  
218,194 ,9.60188  
218,197 ,34.0489  
218,197 ,12.1736  
218,199 ,13.6531  
217,200 ,10.7398  
217,197 ,15.5878  
217,200 ,18.8378  
217,198 ,20.9652  
218,199 ,2.48883  
221,199 ,21.8321  
224,203 ,24.5404  
228,204 ,17.6367  
247,222 ,16.6863  
255,232 ,14.4884  
256,247 ,15.7524  
263,251 ,14.631  
265,252 ,11.068  
267,251 ,21.6291  
271,248 ,10.8812  
272,251 ,33.775  
270,249 ,15.3795  
270,249 ,12.4623  
271,245 ,13.6896  
272,242 ,13.5649  
271,241 ,11.1075  
269,239 ,21.2986  
268,224 ,11.3937  
268,225 ,13.9311  
266,225 ,31.5965  
267,224 ,10.9507  
266,236 ,20.5748  
269,238 ,12.1944  
273,244 ,8.77646  
283,250 ,18.9569  
288,266 ,18.4859  
290,274 ,13.4617  
298,271 ,16.0817  
300,276 ,26.4616  
302,289 ,19.753  
304,286 ,18.4566  
313,280 ,15.6993  
315,280 ,17.6279  
315,289 ,17.4712  
315,289 ,13.0649  
316,286 ,16.9338  
317,287 ,12.9085  
315,285 ,27.9139  
316,282 ,17.3953  
316,279 ,14.4605  
316,278 ,15.5701  
316,278 ,15.6547  
316,279 ,12.1824  
315,279 ,14.5651  
315,280 ,13.2863  
313,281 ,7.44819  
314,280 ,33.8025  
315,279 ,14.0459  
315,279 ,14.7795  
317,282 ,13.7077  
327,293 ,11.4191  
327,296 ,20.9979  
325,299 ,13.1021  
327,302 ,6.75765  
328,305 ,18.9806  
333,307 ,28.4354  
336,306 ,13.7644  
336,309 ,12.4894  
337,311 ,9.53716  
337,311 ,21.4761  
332,308 ,12.4034  
331,309 ,7.82564  
333,309 ,19.2967  
335,311 ,16.1969  
336,312 ,30.1315  
336,314 ,11.6304  
337,315 ,16.4981  
338,314 ,18.3711  
340,313 ,17.6174  
234,262 ,14.8315  
165,203 ,16.7921  
163,197 ,15.9144  
160,195 ,9.69357  
154,186 ,39.8506  
159,191 ,14.6064  
158,188 ,34.2095  
165,193 ,12.052  
171,195 ,23.7075  
172,194 ,13.3677  
174,193 ,13.2456  
173,196 ,24.6463  
171,198 ,16.7022  
171,197 ,15.9395  
168,195 ,12.5481  
162,201 ,14.5074  
162,200 ,13.5108  
162,206 ,9.89825  
162,208 ,21.484  
162,208 ,12.3018  
166,213 ,24.7036  
176,206 ,14.2855  
186,202 ,12.7945  
186,198 ,12.6194  
188,198 ,13.0666  
192,194 ,9.36424  
193,193 ,19.4318  
193,194 ,19.4252  
196,192 ,16.8527  
198,192 ,30.7885  
200,192 ,10.7274  
200,192 ,34.8605  
201,192 ,15.7555  
199,194 ,37.4242  
199,195 ,12.5508  
198,195 ,41.1838  
199,195 ,14.2204  
195,194 ,11.7206  
192,191 ,18.3383  
190,184 ,17.9092  
192,183 ,17.1144  
194,183 ,14.5612  
195,184 ,16.0334  
195,186 ,16.2809  
195,192 ,27.9309  
194,192 ,19.2221  
191,189 ,14.9693  
192,188 ,14.5385  
191,187 ,13.4282  
189,187 ,10.3861  
189,188 ,21.0819  
185,190 ,13.999  
181,194 ,8.58948  
185,199 ,32.7679  
187,197 ,13.4273  
188,198 ,27.7173  
187,197 ,17.9902  
196,198 ,34.3513  
196,198 ,12.5012  
198,199 ,43.5514  
197,203 ,19.3789  
198,203 ,22.3141  
202,203 ,7.87604  
201,203 ,18.1878  
200,202 ,16.8046  
198,202 ,12.0228  
201,204 ,16.1328  
202,204 ,14.0727  
203,205 ,28.0106  
202,203 ,9.69771  
200,201 ,13.9748  
199,201 ,15.7302  
199,203 ,15.4495  
199,202 ,12.9989  
198,204 ,15.3221  
196,205 ,13.8855  
196,205 ,9.62974  
195,204 ,33.7149  
192,201 ,12.9777  
192,201 ,14.6385  
194,202 ,13.86  
194,202 ,11.725  
195,203 ,21.1934  
197,204 ,12.71  
201,204 ,7.64897  
204,204 ,17.6708  
204,203 ,28.397  
205,200 ,13.9664  
205,198 ,12.4138  
203,197 ,9.64673  
203,200 ,19.5287  
202,201 ,20.3761  
202,203 ,8.91581  
201,206 ,18.7473  
201,208 ,15.8143  
200,211 ,29.8014  
199,210 ,11.4953  
197,204 ,17.2654  
198,210 ,17.7711  
198,208 ,17.8989  
197,205 ,15.0753  
197,207 ,16.303  
189,214 ,15.7237  
189,214 ,9.14113  
189,216 ,40.4084  
188,213 ,13.0195  
186,209 ,16.0762  
188,207 ,16.8454  
192,207 ,13.2255  
201,205 ,13.6223  
210,202 ,13.1876  
210,202 ,6.3796  
223,196 ,15.8433  
248,180 ,24.888  
284,161 ,17.2723  
285,161 ,15.7224  
303,151 ,14.7955  
303,152 ,16.689  
303,152 ,16.0358  
282,137 ,12.3685  
284,140 ,14.6434  
264,152 ,12.5897  
224,174 ,29.369  
222,177 ,10.79  
217,188 ,13.3779  
209,189 ,13.8666  
209,189 ,12.5501  
211,188 ,9.53539  
213,188 ,19.818  
218,182 ,19.0156  
219,183 ,16.2092  
220,184 ,30.8733  
218,185 ,10.5478  
218,184 ,19.8751  
218,182 ,18.7173  
216,185 ,16.9971  
213,172 ,20.3305  
213,174 ,10.0997  
212,176 ,13.7439  
218,180 ,16.1429  
220,189 ,26.8512  
221,193 ,19.4933  
227,190 ,17.697  
225,192 ,14.5887  
229,193 ,17.5026  
228,194 ,16.6578  
228,194 ,13.1453  
226,195 ,15.9771  
225,196 ,13.8519  
221,198 ,27.5495  
219,197 ,16.7422  
216,197 ,14.0923  
217,197 ,15.6304  
217,197 ,15.3604  
224,200 ,12.7143  
223,198 ,14.0797  
225,197 ,13.441  
226,190 ,9.586  
227,189 ,35.7004  
229,190 ,14.8361  
230,190 ,28.9152  
231,194 ,9.71106  
239,197 ,35.7288  
240,198 ,15.9713  
236,197 ,17.3183  
226,193 ,28.6043  
188,166 ,13.1943  
138,113 ,11.8111  
126,101 ,17.3199  
88,61 ,19.3378  
49,16 ,18.7779  
53,20 ,17.6183  
57,22 ,31.1274  
61,37 ,44.046  
64,44 ,7.47041  
73,52 ,33.3787  
70,49 ,15.1193  
84,57 ,15.7486  
86,57 ,15.0608  
86,61 ,10.9325  
88,62 ,38.5766  
90,61 ,9.36548  
95,54 ,15.9203  
95,53 ,13.7634  
92,58 ,11.3539  
90,46 ,23.159  
89,50 ,12.802  
88,54 ,6.57436  
90,51 ,18.9782  
94,56 ,29.6318  
98,46 ,13.8232  
96,48 ,12.6029  
96,53 ,9.82344  
100,49 ,19.8401  
96,50 ,19.3772  
93,53 ,13.5212  
95,50 ,18.8415  
