x, y, time_span
287,338 ,11.8495  
279,336 ,32.1218  
281,337 ,14.009  
280,335 ,10.1873  
284,339 ,19.5167  
284,339 ,19.2258  
284,336 ,16.5989  
284,338 ,18.5613  
283,337 ,18.1583  
286,337 ,11.8801  
286,336 ,38.5642  
287,336 ,9.0935  
290,338 ,18.6136  
288,338 ,17.9925  
284,339 ,15.1344  
282,337 ,16.3894  
281,338 ,17.7748  
283,339 ,11.0374  
284,340 ,23.1491  
287,339 ,25.0872  
283,341 ,17.371  
282,338 ,18.2783  
283,335 ,16.7925  
285,329 ,17.9359  
284,328 ,17.3973  
281,327 ,14.475  
282,325 ,15.1749  
286,327 ,13.3529  
290,319 ,26.2487  
292,323 ,16.7847  
290,323 ,11.9345  
294,322 ,21.6287  
293,326 ,13.0999  
283,320 ,10.9769  
280,317 ,20.0818  
314,317 ,12.0504  
324,317 ,5.99724  
339,307 ,32.3272  
347,296 ,12.0655  
397,251 ,12.5858  
399,251 ,11.8795  
416,221 ,17.8369  
416,218 ,18.4406  
413,215 ,19.1833  
413,214 ,14.2249  
412,214 ,16.0713  
401,205 ,28.158  
395,199 ,11.5458  
403,199 ,19.248  
400,197 ,15.6179  
406,195 ,16.6933  
409,196 ,16.5251  
398,191 ,13.1606  
399,195 ,15.2623  
405,204 ,15.9007  
412,207 ,27.38  
413,208 ,17.5106  
407,200 ,13.8955  
409,202 ,15.3587  
412,205 ,14.8056  
411,200 ,12.8605  
410,201 ,13.7298  
408,202 ,13.4426  
402,194 ,7.99929  
408,205 ,33.6968  
409,205 ,12.9513  
410,211 ,14.2119  
411,212 ,13.7777  
408,210 ,10.8665  
408,211 ,20.7373  
413,216 ,11.9994  
411,214 ,16.9022  
401,217 ,17.6201  
390,228 ,28.9699  
385,242 ,13.2947  
381,238 ,12.5462  
372,241 ,9.14187  
357,248 ,18.3036  
345,250 ,18.4934  
331,250 ,15.8832  
324,252 ,16.9556  
313,253 ,16.9845  
313,256 ,30.6646  
298,267 ,12.823  
271,289 ,8.92219  
269,290 ,18.1319  
269,290 ,19.1174  
271,291 ,15.507  
270,292 ,16.975  
280,299 ,15.5405  
277,294 ,10.2075  
267,294 ,40.3076  
256,295 ,13.7501  
227,285 ,14.5757  
177,290 ,12.8509  
165,288 ,22.8133  
164,399 ,94.0114  
174,392 ,18.4306  
200,396 ,19.7604  
200,407 ,9.94133  
199,411 ,14.5174  
207,411 ,10.9561  
210,417 ,20.5045  
212,431 ,12.7045  
178,442 ,26.2174  
164,444 ,15.4383  
164,445 ,11.3386  
164,451 ,21.1034  
163,455 ,12.1782  
150,450 ,10.618  
133,456 ,24.259  
140,457 ,11.6462  
136,445 ,17.8533  
135,446 ,32.8783  
132,436 ,11.1023  
136,446 ,19.4973  
137,451 ,19.0506  
134,446 ,16.5376  
134,446 ,17.5206  
134,448 ,17.0748  
136,449 ,13.1719  
139,452 ,15.5726  
139,455 ,27.0164  
139,460 ,18.6288  
139,460 ,17.8161  
139,459 ,14.6727  
145,458 ,16.1903  
151,459 ,16.1598  
151,459 ,12.8829  
151,459 ,14.513  
148,458 ,13.9778  
