x, y, time_span
449,205 ,9.22653  
451,206 ,18.5183  
451,206 ,17.0393  
451,206 ,12.6446  
451,205 ,13.3676  
451,204 ,12.2902  
451,204 ,6.38538  
452,202 ,34.1223  
453,202 ,13.5488  
453,206 ,14.4048  
451,204 ,14.0989  
451,204 ,11.1766  
451,205 ,20.4812  
453,208 ,12.1748  
453,208 ,8.3416  
453,207 ,19.1276  
454,207 ,29.8855  
456,207 ,14.1283  
456,206 ,12.8263  
456,207 ,9.76716  
455,207 ,19.0542  
453,208 ,18.7013  
451,209 ,15.8435  
450,210 ,17.2794  
451,209 ,17.8741  
451,209 ,29.7722  
451,208 ,12.2034  
454,206 ,8.46978  
440,205 ,17.502  
374,199 ,18.8746  
319,194 ,14.8032  
290,191 ,16.5863  
278,187 ,15.6808  
240,178 ,14.3977  
183,170 ,30.3084  
181,168 ,7.6253  
182,170 ,16.2354  
175,175 ,15.6053  
165,173 ,12.94  
169,174 ,14.668  
169,175 ,13.7822  
166,173 ,10.6203  
161,171 ,20.5596  
157,168 ,23.7631  
165,176 ,14.9735  
173,183 ,14.4875  
162,174 ,12.0959  
165,176 ,12.7565  
173,181 ,12.7161  
174,178 ,8.60152  
177,179 ,19.119  
180,176 ,19.0354  
186,182 ,31.5792  
185,179 ,13.7316  
183,167 ,11.2053  
186,169 ,19.2684  
189,169 ,19.1194  
195,165 ,16.4297  
194,168 ,17.5162  
194,170 ,17.3292  
193,166 ,12.5064  
183,171 ,29.7065  
188,165 ,8.63433  
183,162 ,17.8038  
182,173 ,19.9654  
185,162 ,18.2619  
185,173 ,16.7107  
186,170 ,16.3196  
183,172 ,11.2022  
181,181 ,23.204  
178,178 ,25.8832  
179,178 ,17.3014  
180,179 ,16.913  
179,174 ,13.9145  
179,173 ,15.5874  
182,180 ,15.2138  
179,175 ,13.2555  
179,180 ,15.3598  
179,181 ,15.1548  
181,184 ,26.1231  
182,185 ,15.4411  
179,175 ,11.6019  
182,182 ,20.9792  
184,189 ,13.1018  
181,184 ,10.2492  
180,185 ,19.6688  
190,187 ,19.5006  
183,183 ,17.8758  
184,185 ,36.009  
183,185 ,5.90966  
189,187 ,11.9949  
191,188 ,19.5269  
185,179 ,16.8812  
177,170 ,18.3419  
179,175 ,18.0334  
176,172 ,14.6296  
174,180 ,17.0444  
166,179 ,27.8532  
165,177 ,19.3676  
163,178 ,18.6849  
170,175 ,15.5603  
177,179 ,17.2922  
179,178 ,16.3183  
179,179 ,13.6521  
179,182 ,15.4472  
182,182 ,14.8278  
184,182 ,30.3947  
184,182 ,9.28708  
181,177 ,14.5598  
183,179 ,15.0647  
182,177 ,15.0008  
180,172 ,11.5366  
179,172 ,21.7376  
180,179 ,13.4368  
178,172 ,10.7865  
178,172 ,34.172  
181,179 ,12.3656  
186,192 ,29.6097  
177,182 ,11.6608  
240,276 ,36.1578  
282,307 ,7.80028  
295,326 ,17.5073  
297,329 ,30.9231  
308,358 ,12.8522  
296,342 ,13.1412  
291,341 ,9.17451  
279,333 ,18.3342  
277,329 ,18.245  
282,326 ,14.9113  
283,323 ,17.4048  
282,328 ,16.7418  
290,334 ,29.283  
298,342 ,14.5192  
299,343 ,10.0612  
294,345 ,17.8647  
295,344 ,16.0851  
293,342 ,14.5633  
292,333 ,14.656  
294,338 ,16.1693  
299,332 ,12.1667  
300,333 ,26.265  
300,337 ,14.1034  
301,344 ,14.6711  
301,343 ,14.254  
300,339 ,11.7555  
299,335 ,20.6944  
300,333 ,13.3007  
298,336 ,7.48829  
302,337 ,18.2957  
303,338 ,29.1986  
299,340 ,13.8065  
293,340 ,13.0901  
292,338 ,9.94107  
292,336 ,19.3282  
294,336 ,18.9479  
296,337 ,16.366  
300,337 ,17.8117  
303,337 ,18.5133  
305,335 ,30.035  
300,339 ,12.0506  
302,338 ,9.47506  
301,338 ,17.8243  
304,342 ,18.4301  
305,342 ,15.0387  
303,338 ,17.1331  
298,336 ,16.5043  
297,334 ,10.2963  
298,334 ,37.9649  
303,339 ,7.15645  
301,342 ,16.6834  
315,360 ,16.4293  
314,359 ,13.412  
327,371 ,14.5862  
354,395 ,14.737  
361,402 ,10.9551  
363,409 ,20.3606  
365,409 ,23.2032  
361,408 ,15.6666  
364,411 ,15.2319  
371,413 ,12.3165  
377,415 ,13.063  
381,420 ,13.2347  
386,430 ,10.0037  
403,452 ,21.0937  
405,470 ,11.2375  
405,469 ,31.9879  
405,472 ,15.0392  
406,474 ,10.3994  
409,466 ,19.9645  
406,466 ,19.4811  
407,466 ,16.563  
409,464 ,18.279  
412,460 ,19.8796  
411,462 ,16.1999  
416,460 ,30.4436  
414,465 ,9.24446  
414,465 ,18.6184  
413,465 ,18.1816  
415,466 ,15.2515  
417,468 ,16.5968  
421,472 ,17.1787  
420,474 ,13.8676  
419,477 ,15.0007  
421,479 ,26.2654  
427,482 ,18.9007  
432,484 ,16.9522  
436,486 ,13.8909  
443,490 ,15.707  
443,492 ,15.1851  
442,492 ,12.007  
440,494 ,14.2661  
434,498 ,13.1784  
429,500 ,26.7499  
423,501 ,16.2304  
417,503 ,12.3493  
411,503 ,13.7882  
410,503 ,14.8798  
410,503 ,15.1529  
407,503 ,16.8074  
407,503 ,17.6497  
410,503 ,17.3096  
411,500 ,32.7858  
411,500 ,9.70495  
405,490 ,16.5736  
402,487 ,17.7299  
404,492 ,15.3494  
398,487 ,15.7559  
400,479 ,16.3912  
392,481 ,12.981  
334,397 ,10.8686  
328,389 ,29.1677  
318,373 ,13.0007  
312,362 ,24.8342  
315,362 ,18.0682  
333,357 ,30.7805  
328,353 ,16.6736  
328,352 ,16.5062  
322,346 ,28.9115  
321,344 ,10.8607  
321,345 ,15.3722  
313,334 ,16.8496  
314,336 ,16.8396  
313,334 ,13.5281  
308,329 ,15.3484  
306,328 ,14.7675  
308,331 ,9.89679  
307,329 ,35.9342  
310,332 ,14.5042  
321,340 ,15.7617  
324,342 ,15.1312  
334,350 ,12.7464  
336,351 ,13.6379  
326,347 ,13.8315  
314,339 ,9.8734  
326,345 ,20.2095  
303,332 ,23.5555  
311,336 ,15.652  
313,337 ,15.2374  
307,332 ,11.1185  
309,334 ,20.0108  
312,332 ,11.574  
309,330 ,16.1698  
308,328 ,18.5628  
306,331 ,18.3945  
313,326 ,34.3048  
310,328 ,13.8263  
326,235 ,10.1474  
332,202 ,18.8499  
333,174 ,19.6028  
332,169 ,16.5933  
333,156 ,16.3472  
334,156 ,16.7161  
334,155 ,10.1651  
337,155 ,36.2616  
336,156 ,7.1437  
335,159 ,31.9286  
333,159 ,13.173  
332,243 ,34.2143  
329,269 ,17.4696  
322,317 ,32.9428  
320,318 ,22.0326  
320,322 ,15.6546  
327,327 ,17.5566  
326,323 ,14.5954  
328,324 ,9.3389  
325,325 ,11.4585  
325,326 ,13.9604  
325,326 ,13.885  
325,325 ,16.4174  
324,317 ,26.7434  
325,317 ,16.4779  
327,319 ,13.5872  
325,318 ,14.0425  
327,318 ,13.9885  
325,318 ,12.8867  
320,315 ,12.4093  
320,314 ,12.9993  
319,312 ,9.74338  
316,303 ,36.152  
315,301 ,4.8146  
316,193 ,12.6934  
318,162 ,12.3772  
319,151 ,10.1567  
318,126 ,20.3328  
317,127 ,11.2901  
316,129 ,15.9482  
316,129 ,17.2302  
316,132 ,28.9537  
315,132 ,11.7078  
318,135 ,19.4369  
320,136 ,16.0172  
326,141 ,17.3728  
325,143 ,16.8787  
325,143 ,15.5694  
325,143 ,16.0508  
323,144 ,16.1293  
322,142 ,30.3525  
321,141 ,10.329  
321,141 ,15.7133  
321,141 ,15.9163  
326,144 ,18.3786  
329,145 ,13.7662  
330,147 ,15.9402  
327,150 ,13.7184  
329,150 ,12.8522  
333,155 ,28.4935  
331,155 ,7.79684  
329,154 ,14.8879  
329,150 ,15.0464  
329,149 ,11.6118  
328,149 ,22.6556  
325,154 ,13.0056  
323,153 ,11.391  
323,150 ,19.7061  
321,150 ,29.228  
321,152 ,11.9796  
323,153 ,20.8989  
326,152 ,9.63741  
323,165 ,18.1864  
319,175 ,18.8196  
323,212 ,13.3869  
323,217 ,17.1343  
323,222 ,15.7314  
324,257 ,30.6666  
322,256 ,10.4306  
316,253 ,14.5571  
315,251 ,15.6236  
315,250 ,15.5032  
315,250 ,12.4736  
312,247 ,14.2914  
312,247 ,14.3387  
315,251 ,8.41891  
311,250 ,34.6035  
307,248 ,13.1238  
304,245 ,14.7431  
307,247 ,14.2161  
