x, y, time_span
531,192 ,15.7967  
570,222 ,17.2151  
601,264 ,14.8406  
609,278 ,26.2545  
608,278 ,16.4304  
610,285 ,12.2397  
610,291 ,14.0177  
609,293 ,13.9247  
606,289 ,14.9248  
607,285 ,11.8118  
609,286 ,18.9644  
621,284 ,49.8824  
622,284 ,15.4989  
704,210 ,14.7149  
677,200 ,14.1177  
659,193 ,10.1421  
655,189 ,20.1181  
655,186 ,11.4068  
645,182 ,14.9273  
624,161 ,18.2556  
618,165 ,44.9809  
568,218 ,14.0422  
516,270 ,10.5682  
499,277 ,20.5198  
433,309 ,13.7876  
403,332 ,10.4056  
388,342 ,19.3052  
376,346 ,19.0489  
354,349 ,29.0396  
352,348 ,12.0439  
356,345 ,24.8579  
355,342 ,17.2243  
355,344 ,13.1982  
357,335 ,16.0838  
360,325 ,14.8542  
362,333 ,71.5229  
362,336 ,15.1173  
349,331 ,30.0539  
348,331 ,13.9096  
342,327 ,26.2541  
311,287 ,33.0102  
326,278 ,18.4448  
295,280 ,16.6275  
286,270 ,14.5498  
274,279 ,14.1353  
273,280 ,15.5943  
279,286 ,12.3816  
280,287 ,10.3445  
287,300 ,16.9805  
299,311 ,29.2592  
313,327 ,11.4757  
325,340 ,33.988  
326,339 ,17.18  
328,337 ,14.1178  
330,334 ,15.7723  
330,334 ,14.827  
331,332 ,10.7367  
329,328 ,36.2341  
330,323 ,24.7749  
331,324 ,15.2471  
330,328 ,30.6451  
330,331 ,15.4977  
327,332 ,11.7414  
327,332 ,24.8338  
327,333 ,29.7556  
325,333 ,12.4601  
323,333 ,13.9854  
317,315 ,12.3717  
314,310 ,10.3996  
312,309 ,15.4144  
310,307 ,13.0395  
307,306 ,14.0897  
305,304 ,13.12  
303,305 ,24.0101  
305,315 ,14.2112  
308,323 ,27.8878  
314,329 ,21.8207  
319,332 ,12.4529  
319,335 ,13.0018  
317,338 ,13.7411  
318,342 ,12.5828  
318,344 ,25.0638  
319,343 ,12.4608  
320,339 ,11.5621  
319,335 ,19.251  
318,333 ,16.9924  
315,333 ,18.2851  
313,329 ,17.2166  
312,328 ,13.4629  
318,329 ,15.4219  
316,326 ,28.667  
313,324 ,12.4864  
307,320 ,12.7338  
308,319 ,10.2503  
301,310 ,19.3411  
299,308 ,18.8359  
303,314 ,16.5071  
303,315 ,18.4643  
305,317 ,18.5228  
310,326 ,28.212  
320,346 ,8.86669  
321,349 ,13.657  
321,350 ,15.2032  
323,355 ,14.5026  
322,353 ,11.3788  
319,354 ,20.8742  
317,353 ,12.738  
316,354 ,7.29423  
312,360 ,42.7046  
310,365 ,4.34421  
417,316 ,13.896  
408,320 ,12.5932  
442,303 ,10.5583  
480,268 ,19.7081  
477,265 ,19.447  
475,263 ,14.2611  
481,268 ,16.0858  
483,282 ,59.5054  
485,275 ,18.1928  
347,328 ,17.2548  
305,342 ,17.3132  
305,340 ,12.7632  
314,345 ,14.0225  
316,346 ,13.2611  
312,339 ,27.2316  
315,335 ,17.3501  
318,334 ,13.8265  
319,332 ,15.1705  
320,334 ,16.3849  
329,342 ,14.9722  
329,344 ,15.5463  
329,344 ,16.2706  
329,352 ,15.6897  
329,349 ,30.5236  
329,351 ,9.69138  
331,344 ,33.7043  
334,346 ,12.9987  
332,345 ,30.3929  
323,340 ,11.7033  
324,349 ,50.2299  
317,340 ,25.4588  
308,327 ,20.557  
308,314 ,6.09886  
308,310 ,16.272  
308,312 ,30.2776  
315,313 ,17.9262  
315,317 ,16.0311  
310,320 ,21.5579  
308,320 ,7.04542  
306,321 ,10.3924  
306,322 ,19.1261  
306,323 ,20.2361  
306,323 ,8.15355  
309,324 ,18.7377  
311,326 ,17.7334  
311,330 ,11.5425  
312,331 ,38.6495  
309,334 ,9.79465  
308,337 ,18.0596  
307,337 ,17.3953  
312,332 ,14.9357  
317,332 ,16.0235  
316,333 ,16.4446  
312,336 ,10.7746  
308,338 ,21.2048  
310,338 ,24.4939  
310,338 ,17.0796  
310,338 ,16.3434  
310,338 ,13.1923  
310,337 ,14.8574  
311,336 ,14.7465  
306,335 ,10.2671  
300,334 ,21.3328  
303,334 ,12.1181  
300,335 ,25.2238  
304,331 ,15.5024  
298,331 ,11.5631  
299,333 ,21.1555  
303,340 ,13.5817  
302,338 ,9.70443  
304,338 ,19.7433  
306,336 ,21.9289  
307,335 ,10.9258  
308,333 ,33.6917  
308,331 ,11.8677  
305,329 ,20.8657  
304,331 ,12.393  
307,335 ,10.0518  
306,336 ,17.8383  
303,339 ,17.4925  
302,338 ,12.1352  
301,338 ,15.0867  
299,338 ,26.135  
299,337 ,18.5607  
301,337 ,18.0547  
300,335 ,15.2256  
306,332 ,17.0104  
307,333 ,15.7585  
309,336 ,12.8888  
312,341 ,14.8003  
313,337 ,14.4443  
312,341 ,26.6276  
312,340 ,16.8185  
312,343 ,13.0203  
314,343 ,14.6576  
313,344 ,14.3974  
313,343 ,11.8228  
312,341 ,21.136  
312,341 ,13.8064  
309,339 ,6.81577  
309,336 ,39.4297  
305,334 ,11.162  
308,331 ,19.004  
308,331 ,20.5323  
309,333 ,9.53597  
297,340 ,18.5643  
298,339 ,20.8983  
301,340 ,13.9048  
303,340 ,12.5362  
308,341 ,19.1856  
310,340 ,15.3763  
311,340 ,13.1934  
312,340 ,9.50903  
313,338 ,19.29  
312,337 ,19.5837  
312,338 ,16.4321  
310,337 ,17.9262  
310,336 ,16.6461  
308,338 ,30.0452  
306,339 ,12.0303  
306,339 ,10.0121  
307,340 ,17.6514  
309,338 ,18.046  
307,339 ,14.3658  
304,338 ,15.9548  
307,336 ,16.1048  
307,333 ,10.5913  
307,333 ,36.4389  
307,334 ,7.64899  
308,335 ,16.656  
310,337 ,16.152  
309,337 ,13.7467  
311,339 ,14.7143  
312,340 ,14.9592  
314,338 ,10.6902  
311,339 ,22.4444  
306,337 ,26.1364  
305,334 ,15.6058  
304,334 ,16.6303  
308,334 ,13.8786  
305,332 ,14.4485  
307,332 ,12.192  
309,330 ,9.85514  
307,330 ,19.8012  
300,336 ,19.9845  
309,333 ,30.6984  
312,335 ,12.9427  
313,336 ,8.99147  
313,338 ,18.6617  
311,338 ,18.9301  
309,337 ,15.933  
305,336 ,17.0674  
310,340 ,16.8778  
312,342 ,11.0619  
316,345 ,38.5431  
316,346 ,11.1654  
315,349 ,18.5755  
314,347 ,18.701  
315,349 ,16.04  
314,347 ,16.8498  
316,346 ,16.7338  
315,345 ,12.7055  
314,344 ,14.3728  
314,344 ,26.1943  
314,345 ,17.743  
313,345 ,17.3002  
311,345 ,14.1687  
309,346 ,15.4656  
306,348 ,16.7951  
309,348 ,12.8767  
309,348 ,14.1018  
310,349 ,13.6282  
309,347 ,26.27  
308,346 ,16.7349  
309,345 ,13.9118  
309,345 ,13.9587  
312,345 ,15.4814  
312,345 ,11.5481  
312,345 ,21.9676  
313,346 ,12.4814  
313,345 ,11.6995  
312,344 ,32.5478  
313,345 ,11.5975  
314,346 ,20.8251  
314,347 ,12.5667  
314,347 ,9.23166  
315,351 ,19.419  
313,352 ,19.5133  
309,353 ,16.2317  
309,353 ,17.1006  
307,352 ,28.1001  
311,350 ,11.8541  
315,345 ,20.3068  
316,346 ,9.02951  
317,347 ,17.4925  
317,346 ,17.9238  
312,349 ,13.8785  
312,348 ,15.8272  
308,351 ,15.9365  
312,351 ,28.3263  
309,352 ,13.1477  
310,350 ,7.79414  
311,347 ,16.6501  
313,344 ,16.3519  
314,343 ,12.8279  
312,343 ,14.7261  
311,342 ,15.9691  
311,341 ,13.0438  
312,340 ,31.5863  
310,341 ,7.24859  
305,342 ,16.3475  
313,342 ,14.5499  
312,342 ,14.0549  
317,337 ,14.9417  
315,342 ,14.1633  
313,345 ,8.58947  
314,343 ,17.5319  
314,342 ,29.403  
312,344 ,12.7224  
314,342 ,11.9191  
314,342 ,16.8407  
316,341 ,18.4126  
312,348 ,18.0241  
308,363 ,14.7113  
310,369 ,16.9709  
309,367 ,16.9618  
310,369 ,28.8192  
313,362 ,11.3218  
315,346 ,14.676  
312,345 ,16.5776  
310,340 ,16.7892  
312,340 ,13.6295  
314,338 ,15.1958  
