x, y, time_span
367,281 ,18.2134  
374,289 ,18.4686  
369,289 ,17.8543  
368,270 ,28.9257  
367,276 ,0.784821  
366,270 ,14.2598  
362,250 ,27.9587  
361,244 ,10.5802  
361,246 ,10.5065  
361,248 ,9.6694  
362,249 ,8.8537  
359,248 ,7.52182  
357,244 ,21.9428  
355,239 ,20.3188  
353,239 ,18.0764  
352,237 ,34.2348  
353,239 ,14.4944  
351,242 ,16.8429  
355,280 ,13.3749  
357,293 ,11.9626  
363,288 ,12.2789  
347,299 ,10.2422  
351,320 ,9.84606  
347,333 ,9.14156  
331,340 ,23.5576  
310,370 ,22.9669  
308,369 ,20.6954  
308,379 ,19.8605  
309,380 ,19.174  
303,398 ,19.2431  
305,381 ,30.7404  
307,351 ,13.397  
310,344 ,28.2523  
311,347 ,10.7326  
310,338 ,9.56669  
309,347 ,9.37452  
329,297 ,7.41399  
350,265 ,21.8875  
350,307 ,20.9876  
348,308 ,20.0132  
349,293 ,18.4829  
349,436 ,33.7359  
342,378 ,16.4344  
332,392 ,15.5528  
315,420 ,15.5078  
326,412 ,12.8463  
335,396 ,11.5871  
364,351 ,11.5194  
386,315 ,9.35233  
361,333 ,9.48944  
352,367 ,23.9778  
350,385 ,22.335  
360,379 ,21.7331  
384,352 ,20.7194  
372,352 ,19.2109  
363,368 ,17.9646  
384,328 ,16.4463  
377,336 ,15.764  
384,318 ,15.8575  
353,363 ,29.7043  
387,305 ,12.2378  
365,338 ,11.2121  
353,357 ,10.9233  
338,382 ,9.41262  
358,331 ,7.31225  
388,286 ,22.633  
398,274 ,21.6141  
388,305 ,20.2459  
420,269 ,35.6439  
418,264 ,23.703  
410,245 ,23.6058  
408,233 ,24.7966  
408,239 ,21.2938  
378,283 ,13.8307  
370,300 ,9.7434  
345,334 ,3.55594  
335,355 ,15.0137  
316,404 ,27.1833  
314,394 ,10.7944  
303,391 ,9.06348  
289,404 ,8.07886  
277,402 ,7.82468  
273,414 ,23.8232  
275,411 ,20.4497  
293,422 ,20.2871  
296,426 ,18.8042  
328,440 ,36.8464  
330,442 ,15.2645  
320,439 ,14.2341  
318,439 ,13.1994  
322,436 ,13.3233  
334,428 ,11.435  
319,427 ,9.35434  
338,379 ,9.17499  
352,344 ,8.33663  
336,368 ,23.9583  
310,412 ,20.6814  
307,420 ,19.9418  
313,429 ,19.6526  
311,398 ,17.0065  
322,427 ,19.8503  
326,424 ,15.4961  
331,416 ,14.003  
333,423 ,12.9162  
336,431 ,27.5397  
327,433 ,12.2901  
324,434 ,11.5796  
323,431 ,10.9195  
325,424 ,9.6454  
319,427 ,7.7054  
320,423 ,22.3868  
329,446 ,22.1531  
329,443 ,21.2626  
328,438 ,35.8223  
328,439 ,20.8815  
322,424 ,17.4379  
319,437 ,17.1379  
316,442 ,15.5263  
318,427 ,13.9973  
339,409 ,12.9545  
360,369 ,12.5695  
385,326 ,10.2677  
379,352 ,26.163  
366,405 ,8.10498  
354,419 ,7.0776  
341,394 ,22.9384  
342,406 ,27.8721  
324,438 ,5.91945  
338,426 ,18.5601  
341,428 ,17.3065  
340,430 ,17.5004  
337,431 ,31.4029  
350,436 ,14.7155  
355,448 ,13.4709  
360,454 ,12.5628  
357,450 ,12.6704  
360,452 ,10.0239  
375,393 ,8.26396  
386,358 ,7.37214  
364,412 ,25.3845  
358,422 ,22.0733  
351,428 ,21.2533  
348,432 ,19.111  
342,449 ,18.5678  
347,451 ,17.9462  
345,449 ,15.6243  
345,449 ,14.9177  
346,454 ,14.2794  
340,458 ,12.5883  
340,459 ,28.1587  
333,460 ,10.0921  
291,466 ,9.43546  
316,465 ,8.69246  
292,466 ,10.8254  
300,446 ,4.37026  
323,401 ,18.8601  
338,369 ,17.5393  
335,361 ,16.6009  
312,430 ,31.6918  
366,349 ,17.126  
354,410 ,17.5731  
280,437 ,15.7773  
278,441 ,16.9583  
248,457 ,13.4633  
244,401 ,9.539  
286,375 ,9.78046  
272,399 ,6.83889  
400,331 ,38.9925  
315,336 ,22.8435  
170,457 ,19.0535  
156,465 ,19.5122  
178,441 ,17.6907  
260,391 ,15.4612  
267,390 ,16.4378  
277,390 ,13.8772  
283,392 ,12.3042  
371,354 ,27.715  
398,334 ,11.8863  
396,328 ,11.4307  
405,316 ,10.8331  
408,316 ,9.4734  
405,317 ,13.7293  
419,339 ,9.89218  
427,354 ,3.11327  
425,352 ,18.5961  
364,387 ,35.07  
368,372 ,18.0011  
268,392 ,31.9447  
271,368 ,16.8456  
349,314 ,14.1704  
323,359 ,12.1329  
368,340 ,11.3762  
382,352 ,41.2965  
363,428 ,8.05059  
376,397 ,6.52327  
385,343 ,27.85  
372,365 ,6.38097  
378,344 ,20.4765  
377,340 ,18.4184  
361,375 ,18.2793  
359,399 ,16.0074  
372,309 ,31.5974  
367,333 ,15.9479  
367,351 ,13.6761  
360,385 ,13.3209  
367,354 ,10.8387  
358,396 ,12.4653  
359,393 ,9.27014  
377,349 ,6.95509  
380,349 ,29.6233  
344,459 ,21.3231  
336,454 ,20.1503  
