x, y, time_span
336,216 ,19.7508  
353,198 ,17.6756  
342,234 ,18.1095  
349,241 ,16.028  
360,272 ,30.7426  
364,312 ,12.8842  
375,238 ,12.0151  
369,245 ,11.9285  
371,239 ,11.1881  
374,250 ,8.27732  
366,265 ,7.66348  
373,257 ,22.9487  
376,246 ,22.1454  
390,210 ,37.3313  
393,211 ,19.2955  
378,256 ,18.1731  
384,234 ,19.1865  
387,390 ,16.2351  
405,528 ,14.4294  
387,490 ,16.1373  
402,507 ,14.0805  
390,489 ,11.502  
411,364 ,26.2466  
416,359 ,8.72181  
403,316 ,9.33576  
409,307 ,7.81956  
401,286 ,23.3819  
398,257 ,23.8214  
397,257 ,20.9966  
393,275 ,20.3203  
395,269 ,20.4878  
397,267 ,34.6618  
410,211 ,29.7075  
430,203 ,14.1235  
475,154 ,26.2285  
441,217 ,9.72241  
417,190 ,9.77485  
416,186 ,7.20534  
432,173 ,38.8513  
456,156 ,20.2733  
468,144 ,20.2376  
471,125 ,19.8342  
477,120 ,18.3398  
471,104 ,17.9231  
478,116 ,30.1889  
519,172 ,44.418  
522,183 ,26.7045  
521,192 ,9.10444  
518,204 ,8.56116  
512,210 ,6.66863  
508,214 ,21.3504  
501,228 ,20.8888  
497,243 ,20.1608  
487,226 ,36.0809  
477,221 ,26.0427  
475,214 ,1.15204  
472,214 ,16.3299  
483,214 ,15.1965  
477,224 ,12.3233  
479,223 ,11.4538  
483,220 ,25.1903  
487,216 ,24.649  
492,208 ,6.14362  
491,201 ,22.2303  
495,210 ,22.0394  
495,209 ,20.4193  
465,293 ,18.9723  
474,278 ,19.0085  
482,259 ,16.1555  
461,332 ,15.5177  
477,293 ,30.3289  
476,292 ,13.0052  
477,272 ,12.328  
483,256 ,11.2147  
503,212 ,10.6026  
493,198 ,8.8396  
491,194 ,7.25156  
485,220 ,22.8156  
486,218 ,21.7459  
487,194 ,36.0555  
488,187 ,19.2184  
492,202 ,17.9267  
512,203 ,18.3174  
514,204 ,17.4727  
498,202 ,16.2952  
499,204 ,15.2798  
496,194 ,14.6723  
498,194 ,13.1245  
504,197 ,28.4066  
507,197 ,8.78245  
502,193 ,7.82905  
506,207 ,23.7617  
504,214 ,23.2326  
475,212 ,22.2984  
478,208 ,22.0224  
480,207 ,19.544  
481,207 ,19.617  
475,207 ,33.8248  
456,228 ,16.4343  
468,216 ,15.4202  
471,215 ,13.9416  
467,210 ,14.0954  
467,204 ,10.8951  
468,204 ,9.20657  
473,224 ,10.5634  
476,225 ,7.71288  
479,221 ,38.634  
483,218 ,20.6136  
480,223 ,19.7787  
462,225 ,19.7246  
449,232 ,18.6848  
439,240 ,16.1282  
425,253 ,17.6008  
446,235 ,14.7636  
451,230 ,13.7794  
460,225 ,30.2119  
463,224 ,11.2737  
461,223 ,13.1057  
470,216 ,11.2281  
481,213 ,9.31588  
447,234 ,9.17203  
430,245 ,5.96446  
450,235 ,20.2079  
418,257 ,19.6219  
437,252 ,34.1312  
429,250 ,16.5495  
461,233 ,16.3086  
465,231 ,15.1859  
434,247 ,14.4416  
435,244 ,12.818  
451,236 ,11.3284  
451,252 ,11.5626  
468,236 ,9.77694  
454,242 ,24.6955  
452,242 ,6.72942  
437,248 ,21.8898  
467,239 ,21.4401  
485,241 ,21.0962  
487,231 ,18.1272  
419,255 ,17.8294  
459,244 ,16.8824  
467,241 ,15.7062  
492,212 ,30.9643  
474,293 ,29.8324  
475,292 ,12.4031  
483,255 ,11.4201  
474,292 ,10.6228  
479,263 ,9.10151  
483,254 ,7.47883  
471,247 ,23.0185  
478,233 ,36.5485  
461,258 ,18.8133  
441,249 ,18.3902  
451,233 ,17.4847  
451,261 ,17.1005  
488,243 ,15.6215  
492,235 ,13.4874  
445,264 ,13.5813  
465,245 ,12.0193  
469,275 ,28.2371  
472,257 ,9.64708  
474,263 ,7.72675  
451,265 ,24.7602  
462,253 ,7.20426  
472,236 ,21.8715  
445,279 ,20.2741  
458,261 ,19.1877  
469,247 ,19.0306  
498,206 ,33.5429  
497,204 ,15.8312  
492,219 ,14.7521  
492,215 ,14.0762  
489,214 ,12.5575  
460,259 ,10.753  
458,260 ,9.65595  
466,239 ,8.36213  
461,274 ,7.82056  
466,252 ,38.4992  
463,277 ,20.6311  
473,239 ,20.0848  
480,204 ,19.1878  
456,252 ,18.8199  
457,248 ,16.5574  
462,237 ,15.9727  
444,269 ,15.3528  
452,251 ,14.207  
415,294 ,29.2624  
438,261 ,12.8709  
425,276 ,11.285  
393,320 ,10.9286  
402,302 ,9.70069  
404,298 ,8.83239  
411,318 ,6.78804  
418,294 ,21.33  
429,266 ,20.5943  
457,221 ,34.5472  
457,223 ,16.2172  
444,237 ,16.2204  
441,240 ,15.6476  
404,304 ,14.1999  
377,348 ,12.6187  
390,302 ,11.6794  
387,284 ,10.1747  
379,316 ,9.48178  
379,241 ,24.4799  
366,312 ,7.19719  
371,288 ,22.2412  
376,251 ,21.887  
298,327 ,21.1735  
316,290 ,19.4601  
329,273 ,17.8349  
357,336 ,18.5104  
374,288 ,15.7215  
340,333 ,30.5734  
363,303 ,12.4054  
327,345 ,11.9763  
367,351 ,11.5498  
375,314 ,10.6054  
375,306 ,8.22703  
386,326 ,7.77698  
391,314 ,22.954  
