x, y, time_span
602,296 ,17.4707  
602,298 ,30.6812  
593,312 ,13.5674  
586,319 ,10.8888  
587,319 ,10.7514  
591,296 ,10.9167  
591,299 ,8.76847  
587,295 ,9.75234  
586,296 ,10.1379  
585,303 ,6.04511  
595,304 ,35.4318  
596,301 ,17.8806  
601,299 ,17.9428  
603,302 ,17.5176  
606,300 ,16.3461  
606,302 ,16.1436  
611,327 ,14.6907  
612,331 ,11.6594  
632,334 ,12.7916  
631,312 ,25.1408  
631,329 ,7.63833  
604,328 ,23.7211  
541,330 ,21.3941  
514,317 ,21.3178  
515,307 ,20.9576  
505,303 ,19.5834  
513,294 ,18.0479  
512,289 ,16.7999  
518,280 ,31.2356  
518,276 ,13.2439  
508,280 ,11.8979  
484,292 ,11.1211  
399,363 ,11.3142  
415,343 ,10.9249  
377,380 ,9.80173  
368,388 ,7.66714  
371,389 ,22.3815  
386,382 ,37.4287  
389,383 ,19.159  
382,375 ,33.168  
436,302 ,16.407  
447,283 ,16.1357  
429,319 ,15.7567  
426,312 ,13.3214  
421,320 ,12.7756  
415,377 ,28.1971  
397,389 ,12.01  
393,402 ,8.58563  
385,423 ,7.38034  
391,394 ,22.8764  
380,402 ,22.5948  
385,391 ,21.6239  
402,390 ,19.1664  
410,389 ,18.4068  
416,363 ,33.3382  
443,363 ,30.1009  
453,363 ,13.4973  
434,368 ,13.1662  
388,446 ,15.1461  
416,381 ,11.1063  
433,352 ,9.06021  
442,341 ,7.76041  
458,314 ,39.0297  
476,293 ,21.2  
500,263 ,25.5824  
498,263 ,9.49375  
464,292 ,9.42431  
429,315 ,8.02785  
400,317 ,4.48329  
439,288 ,18.4791  
431,297 ,16.797  
394,314 ,50.9891  
367,318 ,3.09603  
407,293 ,13.5376  
424,283 ,10.8706  
378,316 ,10.826  
431,285 ,11.2141  
428,303 ,9.8117  
421,307 ,8.94511  
454,266 ,6.92086  
441,276 ,37.0786  
423,290 ,18.9834  
411,299 ,16.5935  
390,285 ,17.3366  
377,287 ,15.1443  
383,289 ,17.3371  
382,283 ,14.0423  
407,268 ,11.3612  
420,260 ,10.8744  
439,248 ,38.5819  
390,280 ,22.2144  
424,256 ,21.3294  
451,242 ,20.1524  
422,305 ,19.7746  
423,304 ,19.8202  
461,245 ,16.6755  
450,247 ,15.8957  
413,287 ,30.5988  
370,335 ,14.0559  
394,295 ,23.1789  
364,292 ,20.3203  
357,319 ,20.3659  
323,302 ,16.8098  
350,293 ,12.5335  
356,290 ,10.871  
386,273 ,8.07231  
371,279 ,23.0623  
399,266 ,22.2735  
404,263 ,19.252  
372,264 ,20.4809  
341,261 ,18.7727  
392,241 ,17.6281  
377,245 ,21.346  
354,277 ,17.7912  
347,291 ,13.4003  
331,330 ,29.4791  
332,329 ,10.9267  
336,328 ,10.7371  
384,281 ,9.68146  
406,258 ,8.00361  
387,306 ,7.86361  
417,285 ,23.671  
426,277 ,21.4646  
395,295 ,20.1263  
416,278 ,34.382  
393,303 ,16.9316  
406,285 ,16.3187  
401,282 ,15.1749  
363,319 ,15.0533  
390,288 ,13.8519  
401,277 ,13.212  
369,309 ,11.5298  
379,299 ,12.231  
388,326 ,26.3272  
363,347 ,7.18037  
410,293 ,21.8314  
407,286 ,21.3215  
398,316 ,21.3547  
441,272 ,19.4822  
441,292 ,20.1458  
427,312 ,22.1671  
466,269 ,15.886  
447,314 ,30.9299  
459,300 ,12.4053  
448,299 ,11.8141  
469,260 ,10.9988  
440,329 ,9.86711  
418,335 ,9.82332  
449,290 ,8.82587  
422,302 ,6.95216  
395,318 ,22.1275  
412,289 ,35.4894  
402,299 ,17.2265  
449,264 ,16.268  
478,240 ,15.1538  
451,277 ,15.6715  
453,288 ,16.2358  
461,285 ,13.5846  
443,307 ,12.6843  
421,277 ,12.6918  
422,253 ,26.7281  
422,264 ,9.27565  
478,223 ,7.17699  
457,233 ,21.1095  
489,220 ,20.5453  
499,212 ,19.6475  
446,224 ,19.2154  
454,219 ,17.387  
459,214 ,15.6946  
341,267 ,31.1499  
335,271 ,12.6668  
399,292 ,13.915  
408,273 ,12.9923  
423,242 ,12.1403  
423,264 ,11.7574  
426,267 ,10.9194  
443,252 ,9.04787  
461,242 ,10.2066  
514,203 ,23.817  
521,197 ,21.0191  
516,205 ,20.3728  
504,218 ,18.7925  
516,208 ,21.1628  
521,206 ,17.676  
524,196 ,15.1496  
543,188 ,13.0219  
538,192 ,12.3726  
528,197 ,26.4756  
489,170 ,9.35583  
430,176 ,9.16322  
426,212 ,9.12585  
431,242 ,8.9418  
445,240 ,7.68348  
451,235 ,22.6283  
438,251 ,24.4534  
451,240 ,3.61857  
509,209 ,34.8284  
514,221 ,16.5505  
484,236 ,15.9987  
410,341 ,15.127  
407,345 ,14.2364  
415,308 ,15.3704  
435,284 ,12.6923  
435,293 ,11.9275  
450,315 ,10.5477  
469,284 ,24.4318  
496,260 ,6.8557  
509,243 ,24.6316  
520,235 ,4.66835  
505,249 ,20.5617  
456,255 ,19.7546  
453,252 ,18.5856  
442,260 ,17.5873  
472,242 ,15.8115  
457,247 ,30.6625  
477,227 ,12.9787  
461,227 ,11.9064  
429,235 ,11.5876  
312,259 ,10.5025  
319,260 ,24.3716  
334,262 ,-3.83209  
337,274 ,9.50047  
388,259 ,5.71086  
415,269 ,38.4666  
419,266 ,18.3764  
395,281 ,18.833  
403,285 ,21.2208  
416,274 ,19.1854  
378,305 ,16.3525  
378,307 ,17.3851  
443,249 ,14.3307  
424,264 ,10.2999  
434,253 ,26.1652  
421,273 ,9.78148  
422,271 ,7.35566  
423,252 ,20.6596  
388,287 ,20.6992  
403,268 ,20.3928  
407,263 ,18.9164  
392,308 ,17.8826  
388,317 ,18.7497  
222,257 ,31.1952  
222,252 ,13.4908  
246,256 ,13.332  
269,247 ,13.1475  
304,238 ,12.3468  
395,227 ,17.7847  
384,245 ,12.5316  
387,250 ,11.127  
461,225 ,7.99174  
470,229 ,38.9129  
480,237 ,21.0785  
452,268 ,19.8369  
443,258 ,19.5557  
432,260 ,17.629  
453,252 ,17.7199  
456,252 ,16.9273  
450,246 ,15.3636  
399,262 ,13.8603  
432,236 ,29.2595  
443,237 ,10.9355  
447,243 ,11.1842  
450,245 ,9.43282  
472,232 ,10.0746  
471,235 ,8.30734  
463,239 ,7.85173  
462,233 ,22.3736  
406,196 ,21.4249  
381,183 ,35.4193  
379,181 ,17.2086  
404,184 ,17.0913  
374,180 ,15.7162  
300,156 ,20.7833  
284,150 ,14.4975  
263,139 ,13.0685  
216,123 ,12.0403  
210,88 ,9.30912  
134,63 ,24.9705  
115,45 ,6.30778  
126,37 ,21.4249  
148,25 ,21.2396  
