x, y, time_span
469,175 ,22.398  
463,174 ,22.8003  
455,177 ,21.6164  
455,176 ,18.7804  
458,172 ,18.3175  
460,172 ,17.3321  
476,158 ,15.9151  
460,161 ,31.4948  
470,158 ,17.4139  
482,155 ,19.4383  
459,160 ,22.4381  
476,145 ,19.6873  
471,148 ,14.4227  
462,155 ,12.1312  
474,149 ,15.4975  
461,165 ,9.99259  
465,170 ,22.2695  
460,175 ,21.8443  
481,160 ,22.782  
474,170 ,18.9958  
475,177 ,21.1065  
465,187 ,18.4079  
466,192 ,16.3772  
463,157 ,15.3716  
496,147 ,14.5469  
455,154 ,29.309  
471,149 ,11.4485  
455,147 ,26.5022  
459,152 ,13.887  
445,163 ,9.21767  
440,168 ,6.24275  
457,170 ,21.4873  
460,184 ,19.8809  
459,188 ,35.0826  
455,190 ,17.6263  
455,190 ,17.0945  
454,190 ,16.4871  
456,184 ,14.4436  
457,184 ,15.1709  
474,181 ,12.2939  
471,179 ,10.7217  
490,166 ,17.1522  
506,150 ,24.6749  
514,139 ,7.59488  
514,140 ,23.1222  
513,140 ,21.4866  
511,139 ,21.025  
517,129 ,20.4839  
525,122 ,17.621  
526,115 ,17.1915  
497,134 ,16.1765  
441,170 ,31.3649  
451,165 ,14.202  
503,134 ,13.8704  
461,169 ,13.6876  
455,173 ,13.034  
456,174 ,23.4844  
446,183 ,23.4411  
428,198 ,52.341  
430,200 ,33.5912  
436,206 ,17.0142  
442,210 ,30.7785  
459,176 ,13.6583  
453,173 ,12.178  
456,166 ,10.475  
402,230 ,26.3019  
365,338 ,9.3104  
384,305 ,8.43868  
376,315 ,5.97822  
329,349 ,21.5316  
345,320 ,19.1981  
354,312 ,17.9304  
352,358 ,17.3345  
356,350 ,16.4175  
359,374 ,31.2287  
373,367 ,19.7801  
386,340 ,19.5746  
366,344 ,22.3089  
367,317 ,21.3837  
375,299 ,40.2303  
362,315 ,1.14561  
377,278 ,11.6236  
394,228 ,21.235  
393,229 ,19.0054  
396,220 ,18.6362  
389,232 ,18.5355  
378,249 ,16.6028  
388,221 ,15.0391  
400,199 ,14.3778  
403,197 ,12.9733  
375,260 ,12.2555  
394,212 ,26.9213  
378,248 ,14.3834  
369,271 ,30.9878  
368,271 ,-0.83641  
369,275 ,21.0612  
374,267 ,16.3269  
378,263 ,10.1548  
383,260 ,4.2971  
387,263 ,18.609  
382,265 ,33.1876  
378,271 ,15.402  
366,273 ,14.1646  
364,271 ,14.247  
369,266 ,13.9273  
375,260 ,10.8314  
381,256 ,10.0922  
384,257 ,10.2687  
387,256 ,7.78558  
383,256 ,39.0048  
370,253 ,20.7868  
370,265 ,20.3226  
368,263 ,20.8532  
373,276 ,18.4184  
373,288 ,16.9497  
369,292 ,16.0626  
367,295 ,14.7084  
368,300 ,13.9013  
365,301 ,28.6672  
362,291 ,12.8569  
364,286 ,10.9947  
370,290 ,10.0987  
372,288 ,28.9666  
374,294 ,18.112  
384,299 ,23.8984  
383,297 ,21.7023  
387,302 ,27.5242  
386,301 ,3.70521  
376,276 ,16.3381  
342,310 ,16.2216  
308,356 ,15.8601  
333,320 ,13.2705  
268,418 ,26.9955  
310,368 ,-4.87536  
330,345 ,11.2181  
374,300 ,26.6576  
379,297 ,8.04489  
350,327 ,6.7361  
329,347 ,22.4477  
377,287 ,21.5957  
288,363 ,18.98  
303,331 ,18.0458  
323,304 ,16.8751  
321,383 ,16.7813  
339,347 ,30.7107  
330,358 ,15.0262  
328,373 ,15.8873  
337,359 ,19.0176  
273,379 ,13.9519  
315,330 ,12.6555  
329,315 ,9.9102  
265,366 ,9.85145  
301,343 ,7.8148  
275,360 ,39.2282  
319,339 ,21.8398  
406,239 ,20.1102  
360,253 ,19.4891  
414,209 ,18.4784  
445,180 ,17.4604  
397,254 ,16.1482  
414,241 ,15.0627  
442,201 ,21.7823  
447,166 ,28.9847  
496,148 ,10.7915  
471,157 ,10.9012  
473,150 ,11.7209  
464,145 ,8.14938  
455,152 ,7.87424  
467,144 ,22.051  
471,138 ,21.5227  
457,140 ,19.6139  
463,140 ,34.4901  
451,145 ,17.2498  
453,158 ,16.798  
461,141 ,16.0127  
410,221 ,17.6243  
433,197 ,14.0118  
439,191 ,12.0063  
417,230 ,10.9824  
430,215 ,9.92035  
426,247 ,24.6623  
434,212 ,7.36035  
449,188 ,21.656  
454,193 ,21.504  
471,182 ,20.9684  
480,167 ,18.8813  
479,151 ,18.6164  
476,150 ,17.4992  
464,154 ,16.9671  
460,159 ,31.5085  
451,156 ,13.169  
455,154 ,13.7252  
451,168 ,13.226  
448,168 ,11.3638  
425,249 ,9.98834  
426,263 ,7.92047  
435,230 ,22.6476  
413,278 ,21.8255  
431,232 ,36.8805  
